protocol_id,elem_id,pattern,segmentation,who,id
prot-1955-höst-ak--28,i-9182f288411d7e6b,,metadata,,
prot-1955-höst-ak--28,i-658a838615ab240e,,metadata,,
prot-1955-höst-ak--28,i-92d6333ae7fd8e8e,,metadata,,
prot-1955-höst-ak--28,i-13463d820136e60c,,metadata,,
prot-1955-höst-ak--28,i-04542b57e3da31b8,,metadata,,
prot-1955-höst-ak--28,i-bae774e44716dfb5,,note,,
prot-1955-höst-ak--28,i-3d92820872819f5f,,metadata,,
prot-1955-höst-ak--28,i-2c64fe0f5f74e284,,note,,
prot-1955-höst-ak--28,i-27e78aa6dcc9cf96,,note,,
prot-1955-höst-ak--28,i-7a3ab638ca85b739,,note,,
prot-1955-höst-ak--28,i-353326692beb338b,,note,,
prot-1955-höst-ak--28,i-ee610ef669244d33,,metadata,,
prot-1955-höst-ak--28,i-479ea02d98d48230,,note,,
prot-1955-höst-ak--28,i-1f9433d617d62df1,,note,,
prot-1955-höst-ak--28,i-0959b3d0d428d84d,,metadata,,
prot-1955-höst-ak--28,i-9ad5d9d169caf892,,metadata,,
prot-1955-höst-ak--28,i-9c96a394d2dbcd4c,,note,,
prot-1955-höst-ak--28,i-436954f8349b2756,,metadata,,
prot-1955-höst-ak--28,i-13e94120418320f1,,metadata,,
prot-1955-höst-ak--28,i-b1e2f993c8d65237,,metadata,,
prot-1955-höst-ak--28,i-066740f905edd3fd,,metadata,,
prot-1955-höst-ak--28,i-9812fd754dc3f7db,,metadata,,
prot-1955-höst-ak--28,i-46932fd24c20dd78,,metadata,,
prot-1955-höst-ak--28,i-5ba6a4907bc561bc,,metadata,,
prot-1955-höst-ak--28,i-0d2f8adfdb4ec7f5,,metadata,,
prot-1955-höst-ak--28,i-858377bfa6ed264a,,note,,
prot-1955-höst-ak--28,i-4eac92695a7932f7,,metadata,,
prot-1955-höst-ak--28,i-7a77fa60ff22cf56,,note,,
prot-1955-höst-ak--28,i-a8e7e5775b4ad35f,,note,,
prot-1955-höst-ak--28,i-4b2685cd5340802a,,metadata,,
prot-1955-höst-ak--28,i-330932e11a6b5dfd,,note,,
prot-1955-höst-ak--28,i-bc0eed5ea1821316,,note,,
prot-1955-höst-ak--28,i-287c0035ac0354c8,,note,,
prot-1955-höst-ak--28,i-8893c4a8c0318d4f,,note,,
prot-1955-höst-ak--28,i-148c0307d20da299,,note,,
prot-1955-höst-ak--28,i-c1b437c3dbb5a82c,,note,,
prot-1955-höst-ak--28,i-e7703febe0cbf96b,,metadata,,
prot-1955-höst-ak--28,i-96061c2d283b61b7,,metadata,,
prot-1955-höst-ak--28,i-602d96f1ecba9aa3,,note,,
prot-1955-höst-ak--28,i-9c525c6ff1f49edf,,note,,
prot-1955-höst-ak--28,i-1bf3b06d196a56ab,,metadata,,
prot-1955-höst-ak--28,i-6ca0308d33bfbe6f,,metadata,,
prot-1955-höst-ak--28,i-ad52a0d17429250c,,note,,
prot-1955-höst-ak--28,i-5efc09e87c249163,,note,,
prot-1955-höst-ak--28,i-5459e173baa89eb7,,metadata,,
prot-1955-höst-ak--28,i-53ec24e665e9bc86,,note,,
prot-1955-höst-ak--28,i-f709c2798be2de87,,note,,
prot-1955-höst-ak--28,i-dec24e3e24b1a881,,note,,
prot-1955-höst-ak--28,i-2fc0f4fe147f3835,,note,,
prot-1955-höst-ak--28,i-5ed999296eca22e6,,note,,
prot-1955-höst-ak--28,i-62e32776504b50cf,,note,,
prot-1955-höst-ak--28,i-986678fd4dee63d0,,note,,
prot-1955-höst-ak--28,i-e90c1df84416f65e,,note,,
prot-1955-höst-ak--28,i-b3817d3a2cf2be45,,note,,
prot-1955-höst-ak--28,i-0a2f020c7f487356,,metadata,,
prot-1955-höst-ak--28,i-b804166e1a00d0a5,,note,,
prot-1955-höst-ak--28,i-761b024a575ed457,,note,,
prot-1955-höst-ak--28,i-b52fc05d74d6604c,,note,,
prot-1955-höst-ak--28,i-fcbd2338a73201c5,,note,,
prot-1955-höst-ak--28,i-64e53007e701f2ad,,note,,
prot-1955-höst-ak--28,i-2e4514833f21a669,,note,,
prot-1955-höst-ak--28,i-570358b37699a25d,,note,,
prot-1955-höst-ak--28,i-e39dcc8e92f94ca8,,note,,
prot-1955-höst-ak--28,i-c26a86db12fcffae,,note,,
prot-1955-höst-ak--28,i-ad303b50bbce5729,,metadata,,
prot-1955-höst-ak--28,i-5d3f83b96c2c1669,,note,,
prot-1955-höst-ak--28,i-491222f683842199,,note,,
prot-1955-höst-ak--28,i-326925e58b7d5ed9,,note,,
prot-1955-höst-ak--28,i-f333bacbba47d726,,metadata,,
prot-1955-höst-ak--28,i-91066b25a80199f2,,note,,
prot-1955-höst-ak--28,i-ccb451796b4fea50,,note,,
prot-1955-höst-ak--28,i-da9db6aa41780404,,metadata,,
prot-1955-höst-ak--28,i-9e82504c43094209,,metadata,,
prot-1955-höst-ak--28,i-b2036efc65a0a1c6,,metadata,,
prot-1955-höst-ak--28,i-2efaa65b8d0ca79b,,note,,
prot-1955-höst-ak--28,i-25a78a6d34236332,,metadata,,
prot-1955-höst-ak--28,i-473cc274ea0d84db,,metadata,,
prot-1955-höst-ak--28,i-7f9db07879734435,,metadata,,
prot-1955-höst-ak--28,i-837f3a233ac8e07c,,note,,
prot-1955-höst-ak--28,i-5a4e98ca3b68cc06,,metadata,,
prot-1955-höst-ak--28,i-9a92ea9138f7abb5,,note,,
prot-1955-höst-ak--28,i-e91c98a1c8de9b76,,note,,
prot-1955-höst-ak--28,i-0f339f578dc1c285,,note,,
prot-1955-höst-ak--28,i-c7c1c02c14fd18f1,,note,,
prot-1955-höst-ak--28,i-fb217d56bc64ae07,,note,,
prot-1955-höst-ak--28,i-9de06548ad09ea65,,note,,
prot-1955-höst-ak--28,i-7b475478de103705,,metadata,,
prot-1955-höst-ak--28,i-5a250d0f076bee0b,,note,,
prot-1955-höst-ak--28,i-b21f516c5a498c9f,,metadata,,
prot-1955-höst-ak--28,i-07be29b113223fc8,,note,,
prot-1955-höst-ak--28,i-288db09cabeffebc,,metadata,,
prot-1955-höst-ak--28,i-c296a08727153eb5,,note,,
prot-1955-höst-ak--28,i-046af248240101a7,,metadata,,
prot-1955-höst-ak--28,i-22eb6590cbdc19ae,,note,,
prot-1955-höst-ak--28,i-5814acbd69d5b95a,,note,,
prot-1955-höst-ak--28,i-2ba47110ef2f18b9,,metadata,,
prot-1955-höst-ak--28,i-dfd22b428aa31fb4,,note,,
prot-1955-höst-ak--28,i-a18e0f6ac0596e73,,metadata,,
prot-1955-höst-ak--28,i-cdba1c773f9ad7f9,,metadata,,
prot-1955-höst-ak--28,i-d298189682b70e8e,,note,,
prot-1955-höst-ak--28,i-1c6fd37a76ee54ea,,metadata,,
prot-1955-höst-ak--28,i-773495f5dd0269da,,note,,
prot-1955-höst-ak--28,i-5ae7c27f08f6ccd9,,note,,
prot-1955-höst-ak--28,i-f5fd6280c6a355d0,,note,,
prot-1955-höst-ak--28,i-834df6bf111c31f7,,metadata,,
prot-1955-höst-ak--28,i-78259e1e52c25753,,note,,
prot-1955-höst-ak--28,i-d38f2bda16de3a81,,metadata,,
prot-1955-höst-ak--28,i-8dc0432d2a92c78a,,metadata,,
prot-1955-höst-ak--28,i-508d99883ec40b8e,,note,,
prot-1955-höst-ak--28,i-68b65d0ee4090905,,note,,
prot-1955-höst-ak--28,i-2552da486edc4134,,note,,
prot-1955-höst-ak--28,i-a0350899e96a1a48,,metadata,,
prot-1955-höst-ak--28,i-0912d51b7a7602b6,f0d538d10bda4e34,speech_start,tekla_torbrink_a0ef24,
prot-1955-höst-ak--28,i-0912d51b7a7602b6,0ba23c147c1beed8,speech_start,tekla_torbrink_a0ef24,
prot-1955-höst-ak--28,i-848cdc1bc4fce6c1,,metadata,,
prot-1955-höst-ak--28,i-97682eb7e45b521b,,metadata,,
prot-1955-höst-ak--28,i-8101e5c7a920fe2c,,note,,
prot-1955-höst-ak--28,i-7391a7581460156d,,note,,
prot-1955-höst-ak--28,i-f2afe32a5aebcc2b,,metadata,,
prot-1955-höst-ak--28,i-49f77cb3f2eb55d5,,note,,
prot-1955-höst-ak--28,i-dfbe4818b4ac045c,,note,,
prot-1955-höst-ak--28,i-be893b984c59097e,,note,,
prot-1955-höst-ak--28,i-23885452750a3ba6,,note,,
prot-1955-höst-ak--28,i-9101d9ba7e07da9a,,metadata,,
prot-1955-höst-ak--28,i-95c8ab9b790c9b36,,metadata,,
prot-1955-höst-ak--28,i-0edb719e97e8297f,,note,,
prot-1955-höst-ak--28,i-ee068233c28c4b36,,note,,
prot-1955-höst-ak--28,i-ef3540f088b7a32c,f0d538d10bda4e34,speech_start,erik_strandh_8184e7,
prot-1955-höst-ak--28,i-ef3540f088b7a32c,0ba23c147c1beed8,speech_start,erik_strandh_8184e7,
prot-1955-höst-ak--28,i-eba35ca54b71ccfc,,metadata,,
prot-1955-höst-ak--28,i-03e8a5a073582b74,,metadata,,
prot-1955-höst-ak--28,i-59a43749aa8e5b11,,note,,
prot-1955-höst-ak--28,i-6455235f874faf20,,metadata,,
prot-1955-höst-ak--28,i-2d03763c67ca8676,,metadata,,
prot-1955-höst-ak--28,i-d2088e09f9117c7e,,note,,
prot-1955-höst-ak--28,i-d9d724b2034948eb,f0d538d10bda4e34,speech_start,jarl_hjalmarson_118765,
prot-1955-höst-ak--28,i-d9d724b2034948eb,0ba23c147c1beed8,speech_start,jarl_hjalmarson_118765,
prot-1955-höst-ak--28,i-50ed8fdf784ee894,,metadata,,
prot-1955-höst-ak--28,i-1f9017559ee0f56a,,metadata,,
prot-1955-höst-ak--28,i-1e575d4e6fae5edf,,note,,
prot-1955-höst-ak--28,i-c592701aca9a138d,,metadata,,
prot-1955-höst-ak--28,i-28d2fff8c56e97ac,,metadata,,
prot-1955-höst-ak--28,i-225c8a23ac70dc1a,,note,,
prot-1955-höst-ak--28,i-6698d57f395ef99d,,note,,
prot-1955-höst-ak--28,i-db379708eda1e38a,,metadata,,
prot-1955-höst-ak--28,i-47da487d85ccdb36,,metadata,,
prot-1955-höst-ak--28,i-29cb9af966f9ebf4,,note,,
prot-1955-höst-ak--28,i-43979eee8aeb1658,,metadata,,
prot-1955-höst-ak--28,i-7eb57ceb119e4b5a,,metadata,,
prot-1955-höst-ak--28,i-a0515deeb9dc5676,,note,,
prot-1955-höst-ak--28,i-5d41de6ccbe6d75a,,metadata,,
prot-1955-höst-ak--28,i-83c7bde22bd794c0,,metadata,,
prot-1955-höst-ak--28,i-457cc8436c22bdb2,,note,,
prot-1955-höst-ak--28,i-7beac2cf46afcc01,f0d538d10bda4e34,speech_start,erik_strandh_8184e7,
prot-1955-höst-ak--28,i-7beac2cf46afcc01,0ba23c147c1beed8,speech_start,erik_strandh_8184e7,
prot-1955-höst-ak--28,i-718b76ee6addd889,,metadata,,
prot-1955-höst-ak--28,i-2e71d860d06abf54,,metadata,,
prot-1955-höst-ak--28,i-abbf01cc7c63e21a,,note,,
prot-1955-höst-ak--28,i-1d93ed7683b1bbbc,,metadata,,
prot-1955-höst-ak--28,i-c61a63c219e5598c,,metadata,,
prot-1955-höst-ak--28,i-7e7541743f120cff,,metadata,,
prot-1955-höst-ak--28,i-991554e32fdbfe82,,note,,
prot-1955-höst-ak--28,i-7c41eab9596a11a3,f0d538d10bda4e34,speech_start,bertil_ohlin_c71e13,
prot-1955-höst-ak--28,i-7c41eab9596a11a3,0ba23c147c1beed8,speech_start,bertil_ohlin_c71e13,
prot-1955-höst-ak--28,i-6f81326308981637,,metadata,,
prot-1955-höst-ak--28,i-7145ac2a61a1cf52,,metadata,,
prot-1955-höst-ak--28,i-1be06f512ef99b90,,note,,
prot-1955-höst-ak--28,i-c72eef2409b1a42e,,metadata,,
prot-1955-höst-ak--28,i-16e29d5f4eec98c2,,metadata,,
prot-1955-höst-ak--28,i-d075dafc63ae669a,,metadata,,
prot-1955-höst-ak--28,i-eae4ba6fdffbe336,,note,,
prot-1955-höst-ak--28,i-2287d671d0234a04,,metadata,,
prot-1955-höst-ak--28,i-cf22ec379ad8f23d,,note,,
prot-1955-höst-ak--28,i-f7989e2dfabcc127,,note,,
prot-1955-höst-ak--28,i-373836f090c8e9ef,,note,,
prot-1955-höst-ak--28,i-9a0cc299901a6ece,,note,,
prot-1955-höst-ak--28,i-1e9e8eb29b688127,,metadata,,
prot-1955-höst-ak--28,i-b9e48b9fa1ce0686,,metadata,,
prot-1955-höst-ak--28,i-838e061913dfd65c,,metadata,,
prot-1955-höst-ak--28,i-23de373c092c486e,,metadata,,
prot-1955-höst-ak--28,i-14fd4960894af05f,,metadata,,
prot-1955-höst-ak--28,i-99c7b1600d309452,,metadata,,
prot-1955-höst-ak--28,i-a67bcf880794c0ea,,note,,
prot-1955-höst-ak--28,i-e7ba0c9f474d6dcc,,note,,
prot-1955-höst-ak--28,i-a798addd3ce9a18a,,metadata,,
prot-1955-höst-ak--28,i-7bfe76517ce51e14,,metadata,,
prot-1955-höst-ak--28,i-02a2c9fa53720d06,,metadata,,
prot-1955-höst-ak--28,i-c59e0aea8af19c24,,note,,
prot-1955-höst-ak--28,i-9c17c5b172a5ff7b,,metadata,,
prot-1955-höst-ak--28,i-8fae99dc199a4e9a,,metadata,,
prot-1955-höst-ak--28,i-9da30e91934eac82,,metadata,,
prot-1955-höst-ak--28,i-fa6b70e596e12d91,,note,,
prot-1955-höst-ak--28,i-8807a23ccede5ee6,,metadata,,
prot-1955-höst-ak--28,i-a9b30524009c90bd,,metadata,,
prot-1955-höst-ak--28,i-6e8d23c37f6e9240,,metadata,,
prot-1955-höst-ak--28,i-e86967b8070a024a,560e61985149f31c,speech_start,gustaf_nilson_12d503,
prot-1955-höst-ak--28,i-69a67bf1be2c2aab,,note,,
prot-1955-höst-ak--28,i-c332c7df26d82a01,,metadata,,
prot-1955-höst-ak--28,i-ff70278c64de8ee4,,note,,
prot-1955-höst-ak--28,i-3502acf7c2c8246c,560e61985149f31c,speech_start,gustaf_nilson_12d503,
prot-1955-höst-ak--28,i-ec65b80eb963f358,,note,,
prot-1955-höst-ak--28,i-af3cad392ab71ac7,,metadata,,
prot-1955-höst-ak--28,i-148f2023f61499c0,,note,,
prot-1955-höst-ak--28,i-e279a54b4102988c,,metadata,,
prot-1955-höst-ak--28,i-686d90190e5dc090,,note,,
prot-1955-höst-ak--28,i-dc57332e179e6f88,,metadata,,
prot-1955-höst-ak--28,i-ff5341cee1546fdf,,note,,
prot-1955-höst-ak--28,i-4bdeaa394f41718f,,note,,
prot-1955-höst-ak--28,i-a0f469e39c55ab06,,note,,
prot-1955-höst-ak--28,i-b986295fabcc6915,,note,,
prot-1955-höst-ak--28,i-631724f505930717,,metadata,,
prot-1955-höst-ak--28,i-cb2c06b9685e11c6,,note,,
prot-1955-höst-ak--28,i-5c6ba1c72768de9b,,note,,
prot-1955-höst-ak--28,i-d2a854d188ffe928,,note,,
prot-1955-höst-ak--28,i-4bcc4f0eb276f1d7,,note,,
prot-1955-höst-ak--28,i-1bb2d7df95443963,,note,,
prot-1955-höst-ak--28,i-07b6a8823b6e9290,,note,,
prot-1955-höst-ak--28,i-efbcc530f711571c,,note,,
prot-1955-höst-ak--28,i-0df0568fce714775,,note,,
prot-1955-höst-ak--28,i-bad3cde0084a5021,,note,,
prot-1955-höst-ak--28,i-278fbf10f40551f6,f0d538d10bda4e34,speech_start,ragnhild_sandstrom_70405c,
prot-1955-höst-ak--28,i-278fbf10f40551f6,0ba23c147c1beed8,speech_start,ragnhild_sandstrom_70405c,
prot-1955-höst-ak--28,i-e9dc0dc708417ecd,,metadata,,
prot-1955-höst-ak--28,i-0c3ff9a4c2d53f19,,note,,
prot-1955-höst-ak--28,i-cebb5f4ab559ad3a,,metadata,,
prot-1955-höst-ak--28,i-2f8a1ae8bd647ddf,,note,,
prot-1955-höst-ak--28,i-5eb488e4c05aa36c,,note,,
prot-1955-höst-ak--28,i-46882fd46bd3dcc4,,metadata,,
prot-1955-höst-ak--28,i-ec99129b94c3424d,,note,,
prot-1955-höst-ak--28,i-3f681252b100b0c5,,metadata,,
prot-1955-höst-ak--28,i-a7360e2e350c604e,,note,,
prot-1955-höst-ak--28,i-cc54223cb0b1af3e,,metadata,,
prot-1955-höst-ak--28,i-f1add67229653e7f,,metadata,,
prot-1955-höst-ak--28,i-4858c82d97061166,,note,,
prot-1955-höst-ak--28,i-9cfa3d00a9e21f8f,,metadata,,
prot-1955-höst-ak--28,i-1a4826b4a01a74a0,,note,,
prot-1955-höst-ak--28,i-4d4c17b0ef42381c,,metadata,,
