protocol_id,elem_id,pattern,segmentation,who,id
prot-1955--fk--22,i-f8dea8d19ecd40e3,,note,,
prot-1955--fk--22,i-01cb5a6f784c9460,,metadata,,
prot-1955--fk--22,i-fdab2fc21eade809,,metadata,,
prot-1955--fk--22,i-e6d2534e99bfd021,,metadata,,
prot-1955--fk--22,i-d26b6396d65394b6,,note,,
prot-1955--fk--22,i-cbd4b0bac79e2e7e,,note,,
prot-1955--fk--22,i-247c805ff89917dc,,note,,
prot-1955--fk--22,i-2f7e10045610984e,,note,,
prot-1955--fk--22,i-214c8fbfa1f11828,,note,,
prot-1955--fk--22,i-6c18e92058da8aee,,note,,
prot-1955--fk--22,i-f5ec57ccce4966f5,,note,,
prot-1955--fk--22,i-6b21f71dfc0035a9,,note,,
prot-1955--fk--22,i-eb5ac1f0c1fdead4,,metadata,,
prot-1955--fk--22,i-3be98f6035063665,,note,,
prot-1955--fk--22,i-2878b00dd4192e92,,note,,
prot-1955--fk--22,i-3e1e0b71e291c92a,,metadata,,
prot-1955--fk--22,i-dd8673732009d484,,note,,
prot-1955--fk--22,i-c17bf0a6693b321f,,metadata,,
prot-1955--fk--22,i-d45ce2ff73e89afb,,metadata,,
prot-1955--fk--22,i-ab3c901dedbfbd4d,,metadata,,
prot-1955--fk--22,i-e798f8c575edd0cd,,metadata,,
prot-1955--fk--22,i-6521a7d14688d58f,,metadata,,
prot-1955--fk--22,i-cb5e70cab0de674d,,metadata,,
prot-1955--fk--22,i-692952a9c564d8d4,,metadata,,
prot-1955--fk--22,i-f1ffd01490f93e83,,metadata,,
prot-1955--fk--22,i-4f9b4545cab73188,,metadata,,
prot-1955--fk--22,i-0456e8c89f5499f9,,metadata,,
prot-1955--fk--22,i-6037fd4c9686be2a,,metadata,,
prot-1955--fk--22,i-4fea70b5d3a95635,,metadata,,
prot-1955--fk--22,i-617c9846dee3d33f,,metadata,,
prot-1955--fk--22,i-3cf246960166dce2,,metadata,,
prot-1955--fk--22,i-c54d9240853f6a85,,metadata,,
prot-1955--fk--22,i-3c10315e08650713,,metadata,,
prot-1955--fk--22,i-fd0b1f2553761743,,metadata,,
prot-1955--fk--22,i-d59351b6147d4afd,,metadata,,
prot-1955--fk--22,i-a68fc174e2acb053,,note,,
prot-1955--fk--22,i-16b59a5ed5b5eff0,,metadata,,
prot-1955--fk--22,i-8ef62fdd9a791e05,,note,,
prot-1955--fk--22,i-f07bb98de11540f3,f0d538d10bda4e34,speech_start,gosta_elfving_e3039f,
prot-1955--fk--22,i-f07bb98de11540f3,0ba23c147c1beed8,speech_start,gosta_elfving_e3039f,
prot-1955--fk--22,i-1e1dc94f25a14f3a,,metadata,,
prot-1955--fk--22,i-6ab2e41d6f0232fe,,metadata,,
prot-1955--fk--22,i-24c3618f8695cae6,,note,,
prot-1955--fk--22,i-73338ee265c6d957,,metadata,,
prot-1955--fk--22,i-40f03bb80b755f3c,,metadata,,
prot-1955--fk--22,i-3dc4804007fd743b,,note,,
prot-1955--fk--22,i-919852e075d01e3a,,metadata,,
prot-1955--fk--22,i-7ebd09f36905904a,,metadata,,
prot-1955--fk--22,i-90b640a85a8a9ae7,,note,,
prot-1955--fk--22,i-3d074f7854f3a1b8,,note,,
prot-1955--fk--22,i-5cdd0c1fc3c645f8,,metadata,,
prot-1955--fk--22,i-892ccf3ee1f1cbf4,,note,,
prot-1955--fk--22,i-a635e53dc0246ca0,,note,,
prot-1955--fk--22,i-bcbb3c6db6f7af74,f0d538d10bda4e34,speech_start,ingrid_garde_widemar_0781cb,
prot-1955--fk--22,i-bcbb3c6db6f7af74,0ba23c147c1beed8,speech_start,ingrid_garde_widemar_0781cb,
prot-1955--fk--22,i-c3cd8c5a2d5b592d,,metadata,,
prot-1955--fk--22,i-da55c5704d43af2b,,metadata,,
prot-1955--fk--22,i-da6b19f03aa1c37c,,note,,
prot-1955--fk--22,i-4a9166aca018716e,,metadata,,
prot-1955--fk--22,i-c2c2fd7d4446ca00,,metadata,,
prot-1955--fk--22,i-040d6a3bc6e31d0e,,note,,
prot-1955--fk--22,i-03f7b1ed5addc11a,,metadata,,
prot-1955--fk--22,i-26f8d06e0c6ab36e,,metadata,,
prot-1955--fk--22,i-89897f12de9c7678,,note,,
prot-1955--fk--22,i-174c0a102e00e069,560e61985149f31c,speech_start,,
prot-1955--fk--22,i-59c5149c4e6252d5,,metadata,,
prot-1955--fk--22,i-628ccf3876cd0187,,metadata,,
prot-1955--fk--22,i-0b08b72786cdfb91,,note,,
prot-1955--fk--22,i-ce208f3d9649fd8f,f0d538d10bda4e34,speech_start,ragnar_huss_a1e783,
prot-1955--fk--22,i-ce208f3d9649fd8f,0ba23c147c1beed8,speech_start,ragnar_huss_a1e783,
prot-1955--fk--22,i-47ac5c978fdc9781,,metadata,,
prot-1955--fk--22,i-034a797a94d6c1ae,,metadata,,
prot-1955--fk--22,i-b7dd20afb20393a7,,note,,
prot-1955--fk--22,i-67b0630e44b35bcf,f0d538d10bda4e34,speech_start,,
prot-1955--fk--22,i-67b0630e44b35bcf,0ba23c147c1beed8,speech_start,,
prot-1955--fk--22,i-98db1e5ef028e5a2,f0d538d10bda4e34,speech_start,ingrid_garde_widemar_0781cb,
prot-1955--fk--22,i-98db1e5ef028e5a2,0ba23c147c1beed8,speech_start,ingrid_garde_widemar_0781cb,
prot-1955--fk--22,i-1c6b756dc160e1df,0ba23c147c1beed8,speech_start,nils_elowsson_f18dd9,
prot-1955--fk--22,i-e9cd88cb4bc28e55,,metadata,,
prot-1955--fk--22,i-b1f83e1fce4d1a0f,,metadata,,
prot-1955--fk--22,i-0010a69671c82480,,note,,
prot-1955--fk--22,i-613c8cecf6acd238,,note,,
prot-1955--fk--22,i-2a5d2d5de4fbc7d3,560e61985149f31c,speech_start,,
prot-1955--fk--22,i-b19fcdba3d19a3da,0ba23c147c1beed8,speech_start,nils_elowsson_f18dd9,
prot-1955--fk--22,i-4513a9107f6cefcf,,metadata,,
prot-1955--fk--22,i-0e688f91986e68f8,f0d538d10bda4e34,speech_start,ingrid_garde_widemar_0781cb,
prot-1955--fk--22,i-0e688f91986e68f8,0ba23c147c1beed8,speech_start,ingrid_garde_widemar_0781cb,
prot-1955--fk--22,i-fe5ce81a1c098431,f0d538d10bda4e34,speech_start,john_bergvall_aa2236,
prot-1955--fk--22,i-fe5ce81a1c098431,0ba23c147c1beed8,speech_start,john_bergvall_aa2236,
prot-1955--fk--22,i-ad8e192778b0d55e,,metadata,,
prot-1955--fk--22,i-561b44c638ed8a30,560e61985149f31c,speech_start,,
prot-1955--fk--22,i-eca3803384e6be39,0ba23c147c1beed8,speech_start,carl_albert_anderson_479eb8,
prot-1955--fk--22,i-b7b295fddacc0d6d,f0d538d10bda4e34,speech_start,john_bergvall_aa2236,
prot-1955--fk--22,i-b7b295fddacc0d6d,0ba23c147c1beed8,speech_start,john_bergvall_aa2236,
prot-1955--fk--22,i-bfbc2346081406f6,f0d538d10bda4e34,speech_start,ingrid_garde_widemar_0781cb,
prot-1955--fk--22,i-bfbc2346081406f6,0ba23c147c1beed8,speech_start,ingrid_garde_widemar_0781cb,
prot-1955--fk--22,i-a9ddaca043cbe8de,,note,,
prot-1955--fk--22,i-5349ffbf5e1d8859,,note,,
prot-1955--fk--22,i-faa1f12bd61e8cf1,,note,,
prot-1955--fk--22,i-7003df73a4ccdcd6,,metadata,,
prot-1955--fk--22,i-5b93971a6291fc29,,metadata,,
prot-1955--fk--22,i-58c17a227afd17f2,,note,,
prot-1955--fk--22,i-04b493fe6c994145,,note,,
prot-1955--fk--22,i-677d5df88c807498,,note,,
prot-1955--fk--22,i-5a46eb0d1129557b,,note,,
prot-1955--fk--22,i-1c3ccd50bdf8c4be,,note,,
prot-1955--fk--22,i-28d9d85cad649ee6,,note,,
prot-1955--fk--22,i-881a99767959b0fc,,note,,
prot-1955--fk--22,i-d358a9a054929765,,metadata,,
prot-1955--fk--22,i-6e957f95f22ade0a,,metadata,,
prot-1955--fk--22,i-8d721164e777aa58,,note,,
prot-1955--fk--22,i-ea048dda635083cf,,note,,
prot-1955--fk--22,i-a382c64b16e38f3b,,note,,
prot-1955--fk--22,i-36b1c67eb0b48874,,note,,
prot-1955--fk--22,i-3da53abb0f55ffd9,f0d538d10bda4e34,speech_start,,
prot-1955--fk--22,i-3da53abb0f55ffd9,0ba23c147c1beed8,speech_start,,
prot-1955--fk--22,i-62a19f84639e7eb0,,note,,
prot-1955--fk--22,i-469e4db1cd12deb6,,metadata,,
prot-1955--fk--22,i-427efb1b01211900,,metadata,,
prot-1955--fk--22,i-ca9df8c4ad21975d,,note,,
prot-1955--fk--22,i-af5bbb7cf99a2a7b,f0d538d10bda4e34,speech_start,knut_hesselbom_089168,
prot-1955--fk--22,i-af5bbb7cf99a2a7b,0ba23c147c1beed8,speech_start,knut_hesselbom_089168,
prot-1955--fk--22,i-39288975623de739,f0d538d10bda4e34,speech_start,,
prot-1955--fk--22,i-39288975623de739,0ba23c147c1beed8,speech_start,,
prot-1955--fk--22,i-50c40e5b2669d10f,,metadata,,
prot-1955--fk--22,i-9e4bca6c814818fb,,metadata,,
prot-1955--fk--22,i-dabc25ae87b23e6c,,note,,
prot-1955--fk--22,i-be1dc63fdbc6d619,f0d538d10bda4e34,speech_start,knut_hesselbom_089168,
prot-1955--fk--22,i-be1dc63fdbc6d619,0ba23c147c1beed8,speech_start,knut_hesselbom_089168,
prot-1955--fk--22,i-d462d4e3273a9156,,note,,
