pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-3e067adf78e7198a,prot-201718--102
fcfff492e00727b6,Stockholm,Helsingfors,i-9b6ba3a03d7bf306,prot-201718--102
fcfff492e00727b6,Stockholm,Helsingfors,i-c851e8405ffd88a1,prot-201718--102
fcfff492e00727b6,Stockholm,Helsingfors,i-dcf097c906800d48,prot-201718--102
fcfff492e00727b6,Stockholm,Helsingfors,i-180c1aa934d4d0c9,prot-201718--102
fcfff492e00727b6,Stockholm,Helsingfors,i-97d7a945e39bb6eb,prot-201718--102
fcfff492e00727b6,Stockholm,Helsingfors,i-6894533fe7d96c57,prot-201718--102
fcfff492e00727b6,Stockholm,Helsingfors,i-3891eb3193a7fea3,prot-201718--102
fcfff492e00727b6,Stockholm,Helsingfors,i-ebe2830542380ec8,prot-201718--102
fcfff492e00727b6,Stockholm,Helsingfors,i-cbc300ebd54b3003,prot-201718--102
fcfff492e00727b6,Stockholm,Helsingfors,i-06e7e60cb469bdd8,prot-201718--102
fcfff492e00727b6,Stockholm,Helsingfors,i-f96722314dc08413,prot-201718--102
