pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-0405be8340465a18,prot-201718--95
fcfff492e00727b6,Stockholm,Helsingfors,i-f742ecad662668a1,prot-201718--95
fcfff492e00727b6,Stockholm,Helsingfors,i-cfbe98c7770460f9,prot-201718--95
fcfff492e00727b6,Stockholm,Helsingfors,i-8f677048959ec1cd,prot-201718--95
fcfff492e00727b6,Stockholm,Helsingfors,i-c926a821dac30b82,prot-201718--95
fcfff492e00727b6,Stockholm,Helsingfors,i-e4914c55b5e2ac90,prot-201718--95
fcfff492e00727b6,Stockholm,Helsingfors,i-2db10b2fbf816f29,prot-201718--95
fcfff492e00727b6,Stockholm,Helsingfors,i-e5809b63082a3bae,prot-201718--95
fcfff492e00727b6,Stockholm,Helsingfors,i-5387f34376043dd4,prot-201718--95
fcfff492e00727b6,Stockholm,Helsingfors,i-1ce10808668b6dc2,prot-201718--95
fcfff492e00727b6,Stockholm,Helsingfors,i-17209d7c6707fe1b,prot-201718--95
fcfff492e00727b6,Stockholm,Helsingfors,i-81e4bf81643d4676,prot-201718--95
fcfff492e00727b6,Stockholm,Helsingfors,i-87ea46202e31edcd,prot-201718--95
fcfff492e00727b6,Stockholm,Helsingfors,i-b8653c37afa4fe9f,prot-201718--95
fcfff492e00727b6,Stockholm,Helsingfors,i-11c505c9a0ca4be6,prot-201718--95
fcfff492e00727b6,Stockholm,Helsingfors,i-6b0b64148c0b30cf,prot-201718--95
fcfff492e00727b6,Stockholm,Helsingfors,i-88d855dcb8883c19,prot-201718--95
fcfff492e00727b6,Stockholm,Helsingfors,i-7365e5a2fb03e10c,prot-201718--95
fcfff492e00727b6,Stockholm,Helsingfors,i-da1bd0347fd9e6b3,prot-201718--95
fcfff492e00727b6,Stockholm,Helsingfors,i-a37fe67d5e5a943a,prot-201718--95
