pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-698dd232f1f88bfb,prot-201718--128
fcfff492e00727b6,Stockholm,Helsingfors,i-b03c39247883d023,prot-201718--128
fcfff492e00727b6,Stockholm,Helsingfors,i-6b0eb98f5a6ee248,prot-201718--128
fcfff492e00727b6,Stockholm,Helsingfors,i-cf7d8d6a878a679f,prot-201718--128
fcfff492e00727b6,Stockholm,Helsingfors,i-ce51d29a95b136b8,prot-201718--128
fcfff492e00727b6,Stockholm,Helsingfors,i-6e7b8e8d2ae1e7c0,prot-201718--128
fcfff492e00727b6,Stockholm,Helsingfors,i-d8772b61dac42fa7,prot-201718--128
fcfff492e00727b6,Stockholm,Helsingfors,i-c98801cb4b596ecf,prot-201718--128
fcfff492e00727b6,Stockholm,Helsingfors,i-9dc46a429a9cce51,prot-201718--128
fcfff492e00727b6,Stockholm,Helsingfors,i-960d07d887378b3f,prot-201718--128
fcfff492e00727b6,Stockholm,Helsingfors,i-8358217d0fdd326d,prot-201718--128
fcfff492e00727b6,Stockholm,Helsingfors,i-91534932e93c8d4b,prot-201718--128
fcfff492e00727b6,Stockholm,Helsingfors,i-0bd86de87c8549c9,prot-201718--128
fcfff492e00727b6,Stockholm,Helsingfors,i-0a389e51433a2017,prot-201718--128
fcfff492e00727b6,Stockholm,Helsingfors,i-68e147890e55cbee,prot-201718--128
fcfff492e00727b6,Stockholm,Helsingfors,i-2e7f5e0bbc9e5082,prot-201718--128
fcfff492e00727b6,Stockholm,Helsingfors,i-94210b2ad2ba8b04,prot-201718--128
fcfff492e00727b6,Stockholm,Helsingfors,i-b5a511dcf5098f38,prot-201718--128
fcfff492e00727b6,Stockholm,Helsingfors,i-cbb1e60e4d149ae8,prot-201718--128
