pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-656e30c41a78d8e7,prot-201718--46
fcfff492e00727b6,Stockholm,Helsingfors,i-258fd0a2ba8881c2,prot-201718--46
fcfff492e00727b6,Stockholm,Helsingfors,i-859f96a07a695ae9,prot-201718--46
fcfff492e00727b6,Stockholm,Helsingfors,i-166a4f73e1158d6a,prot-201718--46
fcfff492e00727b6,Stockholm,Helsingfors,i-bfd98bc87a718adf,prot-201718--46
fcfff492e00727b6,Stockholm,Helsingfors,i-3845625b7fde8fbd,prot-201718--46
fcfff492e00727b6,Stockholm,Helsingfors,i-55b77d2ea2be64a3,prot-201718--46
fcfff492e00727b6,Stockholm,Helsingfors,i-adb8cf9a035ac931,prot-201718--46
fcfff492e00727b6,Stockholm,Helsingfors,i-f1788858906f0102,prot-201718--46
fcfff492e00727b6,Stockholm,Helsingfors,i-2fad0fc50c1c6942,prot-201718--46
fcfff492e00727b6,Stockholm,Helsingfors,i-c109430f471abeae,prot-201718--46
fcfff492e00727b6,Stockholm,Helsingfors,i-c09fb20ad1c0715e,prot-201718--46
fcfff492e00727b6,Stockholm,Helsingfors,i-bfa3b7e1e58acef9,prot-201718--46
fcfff492e00727b6,Stockholm,Helsingfors,i-36996b8b8000ffc6,prot-201718--46
fcfff492e00727b6,Stockholm,Helsingfors,i-3424abb1363e19e7,prot-201718--46
fcfff492e00727b6,Stockholm,Helsingfors,i-491550b2d0a7ce68,prot-201718--46
