pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-bebd0c4b37edd0b6,prot-201718--89
fcfff492e00727b6,Stockholm,Helsingfors,i-7be8ea858a1be9c7,prot-201718--89
fcfff492e00727b6,Stockholm,Helsingfors,i-017bd76a43deaa80,prot-201718--89
fcfff492e00727b6,Stockholm,Helsingfors,i-82929d04d2a76563,prot-201718--89
fcfff492e00727b6,Stockholm,Helsingfors,i-723f121b46c2dd0d,prot-201718--89
fcfff492e00727b6,Stockholm,Helsingfors,i-e78fba9a2818d74b,prot-201718--89
fcfff492e00727b6,Stockholm,Helsingfors,i-1299b81af6168800,prot-201718--89
fcfff492e00727b6,Stockholm,Helsingfors,i-4edc7978d4e37bed,prot-201718--89
fcfff492e00727b6,Stockholm,Helsingfors,i-362b1ddbf759d2f7,prot-201718--89
fcfff492e00727b6,Stockholm,Helsingfors,i-929d6f63426ae801,prot-201718--89
fcfff492e00727b6,Stockholm,Helsingfors,i-d92161c88a2f1388,prot-201718--89
fcfff492e00727b6,Stockholm,Helsingfors,i-8979d4a4d21200a0,prot-201718--89
fcfff492e00727b6,Stockholm,Helsingfors,i-cba2de8088fec5f0,prot-201718--89
fcfff492e00727b6,Stockholm,Helsingfors,i-a44c6c187fb580a5,prot-201718--89
fcfff492e00727b6,Stockholm,Helsingfors,i-4cbe176505786a5f,prot-201718--89
fcfff492e00727b6,Stockholm,Helsingfors,i-2166346037aba35e,prot-201718--89
fcfff492e00727b6,Stockholm,Helsingfors,i-fb52098f5f6f4886,prot-201718--89
fcfff492e00727b6,Stockholm,Helsingfors,i-e5000cc294b7ffd6,prot-201718--89
fcfff492e00727b6,Stockholm,Helsingfors,i-b3858465e9d5bbf2,prot-201718--89
fcfff492e00727b6,Stockholm,Helsingfors,i-1a18aad77f9ebe02,prot-201718--89
fcfff492e00727b6,Stockholm,Helsingfors,i-28ab375e4e6fd059,prot-201718--89
fcfff492e00727b6,Stockholm,Helsingfors,i-e30fdda2818a2f46,prot-201718--89
fcfff492e00727b6,Stockholm,Helsingfors,i-1c03b19f02b9a1a0,prot-201718--89
fcfff492e00727b6,Stockholm,Helsingfors,i-2df5af2dc4f646ff,prot-201718--89
fcfff492e00727b6,Stockholm,Helsingfors,i-0f50a1c0525cfea2,prot-201718--89
fcfff492e00727b6,Stockholm,Helsingfors,i-d8c6961c8a58ee21,prot-201718--89
fcfff492e00727b6,Stockholm,Helsingfors,i-81d1b9ade818966a,prot-201718--89
fcfff492e00727b6,Stockholm,Helsingfors,i-8ce0a255273a33cf,prot-201718--89
fcfff492e00727b6,Stockholm,Helsingfors,i-32b7105809706755,prot-201718--89
fcfff492e00727b6,Stockholm,Helsingfors,i-849657fbbd89552b,prot-201718--89
fcfff492e00727b6,Stockholm,Helsingfors,i-1e256cab2f21420d,prot-201718--89
fcfff492e00727b6,Stockholm,Helsingfors,i-de3aee6e999aca67,prot-201718--89
fcfff492e00727b6,Stockholm,Helsingfors,i-94b40e296ab2e01e,prot-201718--89
fcfff492e00727b6,Stockholm,Helsingfors,i-20585d8fa923031f,prot-201718--89
fcfff492e00727b6,Stockholm,Helsingfors,i-015d4b186ff7c8e8,prot-201718--89
fcfff492e00727b6,Stockholm,Helsingfors,i-2aaf7fde9dc44e19,prot-201718--89
fcfff492e00727b6,Stockholm,Helsingfors,i-da14f3c391859ba0,prot-201718--89
