pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-1466841c3d911245,prot-201718--42
fcfff492e00727b6,Stockholm,Helsingfors,i-124068a23b81900c,prot-201718--42
fcfff492e00727b6,Stockholm,Helsingfors,i-8a468730e6c7ec75,prot-201718--42
fcfff492e00727b6,Stockholm,Helsingfors,i-cc725de204cc5893,prot-201718--42
fcfff492e00727b6,Stockholm,Helsingfors,i-f7df4d56e69208e6,prot-201718--42
fcfff492e00727b6,Stockholm,Helsingfors,i-811c012185cae3e1,prot-201718--42
fcfff492e00727b6,Stockholm,Helsingfors,i-6f57fae7142cede2,prot-201718--42
fcfff492e00727b6,Stockholm,Helsingfors,i-6409e7e5d052836e,prot-201718--42
fcfff492e00727b6,Stockholm,Helsingfors,i-7ee0f293a4796699,prot-201718--42
fcfff492e00727b6,Stockholm,Helsingfors,i-1dd95e6cab371e72,prot-201718--42
fcfff492e00727b6,Stockholm,Helsingfors,i-bf2add0edef44166,prot-201718--42
fcfff492e00727b6,Stockholm,Helsingfors,i-4581265de32cf20d,prot-201718--42
