pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-c9bc1bd93da32945,prot-201718--71
fcfff492e00727b6,Stockholm,Helsingfors,i-7926c112e2934c1e,prot-201718--71
fcfff492e00727b6,Stockholm,Helsingfors,i-2291e7ebf8817057,prot-201718--71
fcfff492e00727b6,Stockholm,Helsingfors,i-522c60b4c5c21bba,prot-201718--71
fcfff492e00727b6,Stockholm,Helsingfors,i-a739d4c7a98af21a,prot-201718--71
fcfff492e00727b6,Stockholm,Helsingfors,i-44aadd5ffa5c7165,prot-201718--71
fcfff492e00727b6,Stockholm,Helsingfors,i-736b34a4b40e15f0,prot-201718--71
fcfff492e00727b6,Stockholm,Helsingfors,i-02ebb85b86822263,prot-201718--71
fcfff492e00727b6,Stockholm,Helsingfors,i-2bae8de906ff3c6b,prot-201718--71
fcfff492e00727b6,Stockholm,Helsingfors,i-2e8102ee3fbe3fc8,prot-201718--71
fcfff492e00727b6,Stockholm,Helsingfors,i-4a316f7012ac1cf5,prot-201718--71
fcfff492e00727b6,Stockholm,Helsingfors,i-1ccac926c58110dd,prot-201718--71
