pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-88adf82adab9b558,prot-201718--109
fcfff492e00727b6,Stockholm,Helsingfors,i-ec01c648896cada2,prot-201718--109
fcfff492e00727b6,Stockholm,Helsingfors,i-7662cc32932cc61b,prot-201718--109
fcfff492e00727b6,Stockholm,Helsingfors,i-03a48110d2caf23c,prot-201718--109
fcfff492e00727b6,Stockholm,Helsingfors,i-55cbbf2dca3029f4,prot-201718--109
fcfff492e00727b6,Stockholm,Helsingfors,i-618be8f1d18d82ca,prot-201718--109
fcfff492e00727b6,Stockholm,Helsingfors,i-5b232d6105db62a8,prot-201718--109
fcfff492e00727b6,Stockholm,Helsingfors,i-3fdcb98bfc50bbee,prot-201718--109
fcfff492e00727b6,Stockholm,Helsingfors,i-433dadcf44bfea44,prot-201718--109
fcfff492e00727b6,Stockholm,Helsingfors,i-0eb9c1459e76c5ae,prot-201718--109
fcfff492e00727b6,Stockholm,Helsingfors,i-76fc693def170b9c,prot-201718--109
fcfff492e00727b6,Stockholm,Helsingfors,i-4fe0651eccf582b9,prot-201718--109
fcfff492e00727b6,Stockholm,Helsingfors,i-eeb37abca5571c5e,prot-201718--109
fcfff492e00727b6,Stockholm,Helsingfors,i-aed0621b0d2c2869,prot-201718--109
fcfff492e00727b6,Stockholm,Helsingfors,i-1d8e68a6626ef5d5,prot-201718--109
