pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-8fe2644fdc38bd76,prot-201718--52
fcfff492e00727b6,Stockholm,Helsingfors,i-576ad0d13028d32b,prot-201718--52
fcfff492e00727b6,Stockholm,Helsingfors,i-331a67b499a4a8ec,prot-201718--52
fcfff492e00727b6,Stockholm,Helsingfors,i-cfe2e0f670bea494,prot-201718--52
fcfff492e00727b6,Stockholm,Helsingfors,i-0f61ac88b7a881dd,prot-201718--52
fcfff492e00727b6,Stockholm,Helsingfors,i-e31541183613e665,prot-201718--52
fcfff492e00727b6,Stockholm,Helsingfors,i-100f2b2039695e61,prot-201718--52
fcfff492e00727b6,Stockholm,Helsingfors,i-2dd2e69b2b2157e4,prot-201718--52
fcfff492e00727b6,Stockholm,Helsingfors,i-6648cbd0805c3763,prot-201718--52
fcfff492e00727b6,Stockholm,Helsingfors,i-a9544d6a0cc9aaa3,prot-201718--52
fcfff492e00727b6,Stockholm,Helsingfors,i-baa82ae5abfac908,prot-201718--52
fcfff492e00727b6,Stockholm,Helsingfors,i-aa1921bd94e0fcdd,prot-201718--52
fcfff492e00727b6,Stockholm,Helsingfors,i-8d73bddb48ae223a,prot-201718--52
fcfff492e00727b6,Stockholm,Helsingfors,i-213d3448935873e9,prot-201718--52
fcfff492e00727b6,Stockholm,Helsingfors,i-87e3bcb93c2382dd,prot-201718--52
fcfff492e00727b6,Stockholm,Helsingfors,i-0cb7dba1922c8f13,prot-201718--52
fcfff492e00727b6,Stockholm,Helsingfors,i-6bd88068aa00fbcf,prot-201718--52
fcfff492e00727b6,Stockholm,Helsingfors,i-4c3592c4cf58347e,prot-201718--52
fcfff492e00727b6,Stockholm,Helsingfors,i-175713901638cc5a,prot-201718--52
fcfff492e00727b6,Stockholm,Helsingfors,i-b0f5f063bd8f8816,prot-201718--52
fcfff492e00727b6,Stockholm,Helsingfors,i-f375a05cb90f05db,prot-201718--52
fcfff492e00727b6,Stockholm,Helsingfors,i-d209debfbc2ef0bb,prot-201718--52
fcfff492e00727b6,Stockholm,Helsingfors,i-97f5a01d30d62aca,prot-201718--52
fcfff492e00727b6,Stockholm,Helsingfors,i-31f00983cb781a17,prot-201718--52
fcfff492e00727b6,Stockholm,Helsingfors,i-995fbd071f186c6d,prot-201718--52
