pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-460c24a26530d748,prot-201718--118
fcfff492e00727b6,Stockholm,Helsingfors,i-ad33776335208c29,prot-201718--118
fcfff492e00727b6,Stockholm,Helsingfors,i-44e85096d067d46d,prot-201718--118
fcfff492e00727b6,Stockholm,Helsingfors,i-51a7bf39b0f7f933,prot-201718--118
fcfff492e00727b6,Stockholm,Helsingfors,i-0151ae6b6bf875f3,prot-201718--118
fcfff492e00727b6,Stockholm,Helsingfors,i-7bd5eae91d9dab17,prot-201718--118
fcfff492e00727b6,Stockholm,Helsingfors,i-a06a831cc2626053,prot-201718--118
fcfff492e00727b6,Stockholm,Helsingfors,i-df0ef28a78724f58,prot-201718--118
fcfff492e00727b6,Stockholm,Helsingfors,i-cbaa696eaad543aa,prot-201718--118
fcfff492e00727b6,Stockholm,Helsingfors,i-7e0d4ae679964d74,prot-201718--118
fcfff492e00727b6,Stockholm,Helsingfors,i-01c5d0d662641efd,prot-201718--118
fcfff492e00727b6,Stockholm,Helsingfors,i-7ee8c36c21659504,prot-201718--118
fcfff492e00727b6,Stockholm,Helsingfors,i-fe23d226db48928e,prot-201718--118
fcfff492e00727b6,Stockholm,Helsingfors,i-f110a9d00ae25a5e,prot-201718--118
