pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-3f9a70b15720f183,prot-201718--79
fcfff492e00727b6,Stockholm,Helsingfors,i-b09c0caf880c87c4,prot-201718--79
fcfff492e00727b6,Stockholm,Helsingfors,i-4c53a203bd2e8ef1,prot-201718--79
fcfff492e00727b6,Stockholm,Helsingfors,i-8f57a992ebd843e7,prot-201718--79
fcfff492e00727b6,Stockholm,Helsingfors,i-e16fe43afa5c2da6,prot-201718--79
fcfff492e00727b6,Stockholm,Helsingfors,i-7706d192e7e12b81,prot-201718--79
fcfff492e00727b6,Stockholm,Helsingfors,i-e4de4ba42ef55585,prot-201718--79
fcfff492e00727b6,Stockholm,Helsingfors,i-24c2d4c28ab75c88,prot-201718--79
fcfff492e00727b6,Stockholm,Helsingfors,i-eb80550080c7d46c,prot-201718--79
fcfff492e00727b6,Stockholm,Helsingfors,i-693bec81c143df24,prot-201718--79
fcfff492e00727b6,Stockholm,Helsingfors,i-e449dad338677b56,prot-201718--79
fcfff492e00727b6,Stockholm,Helsingfors,i-d3785ea7a1d5f5b4,prot-201718--79
fcfff492e00727b6,Stockholm,Helsingfors,i-7105e59aa3b9f9e0,prot-201718--79
fcfff492e00727b6,Stockholm,Helsingfors,i-0564c51ca7f6d7fc,prot-201718--79
fcfff492e00727b6,Stockholm,Helsingfors,i-1d4c581c4d5938f6,prot-201718--79
fcfff492e00727b6,Stockholm,Helsingfors,i-1fc87f495608d76d,prot-201718--79
fcfff492e00727b6,Stockholm,Helsingfors,i-65da4151560bb5c4,prot-201718--79
fcfff492e00727b6,Stockholm,Helsingfors,i-3f4adddc3a1da8dc,prot-201718--79
fcfff492e00727b6,Stockholm,Helsingfors,i-eff5f88c33f53437,prot-201718--79
fcfff492e00727b6,Stockholm,Helsingfors,i-a86650a606bf1511,prot-201718--79
fcfff492e00727b6,Stockholm,Helsingfors,i-f250bf0afc05f8ca,prot-201718--79
fcfff492e00727b6,Stockholm,Helsingfors,i-09ad949765ad93e2,prot-201718--79
fcfff492e00727b6,Stockholm,Helsingfors,i-c141a560f894b545,prot-201718--79
fcfff492e00727b6,Stockholm,Helsingfors,i-b696c658d1ddfb27,prot-201718--79
