pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-a7bb9274003c0550,prot-201718--49
fcfff492e00727b6,Stockholm,Helsingfors,i-e067474e2daf5c72,prot-201718--49
fcfff492e00727b6,Stockholm,Helsingfors,i-a1e204c7d3604a74,prot-201718--49
fcfff492e00727b6,Stockholm,Helsingfors,i-7e022a2b17bb66eb,prot-201718--49
fcfff492e00727b6,Stockholm,Helsingfors,i-c0004a43e57bbb42,prot-201718--49
fcfff492e00727b6,Stockholm,Helsingfors,i-00c6ea5983b5d011,prot-201718--49
fcfff492e00727b6,Stockholm,Helsingfors,i-79f468e74e1d96a5,prot-201718--49
fcfff492e00727b6,Stockholm,Helsingfors,i-bc0e76140c1a8f47,prot-201718--49
fcfff492e00727b6,Stockholm,Helsingfors,i-a2719c8df2e88e43,prot-201718--49
fcfff492e00727b6,Stockholm,Helsingfors,i-ebc3a6925d0c53fd,prot-201718--49
fcfff492e00727b6,Stockholm,Helsingfors,i-fee7fc5e66d64080,prot-201718--49
fcfff492e00727b6,Stockholm,Helsingfors,i-9c30f58ed8ce62bf,prot-201718--49
fcfff492e00727b6,Stockholm,Helsingfors,i-95d7304d5890c418,prot-201718--49
fcfff492e00727b6,Stockholm,Helsingfors,i-09fa0c31d2e63bd0,prot-201718--49
fcfff492e00727b6,Stockholm,Helsingfors,i-e94ade091c7fb676,prot-201718--49
fcfff492e00727b6,Stockholm,Helsingfors,i-3e61622a85742071,prot-201718--49
fcfff492e00727b6,Stockholm,Helsingfors,i-06831d21dcbfe06b,prot-201718--49
fcfff492e00727b6,Stockholm,Helsingfors,i-54ad2bd21b7980c7,prot-201718--49
fcfff492e00727b6,Stockholm,Helsingfors,i-add0bfc755278363,prot-201718--49
fcfff492e00727b6,Stockholm,Helsingfors,i-591dad6b56f32f02,prot-201718--49
fcfff492e00727b6,Stockholm,Helsingfors,i-785f98b3ab3e7007,prot-201718--49
fcfff492e00727b6,Stockholm,Helsingfors,i-0f435cc6736d6e18,prot-201718--49
fcfff492e00727b6,Stockholm,Helsingfors,i-436049d2b04d49b3,prot-201718--49
fcfff492e00727b6,Stockholm,Helsingfors,i-e766985a223dcc57,prot-201718--49
fcfff492e00727b6,Stockholm,Helsingfors,i-fa8702de0488ae06,prot-201718--49
fcfff492e00727b6,Stockholm,Helsingfors,i-876e0b400a281a6b,prot-201718--49
fcfff492e00727b6,Stockholm,Helsingfors,i-95641f8137964b70,prot-201718--49
fcfff492e00727b6,Stockholm,Helsingfors,i-33aa68445175c964,prot-201718--49
fcfff492e00727b6,Stockholm,Helsingfors,i-719cda336a5e8ce9,prot-201718--49
fcfff492e00727b6,Stockholm,Helsingfors,i-100b6892921c4ae1,prot-201718--49
fcfff492e00727b6,Stockholm,Helsingfors,i-0e9e3ecf94ba5f96,prot-201718--49
fcfff492e00727b6,Stockholm,Helsingfors,i-8b1d8d4663b04b21,prot-201718--49
fcfff492e00727b6,Stockholm,Helsingfors,i-49480782e59ef62b,prot-201718--49
