pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-aa3a6b469d6748e0,prot-201718--106
fcfff492e00727b6,Stockholm,Helsingfors,i-276a1dba9dca7b10,prot-201718--106
fcfff492e00727b6,Stockholm,Helsingfors,i-970a832d8826790f,prot-201718--106
fcfff492e00727b6,Stockholm,Helsingfors,i-6d7786f3105721eb,prot-201718--106
fcfff492e00727b6,Stockholm,Helsingfors,i-79eb2ec85de0a745,prot-201718--106
fcfff492e00727b6,Stockholm,Helsingfors,i-520be2340821c146,prot-201718--106
fcfff492e00727b6,Stockholm,Helsingfors,i-6d1b62de8a502d4a,prot-201718--106
fcfff492e00727b6,Stockholm,Helsingfors,i-57520574a288547e,prot-201718--106
fcfff492e00727b6,Stockholm,Helsingfors,i-d248e8584d1d542d,prot-201718--106
fcfff492e00727b6,Stockholm,Helsingfors,i-3576ae2f8bbaa45e,prot-201718--106
