pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-6e2dcfd4404697d1,prot-201718--40
fcfff492e00727b6,Stockholm,Helsingfors,i-794a6488c176a066,prot-201718--40
fcfff492e00727b6,Stockholm,Helsingfors,i-b87d6875ebd50126,prot-201718--40
fcfff492e00727b6,Stockholm,Helsingfors,i-aa14a8c107c956ab,prot-201718--40
fcfff492e00727b6,Stockholm,Helsingfors,i-d9c417807867bfe7,prot-201718--40
fcfff492e00727b6,Stockholm,Helsingfors,i-53e2213664d0a347,prot-201718--40
fcfff492e00727b6,Stockholm,Helsingfors,i-230d452a0320db54,prot-201718--40
fcfff492e00727b6,Stockholm,Helsingfors,i-7952ba5a22103861,prot-201718--40
fcfff492e00727b6,Stockholm,Helsingfors,i-b05817990eed9d84,prot-201718--40
fcfff492e00727b6,Stockholm,Helsingfors,i-c6303196d6cc01f3,prot-201718--40
fcfff492e00727b6,Stockholm,Helsingfors,i-fe0f3a9ea393ea38,prot-201718--40
fcfff492e00727b6,Stockholm,Helsingfors,i-ee2b39419395e210,prot-201718--40
fcfff492e00727b6,Stockholm,Helsingfors,i-c9dd479cbdecf2d4,prot-201718--40
fcfff492e00727b6,Stockholm,Helsingfors,i-142b36e6c467261c,prot-201718--40
fcfff492e00727b6,Stockholm,Helsingfors,i-6f60d166b3230f3f,prot-201718--40
fcfff492e00727b6,Stockholm,Helsingfors,i-0912de45fb0b8a52,prot-201718--40
fcfff492e00727b6,Stockholm,Helsingfors,i-c82927ceca1c2473,prot-201718--40
