pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-f6d12b10d694435a,prot-201718--107
fcfff492e00727b6,Stockholm,Helsingfors,i-7d75f15a5b44369f,prot-201718--107
fcfff492e00727b6,Stockholm,Helsingfors,i-c30c80d3e0aa9ccd,prot-201718--107
fcfff492e00727b6,Stockholm,Helsingfors,i-33703f84bb40f688,prot-201718--107
fcfff492e00727b6,Stockholm,Helsingfors,i-3bc8a49aadf1a4eb,prot-201718--107
fcfff492e00727b6,Stockholm,Helsingfors,i-f1497d70d10ea415,prot-201718--107
fcfff492e00727b6,Stockholm,Helsingfors,i-db3c555b32cd6110,prot-201718--107
fcfff492e00727b6,Stockholm,Helsingfors,i-2c2e176bb70e1426,prot-201718--107
fcfff492e00727b6,Stockholm,Helsingfors,i-e69338e98371f48e,prot-201718--107
fcfff492e00727b6,Stockholm,Helsingfors,i-2e7c4a3d645c7d98,prot-201718--107
fcfff492e00727b6,Stockholm,Helsingfors,i-b0f21b317f8424db,prot-201718--107
fcfff492e00727b6,Stockholm,Helsingfors,i-035a640e585ed3bd,prot-201718--107
fcfff492e00727b6,Stockholm,Helsingfors,i-52f8b0d267842640,prot-201718--107
fcfff492e00727b6,Stockholm,Helsingfors,i-d9eb2a7cd4ad4763,prot-201718--107
fcfff492e00727b6,Stockholm,Helsingfors,i-315c89a33c43072a,prot-201718--107
fcfff492e00727b6,Stockholm,Helsingfors,i-b22604677292d939,prot-201718--107
fcfff492e00727b6,Stockholm,Helsingfors,i-0e40e55e477b7a8b,prot-201718--107
fcfff492e00727b6,Stockholm,Helsingfors,i-23bd49ae333b27fc,prot-201718--107
