pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-5a848c455c86c024,prot-201718--34
fcfff492e00727b6,Stockholm,Helsingfors,i-8f07ac0937750608,prot-201718--34
fcfff492e00727b6,Stockholm,Helsingfors,i-d5b48016a2f36ff5,prot-201718--34
fcfff492e00727b6,Stockholm,Helsingfors,i-ec119d34fb2b51d6,prot-201718--34
fcfff492e00727b6,Stockholm,Helsingfors,i-0033e3fd4acccadf,prot-201718--34
fcfff492e00727b6,Stockholm,Helsingfors,i-decc5fe478f711dd,prot-201718--34
fcfff492e00727b6,Stockholm,Helsingfors,i-0efe68a6871eba48,prot-201718--34
fcfff492e00727b6,Stockholm,Helsingfors,i-d936d69fd53d0f18,prot-201718--34
fcfff492e00727b6,Stockholm,Helsingfors,i-6d813bd2dbf300d5,prot-201718--34
fcfff492e00727b6,Stockholm,Helsingfors,i-e57a3cfb053a435f,prot-201718--34
fcfff492e00727b6,Stockholm,Helsingfors,i-f8eef631484cc0e7,prot-201718--34
fcfff492e00727b6,Stockholm,Helsingfors,i-b68279c66b5f4157,prot-201718--34
fcfff492e00727b6,Stockholm,Helsingfors,i-d6275aa41902f7fe,prot-201718--34
fcfff492e00727b6,Stockholm,Helsingfors,i-54c661f94c3fe536,prot-201718--34
fcfff492e00727b6,Stockholm,Helsingfors,i-18130337dfe78c7c,prot-201718--34
