pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-044a2ff40632cdc2,prot-201718--26
fcfff492e00727b6,Stockholm,Helsingfors,i-e9901fd293a73843,prot-201718--26
fcfff492e00727b6,Stockholm,Helsingfors,i-c4f6d99ddcad28cd,prot-201718--26
fcfff492e00727b6,Stockholm,Helsingfors,i-54f5f62bea727237,prot-201718--26
fcfff492e00727b6,Stockholm,Helsingfors,i-22c450db2d6a4119,prot-201718--26
fcfff492e00727b6,Stockholm,Helsingfors,i-0e1e5d61a025b4a7,prot-201718--26
fcfff492e00727b6,Stockholm,Helsingfors,i-d3a52ff77785fc1a,prot-201718--26
fcfff492e00727b6,Stockholm,Helsingfors,i-a6e8089d393d25b3,prot-201718--26
fcfff492e00727b6,Stockholm,Helsingfors,i-fc2f30243f93b6bd,prot-201718--26
fcfff492e00727b6,Stockholm,Helsingfors,i-2b3baee43fda1327,prot-201718--26
fcfff492e00727b6,Stockholm,Helsingfors,i-1324b80d90ab7a80,prot-201718--26
