pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-48b0f5fbd6704bda,prot-201718--50
fcfff492e00727b6,Stockholm,Helsingfors,i-fd5e826cc45e2476,prot-201718--50
fcfff492e00727b6,Stockholm,Helsingfors,i-cebd4df44e1060d9,prot-201718--50
fcfff492e00727b6,Stockholm,Helsingfors,i-fa4d83ec9238b763,prot-201718--50
fcfff492e00727b6,Stockholm,Helsingfors,i-2d70976d7c95c662,prot-201718--50
fcfff492e00727b6,Stockholm,Helsingfors,i-98331ac1585361fc,prot-201718--50
fcfff492e00727b6,Stockholm,Helsingfors,i-177a7eb022f18b3f,prot-201718--50
fcfff492e00727b6,Stockholm,Helsingfors,i-ddc786eeb4d1cdb4,prot-201718--50
fcfff492e00727b6,Stockholm,Helsingfors,i-e0c23bee05d1e1cf,prot-201718--50
fcfff492e00727b6,Stockholm,Helsingfors,i-ba534ec98efb8add,prot-201718--50
fcfff492e00727b6,Stockholm,Helsingfors,i-416958010e8da7e0,prot-201718--50
fcfff492e00727b6,Stockholm,Helsingfors,i-ae2e2f5d3fc55703,prot-201718--50
fcfff492e00727b6,Stockholm,Helsingfors,i-0d28811d74f582ac,prot-201718--50
fcfff492e00727b6,Stockholm,Helsingfors,i-7337fd25ab0cb1e9,prot-201718--50
fcfff492e00727b6,Stockholm,Helsingfors,i-e8be732734c8d196,prot-201718--50
fcfff492e00727b6,Stockholm,Helsingfors,i-34a2d6ba1155d314,prot-201718--50
fcfff492e00727b6,Stockholm,Helsingfors,i-88fbf850f6bce53c,prot-201718--50
fcfff492e00727b6,Stockholm,Helsingfors,i-18638bbd7b004dad,prot-201718--50
fcfff492e00727b6,Stockholm,Helsingfors,i-e95808304b0fdd79,prot-201718--50
fcfff492e00727b6,Stockholm,Helsingfors,i-4babfa42a917f8be,prot-201718--50
fcfff492e00727b6,Stockholm,Helsingfors,i-31b263560637a276,prot-201718--50
fcfff492e00727b6,Stockholm,Helsingfors,i-a26fe76e24421069,prot-201718--50
