pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-d500c5dba952d102,prot-201718--37
fcfff492e00727b6,Stockholm,Helsingfors,i-074e08c6ad47fa56,prot-201718--37
fcfff492e00727b6,Stockholm,Helsingfors,i-d6233e0372c48467,prot-201718--37
fcfff492e00727b6,Stockholm,Helsingfors,i-a3b9f6f0cd6febb7,prot-201718--37
fcfff492e00727b6,Stockholm,Helsingfors,i-411fd32e3af10580,prot-201718--37
fcfff492e00727b6,Stockholm,Helsingfors,i-df3670c824ed7a4b,prot-201718--37
fcfff492e00727b6,Stockholm,Helsingfors,i-0f6c6959f6ddbcbd,prot-201718--37
fcfff492e00727b6,Stockholm,Helsingfors,i-e08fae2118e1eeb6,prot-201718--37
fcfff492e00727b6,Stockholm,Helsingfors,i-81f5ce43de7444ed,prot-201718--37
fcfff492e00727b6,Stockholm,Helsingfors,i-35dc857c98042dea,prot-201718--37
fcfff492e00727b6,Stockholm,Helsingfors,i-d059d8ffd012de74,prot-201718--37
