pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-87c73fa9e6e4c9c3,prot-201718--35
fcfff492e00727b6,Stockholm,Helsingfors,i-b78d2e611fad144a,prot-201718--35
fcfff492e00727b6,Stockholm,Helsingfors,i-6e2c2d629b1ebaa8,prot-201718--35
fcfff492e00727b6,Stockholm,Helsingfors,i-01c9857792bccd9d,prot-201718--35
fcfff492e00727b6,Stockholm,Helsingfors,i-23f190d61aa4d129,prot-201718--35
fcfff492e00727b6,Stockholm,Helsingfors,i-3031e3af82077aec,prot-201718--35
fcfff492e00727b6,Stockholm,Helsingfors,i-6da724b7947dec0f,prot-201718--35
fcfff492e00727b6,Stockholm,Helsingfors,i-385627ea535af059,prot-201718--35
fcfff492e00727b6,Stockholm,Helsingfors,i-dd368e5800e95c47,prot-201718--35
fcfff492e00727b6,Stockholm,Helsingfors,i-ed34bb559f4ddfa9,prot-201718--35
fcfff492e00727b6,Stockholm,Helsingfors,i-87dcfb421ea34f82,prot-201718--35
fcfff492e00727b6,Stockholm,Helsingfors,i-c8e7cd591b8a07fe,prot-201718--35
fcfff492e00727b6,Stockholm,Helsingfors,i-6e5d0e81d4fe00b1,prot-201718--35
fcfff492e00727b6,Stockholm,Helsingfors,i-6caf65153fd7a6de,prot-201718--35
fcfff492e00727b6,Stockholm,Helsingfors,i-66884e3c8417fc71,prot-201718--35
fcfff492e00727b6,Stockholm,Helsingfors,i-1620ff293f4be783,prot-201718--35
fcfff492e00727b6,Stockholm,Helsingfors,i-55cb820ac2ad19be,prot-201718--35
fcfff492e00727b6,Stockholm,Helsingfors,i-697d967a8cff55b4,prot-201718--35
