pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-5952881a10c58fb6,prot-201718--55
fcfff492e00727b6,Stockholm,Helsingfors,i-cffb501e805e8653,prot-201718--55
fcfff492e00727b6,Stockholm,Helsingfors,i-bf3277b650c8e5db,prot-201718--55
fcfff492e00727b6,Stockholm,Helsingfors,i-424acaa070ba0b62,prot-201718--55
fcfff492e00727b6,Stockholm,Helsingfors,i-16d8302d79dd8311,prot-201718--55
fcfff492e00727b6,Stockholm,Helsingfors,i-84566900179c6270,prot-201718--55
fcfff492e00727b6,Stockholm,Helsingfors,i-b16429ce3942d293,prot-201718--55
fcfff492e00727b6,Stockholm,Helsingfors,i-9775a108a6a907b7,prot-201718--55
fcfff492e00727b6,Stockholm,Helsingfors,i-06843f6ebce3c0bf,prot-201718--55
fcfff492e00727b6,Stockholm,Helsingfors,i-49fff94a3d52d29c,prot-201718--55
fcfff492e00727b6,Stockholm,Helsingfors,i-4870db48b9019a93,prot-201718--55
fcfff492e00727b6,Stockholm,Helsingfors,i-8c6c809260cb3e81,prot-201718--55
fcfff492e00727b6,Stockholm,Helsingfors,i-c9ffcc1c6e452838,prot-201718--55
fcfff492e00727b6,Stockholm,Helsingfors,i-d4c6e42a13aa559a,prot-201718--55
fcfff492e00727b6,Stockholm,Helsingfors,i-6a1ae8c429be24cb,prot-201718--55
fcfff492e00727b6,Stockholm,Helsingfors,i-96a8dc5e5754bf85,prot-201718--55
fcfff492e00727b6,Stockholm,Helsingfors,i-84b03b57ff6add0f,prot-201718--55
fcfff492e00727b6,Stockholm,Helsingfors,i-4789444375af5320,prot-201718--55
fcfff492e00727b6,Stockholm,Helsingfors,i-d4b8288122b17216,prot-201718--55
fcfff492e00727b6,Stockholm,Helsingfors,i-53abcf0cb51ec1ce,prot-201718--55
fcfff492e00727b6,Stockholm,Helsingfors,i-2308f795340dc071,prot-201718--55
fcfff492e00727b6,Stockholm,Helsingfors,i-fa11e25d68c70be3,prot-201718--55
fcfff492e00727b6,Stockholm,Helsingfors,i-eab88f53eff88125,prot-201718--55
fcfff492e00727b6,Stockholm,Helsingfors,i-c92e29dc1d578801,prot-201718--55
fcfff492e00727b6,Stockholm,Helsingfors,i-c4f81962c2838733,prot-201718--55
fcfff492e00727b6,Stockholm,Helsingfors,i-b2bf56ea43e355a5,prot-201718--55
fcfff492e00727b6,Stockholm,Helsingfors,i-c8e19d6124dcd62d,prot-201718--55
fcfff492e00727b6,Stockholm,Helsingfors,i-443d237001d97509,prot-201718--55
fcfff492e00727b6,Stockholm,Helsingfors,i-bc984dec3f045f54,prot-201718--55
fcfff492e00727b6,Stockholm,Helsingfors,i-009052ee7201c1e5,prot-201718--55
fcfff492e00727b6,Stockholm,Helsingfors,i-8cfeb82ccb97a317,prot-201718--55
fcfff492e00727b6,Stockholm,Helsingfors,i-98e340f72a5860da,prot-201718--55
fcfff492e00727b6,Stockholm,Helsingfors,i-1d8298fe5cab5fb5,prot-201718--55
fcfff492e00727b6,Stockholm,Helsingfors,i-9de6f0b6d0234efe,prot-201718--55
fcfff492e00727b6,Stockholm,Helsingfors,i-9c4d57a4f3eaa15d,prot-201718--55
fcfff492e00727b6,Stockholm,Helsingfors,i-05b39e3b758bdbb9,prot-201718--55
fcfff492e00727b6,Stockholm,Helsingfors,i-93b07ee4d6a70d2d,prot-201718--55
fcfff492e00727b6,Stockholm,Helsingfors,i-ce09f9e700e50b46,prot-201718--55
fcfff492e00727b6,Stockholm,Helsingfors,i-f64279e69c549e53,prot-201718--55
fcfff492e00727b6,Stockholm,Helsingfors,i-558f4144bc25091b,prot-201718--55
fcfff492e00727b6,Stockholm,Helsingfors,i-2ad1641886ae268b,prot-201718--55
fcfff492e00727b6,Stockholm,Helsingfors,i-691459cd5db00b54,prot-201718--55
fcfff492e00727b6,Stockholm,Helsingfors,i-418077937bde1aae,prot-201718--55
fcfff492e00727b6,Stockholm,Helsingfors,i-f64d281ca55e7561,prot-201718--55
fcfff492e00727b6,Stockholm,Helsingfors,i-f15c9c2f2a26827d,prot-201718--55
fcfff492e00727b6,Stockholm,Helsingfors,i-9575ec5c96517612,prot-201718--55
fcfff492e00727b6,Stockholm,Helsingfors,i-4e1c3085f084dc59,prot-201718--55
fcfff492e00727b6,Stockholm,Helsingfors,i-0970e03a69cbaab2,prot-201718--55
fcfff492e00727b6,Stockholm,Helsingfors,i-88c5edbf8bc78a1d,prot-201718--55
fcfff492e00727b6,Stockholm,Helsingfors,i-4f7fdcd1ccd3173e,prot-201718--55
fcfff492e00727b6,Stockholm,Helsingfors,i-c51c4ecde46a7f77,prot-201718--55
fcfff492e00727b6,Stockholm,Helsingfors,i-7b3a105307e59d04,prot-201718--55
fcfff492e00727b6,Stockholm,Helsingfors,i-01346beccb9ea56c,prot-201718--55
