pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-43b0b7b953615a5c,prot-201718--83
fcfff492e00727b6,Stockholm,Helsingfors,i-91d7d905858a3105,prot-201718--83
fcfff492e00727b6,Stockholm,Helsingfors,i-550712631202f4b4,prot-201718--83
fcfff492e00727b6,Stockholm,Helsingfors,i-aa138533b8253692,prot-201718--83
fcfff492e00727b6,Stockholm,Helsingfors,i-c2abcb3527a2a25c,prot-201718--83
fcfff492e00727b6,Stockholm,Helsingfors,i-ea41c6d663717fb3,prot-201718--83
fcfff492e00727b6,Stockholm,Helsingfors,i-8b37887981b4311b,prot-201718--83
fcfff492e00727b6,Stockholm,Helsingfors,i-1158717db50288c4,prot-201718--83
fcfff492e00727b6,Stockholm,Helsingfors,i-6b4a5528c9eb15d3,prot-201718--83
fcfff492e00727b6,Stockholm,Helsingfors,i-677a9797b92e3127,prot-201718--83
fcfff492e00727b6,Stockholm,Helsingfors,i-6673c048dbf741eb,prot-201718--83
fcfff492e00727b6,Stockholm,Helsingfors,i-77c7ca10366b8007,prot-201718--83
fcfff492e00727b6,Stockholm,Helsingfors,i-ba11b973a03868db,prot-201718--83
fcfff492e00727b6,Stockholm,Helsingfors,i-cc9af58e9dd398dc,prot-201718--83
fcfff492e00727b6,Stockholm,Helsingfors,i-357878621e23c07b,prot-201718--83
fcfff492e00727b6,Stockholm,Helsingfors,i-8800e104ce612f29,prot-201718--83
fcfff492e00727b6,Stockholm,Helsingfors,i-150ad6af06b615c1,prot-201718--83
fcfff492e00727b6,Stockholm,Helsingfors,i-d7887f075c7aad92,prot-201718--83
fcfff492e00727b6,Stockholm,Helsingfors,i-81da07275a471799,prot-201718--83
fcfff492e00727b6,Stockholm,Helsingfors,i-8731be0e41a60129,prot-201718--83
fcfff492e00727b6,Stockholm,Helsingfors,i-a12b860167b473cd,prot-201718--83
fcfff492e00727b6,Stockholm,Helsingfors,i-bff6db1517843a80,prot-201718--83
