pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-3cc1119195ae75e5,prot-201718--36
fcfff492e00727b6,Stockholm,Helsingfors,i-416e216cc220f3de,prot-201718--36
fcfff492e00727b6,Stockholm,Helsingfors,i-3d8bd645bae8bcd7,prot-201718--36
fcfff492e00727b6,Stockholm,Helsingfors,i-ed210e09329d6a24,prot-201718--36
fcfff492e00727b6,Stockholm,Helsingfors,i-5940bf1eff5e3128,prot-201718--36
fcfff492e00727b6,Stockholm,Helsingfors,i-b4f347407423803c,prot-201718--36
fcfff492e00727b6,Stockholm,Helsingfors,i-ddf6126cdf3de8c7,prot-201718--36
fcfff492e00727b6,Stockholm,Helsingfors,i-d6503395070b0312,prot-201718--36
fcfff492e00727b6,Stockholm,Helsingfors,i-f2fe84593ecfaa7d,prot-201718--36
fcfff492e00727b6,Stockholm,Helsingfors,i-e492cab95043e67a,prot-201718--36
fcfff492e00727b6,Stockholm,Helsingfors,i-fd90127cab6cb9ba,prot-201718--36
fcfff492e00727b6,Stockholm,Helsingfors,i-37f426617b8a36f2,prot-201718--36
fcfff492e00727b6,Stockholm,Helsingfors,i-5f3c380b5cb1ec77,prot-201718--36
