pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-e0e11e5c138df023,prot-201718--131
fcfff492e00727b6,Stockholm,Helsingfors,i-b0b0951c338a6189,prot-201718--131
fcfff492e00727b6,Stockholm,Helsingfors,i-ba428acbf3669381,prot-201718--131
fcfff492e00727b6,Stockholm,Helsingfors,i-97b1aa85d5630223,prot-201718--131
fcfff492e00727b6,Stockholm,Helsingfors,i-7b6da9e0c9845d1d,prot-201718--131
fcfff492e00727b6,Stockholm,Helsingfors,i-ba81759961d655bb,prot-201718--131
fcfff492e00727b6,Stockholm,Helsingfors,i-ad502eec310ef9c3,prot-201718--131
fcfff492e00727b6,Stockholm,Helsingfors,i-bae26056bbf9a23a,prot-201718--131
fcfff492e00727b6,Stockholm,Helsingfors,i-8d7b9d9486303878,prot-201718--131
fcfff492e00727b6,Stockholm,Helsingfors,i-64c3538eb71a0106,prot-201718--131
fcfff492e00727b6,Stockholm,Helsingfors,i-72c7949f46288c37,prot-201718--131
fcfff492e00727b6,Stockholm,Helsingfors,i-10bc192f9d50c8b2,prot-201718--131
fcfff492e00727b6,Stockholm,Helsingfors,i-ad1fd1fb6f06fff1,prot-201718--131
fcfff492e00727b6,Stockholm,Helsingfors,i-bc0cd44d0323726d,prot-201718--131
