pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-a7733c41e44498b3,prot-201718--10
fcfff492e00727b6,Stockholm,Helsingfors,i-b2f25ac607d4a82a,prot-201718--10
fcfff492e00727b6,Stockholm,Helsingfors,i-2d5c39181f43f667,prot-201718--10
fcfff492e00727b6,Stockholm,Helsingfors,i-510192ee45a54aae,prot-201718--10
fcfff492e00727b6,Stockholm,Helsingfors,i-133d62831be314e3,prot-201718--10
fcfff492e00727b6,Stockholm,Helsingfors,i-e7541176b5327bad,prot-201718--10
fcfff492e00727b6,Stockholm,Helsingfors,i-e1cb047e4462b6e7,prot-201718--10
fcfff492e00727b6,Stockholm,Helsingfors,i-215693e4e0d50fe2,prot-201718--10
fcfff492e00727b6,Stockholm,Helsingfors,i-fbeb38bd7010eb5e,prot-201718--10
fcfff492e00727b6,Stockholm,Helsingfors,i-d4455d992d691f1e,prot-201718--10
