pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-36997af9aa2b3553,prot-201617--99
fcfff492e00727b6,Stockholm,Helsingfors,i-c2b687fbb9515754,prot-201617--99
fcfff492e00727b6,Stockholm,Helsingfors,i-6797c7601dbffe8f,prot-201617--99
fcfff492e00727b6,Stockholm,Helsingfors,i-293417a82ea2effa,prot-201617--99
fcfff492e00727b6,Stockholm,Helsingfors,i-8a5f0c175a61f08d,prot-201617--99
fcfff492e00727b6,Stockholm,Helsingfors,i-c51161e9fafaf57d,prot-201617--99
fcfff492e00727b6,Stockholm,Helsingfors,i-0d2b483dc7eca2c3,prot-201617--99
fcfff492e00727b6,Stockholm,Helsingfors,i-fb48dc082b975242,prot-201617--99
fcfff492e00727b6,Stockholm,Helsingfors,i-5674b7831df7d82f,prot-201617--99
fcfff492e00727b6,Stockholm,Helsingfors,i-cf48149c3e7e6d36,prot-201617--99
fcfff492e00727b6,Stockholm,Helsingfors,i-e578a16a423d50f0,prot-201617--99
fcfff492e00727b6,Stockholm,Helsingfors,i-b9f8dd31dac4aa73,prot-201617--99
fcfff492e00727b6,Stockholm,Helsingfors,i-8d5166294b48e1cd,prot-201617--99
fcfff492e00727b6,Stockholm,Helsingfors,i-f79c8396a409f19b,prot-201617--99
fcfff492e00727b6,Stockholm,Helsingfors,i-351acf318c352b59,prot-201617--99
fcfff492e00727b6,Stockholm,Helsingfors,i-72187d806ee3aa57,prot-201617--99
