pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-881718ec3c07cab3,prot-201617--47
fcfff492e00727b6,Stockholm,Helsingfors,i-81d68b76356265c9,prot-201617--47
fcfff492e00727b6,Stockholm,Helsingfors,i-6132c06bc3422f3f,prot-201617--47
fcfff492e00727b6,Stockholm,Helsingfors,i-0d7e3a8ecc740d57,prot-201617--47
fcfff492e00727b6,Stockholm,Helsingfors,i-0b53fc735eb13805,prot-201617--47
fcfff492e00727b6,Stockholm,Helsingfors,i-25eb2a16a8182b91,prot-201617--47
fcfff492e00727b6,Stockholm,Helsingfors,i-580a4a3a542709bd,prot-201617--47
fcfff492e00727b6,Stockholm,Helsingfors,i-2d25dd9576fccd2b,prot-201617--47
fcfff492e00727b6,Stockholm,Helsingfors,i-02565f1d333a21ff,prot-201617--47
fcfff492e00727b6,Stockholm,Helsingfors,i-7626347d89868654,prot-201617--47
fcfff492e00727b6,Stockholm,Helsingfors,i-28978ae5d786bfaf,prot-201617--47
fcfff492e00727b6,Stockholm,Helsingfors,i-ff20295b11ce9f57,prot-201617--47
fcfff492e00727b6,Stockholm,Helsingfors,i-4e626385ab3d07d4,prot-201617--47
fcfff492e00727b6,Stockholm,Helsingfors,i-dfda0d9b0fbfe259,prot-201617--47
fcfff492e00727b6,Stockholm,Helsingfors,i-a43c97f6033e7d39,prot-201617--47
fcfff492e00727b6,Stockholm,Helsingfors,i-dc73101c09ad5401,prot-201617--47
fcfff492e00727b6,Stockholm,Helsingfors,i-812c18789c63cac0,prot-201617--47
fcfff492e00727b6,Stockholm,Helsingfors,i-d9457fa0a1561513,prot-201617--47
fcfff492e00727b6,Stockholm,Helsingfors,i-e1d4d9e41e0a5a6b,prot-201617--47
fcfff492e00727b6,Stockholm,Helsingfors,i-0782d7e0d6d9061b,prot-201617--47
fcfff492e00727b6,Stockholm,Helsingfors,i-04b60d75cfcd318e,prot-201617--47
