pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-4f58a901b7010061,prot-201617--97
fcfff492e00727b6,Stockholm,Helsingfors,i-cca42147989c566c,prot-201617--97
fcfff492e00727b6,Stockholm,Helsingfors,i-ce11ddc13f08cb56,prot-201617--97
fcfff492e00727b6,Stockholm,Helsingfors,i-c067da16ed620b74,prot-201617--97
fcfff492e00727b6,Stockholm,Helsingfors,i-11eaa13352f86928,prot-201617--97
fcfff492e00727b6,Stockholm,Helsingfors,i-00af5c36b3c87ccd,prot-201617--97
fcfff492e00727b6,Stockholm,Helsingfors,i-e2176f560691900c,prot-201617--97
fcfff492e00727b6,Stockholm,Helsingfors,i-bee17c8f146da0a1,prot-201617--97
fcfff492e00727b6,Stockholm,Helsingfors,i-81d1265e8ebd6b0d,prot-201617--97
fcfff492e00727b6,Stockholm,Helsingfors,i-fad771a14b655cc2,prot-201617--97
fcfff492e00727b6,Stockholm,Helsingfors,i-37358517fcf60eeb,prot-201617--97
fcfff492e00727b6,Stockholm,Helsingfors,i-e7af8ff578cb0424,prot-201617--97
fcfff492e00727b6,Stockholm,Helsingfors,i-9c368a4323720b40,prot-201617--97
fcfff492e00727b6,Stockholm,Helsingfors,i-7692d2802850b5b8,prot-201617--97
fcfff492e00727b6,Stockholm,Helsingfors,i-601ea9844bac0ad0,prot-201617--97
fcfff492e00727b6,Stockholm,Helsingfors,i-e4645e1ac8da947f,prot-201617--97
fcfff492e00727b6,Stockholm,Helsingfors,i-7f05f290e0374c26,prot-201617--97
fcfff492e00727b6,Stockholm,Helsingfors,i-ef046a9d8aceb41b,prot-201617--97
fcfff492e00727b6,Stockholm,Helsingfors,i-8df4a5523442ab30,prot-201617--97
fcfff492e00727b6,Stockholm,Helsingfors,i-4d037e32d8c3caa8,prot-201617--97
fcfff492e00727b6,Stockholm,Helsingfors,i-72f22846f5097ecf,prot-201617--97
fcfff492e00727b6,Stockholm,Helsingfors,i-7d80f4f66afd66ef,prot-201617--97
fcfff492e00727b6,Stockholm,Helsingfors,i-d4ee191dce66460e,prot-201617--97
fcfff492e00727b6,Stockholm,Helsingfors,i-de27b1cdbdea9d2a,prot-201617--97
fcfff492e00727b6,Stockholm,Helsingfors,i-6e3854e661fa000c,prot-201617--97
fcfff492e00727b6,Stockholm,Helsingfors,i-88ccc377b49aa62f,prot-201617--97
fcfff492e00727b6,Stockholm,Helsingfors,i-8652f14888f29ba8,prot-201617--97
