pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-05818302c286890a,prot-201617--118
fcfff492e00727b6,Stockholm,Helsingfors,i-b4f09fedda33a00e,prot-201617--118
fcfff492e00727b6,Stockholm,Helsingfors,i-200b6586a9120877,prot-201617--118
fcfff492e00727b6,Stockholm,Helsingfors,i-53819c8132847a70,prot-201617--118
fcfff492e00727b6,Stockholm,Helsingfors,i-505b5ba013ac9196,prot-201617--118
fcfff492e00727b6,Stockholm,Helsingfors,i-e0b1ce2ec8c225f3,prot-201617--118
fcfff492e00727b6,Stockholm,Helsingfors,i-2fbf13085ef2db6d,prot-201617--118
fcfff492e00727b6,Stockholm,Helsingfors,i-46ce93b864d58c2e,prot-201617--118
fcfff492e00727b6,Stockholm,Helsingfors,i-e72c12f85e082194,prot-201617--118
fcfff492e00727b6,Stockholm,Helsingfors,i-0fe6f15d4b379262,prot-201617--118
fcfff492e00727b6,Stockholm,Helsingfors,i-61defb3d45c0fef9,prot-201617--118
fcfff492e00727b6,Stockholm,Helsingfors,i-aa54d48f73489300,prot-201617--118
fcfff492e00727b6,Stockholm,Helsingfors,i-164cfafff2f9d5fe,prot-201617--118
fcfff492e00727b6,Stockholm,Helsingfors,i-1bde2e295dca1f54,prot-201617--118
fcfff492e00727b6,Stockholm,Helsingfors,i-dd9d1fe909e5e260,prot-201617--118
fcfff492e00727b6,Stockholm,Helsingfors,i-ee941c68ba553a95,prot-201617--118
fcfff492e00727b6,Stockholm,Helsingfors,i-91fc4889ec798140,prot-201617--118
fcfff492e00727b6,Stockholm,Helsingfors,i-7df83855723c1a38,prot-201617--118
fcfff492e00727b6,Stockholm,Helsingfors,i-a78658c5b90f430c,prot-201617--118
fcfff492e00727b6,Stockholm,Helsingfors,i-b38e5490619a5e41,prot-201617--118
fcfff492e00727b6,Stockholm,Helsingfors,i-a3316fedf4c9bebf,prot-201617--118
fcfff492e00727b6,Stockholm,Helsingfors,i-50626694158f0ff3,prot-201617--118
fcfff492e00727b6,Stockholm,Helsingfors,i-cc46fbb593f796b2,prot-201617--118
fcfff492e00727b6,Stockholm,Helsingfors,i-bd4e042db325d062,prot-201617--118
fcfff492e00727b6,Stockholm,Helsingfors,i-96704842c433e819,prot-201617--118
fcfff492e00727b6,Stockholm,Helsingfors,i-270ff700f3ec7988,prot-201617--118
fcfff492e00727b6,Stockholm,Helsingfors,i-36b5d9dc7a4983ad,prot-201617--118
fcfff492e00727b6,Stockholm,Helsingfors,i-d21b6a750d27c3a5,prot-201617--118
