pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-4fe9d86de1ddcce8,prot-201617--101
fcfff492e00727b6,Stockholm,Helsingfors,i-78fe7c8e6f3e27ab,prot-201617--101
fcfff492e00727b6,Stockholm,Helsingfors,i-d94971ef583da222,prot-201617--101
fcfff492e00727b6,Stockholm,Helsingfors,i-5cb88f115aa5ad0b,prot-201617--101
fcfff492e00727b6,Stockholm,Helsingfors,i-9af12c4f29fd70dd,prot-201617--101
fcfff492e00727b6,Stockholm,Helsingfors,i-24a1718a01ece537,prot-201617--101
fcfff492e00727b6,Stockholm,Helsingfors,i-828a941763e415df,prot-201617--101
fcfff492e00727b6,Stockholm,Helsingfors,i-0450323748db39af,prot-201617--101
fcfff492e00727b6,Stockholm,Helsingfors,i-e70cf4c74a2755b6,prot-201617--101
fcfff492e00727b6,Stockholm,Helsingfors,i-14935e6cedf183da,prot-201617--101
