pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-f3a0d9efbfcf686d,prot-201617--5
fcfff492e00727b6,Stockholm,Helsingfors,i-7ff6a15fcf51e804,prot-201617--5
fcfff492e00727b6,Stockholm,Helsingfors,i-e3633377425aa9af,prot-201617--5
fcfff492e00727b6,Stockholm,Helsingfors,i-6b887c56789d7d4a,prot-201617--5
fcfff492e00727b6,Stockholm,Helsingfors,i-b604f461ed4e2b71,prot-201617--5
fcfff492e00727b6,Stockholm,Helsingfors,i-f080d7ca25983cc6,prot-201617--5
fcfff492e00727b6,Stockholm,Helsingfors,i-c0c1370a1472ef43,prot-201617--5
fcfff492e00727b6,Stockholm,Helsingfors,i-fead995a20edd182,prot-201617--5
fcfff492e00727b6,Stockholm,Helsingfors,i-a50df54cb9ba55f6,prot-201617--5
fcfff492e00727b6,Stockholm,Helsingfors,i-2df9fa10cb5de726,prot-201617--5
fcfff492e00727b6,Stockholm,Helsingfors,i-571363c874adfbe0,prot-201617--5
fcfff492e00727b6,Stockholm,Helsingfors,i-8fcf8deead837f41,prot-201617--5
fcfff492e00727b6,Stockholm,Helsingfors,i-8ece3e4ac78aa953,prot-201617--5
fcfff492e00727b6,Stockholm,Helsingfors,i-54afd13258b16442,prot-201617--5
fcfff492e00727b6,Stockholm,Helsingfors,i-6466c75947bced08,prot-201617--5
fcfff492e00727b6,Stockholm,Helsingfors,i-c62f3bd292a600c8,prot-201617--5
