pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-0ba39dd5a714ea3d,prot-201617--102
fcfff492e00727b6,Stockholm,Helsingfors,i-badc33cde8a3f37d,prot-201617--102
fcfff492e00727b6,Stockholm,Helsingfors,i-3aea43d07c4eadd2,prot-201617--102
fcfff492e00727b6,Stockholm,Helsingfors,i-14edb1fdf7d6eabd,prot-201617--102
fcfff492e00727b6,Stockholm,Helsingfors,i-5b0d2d1bcb1302cd,prot-201617--102
fcfff492e00727b6,Stockholm,Helsingfors,i-f4617ed2a837afab,prot-201617--102
fcfff492e00727b6,Stockholm,Helsingfors,i-4bac01b745ab2ba1,prot-201617--102
fcfff492e00727b6,Stockholm,Helsingfors,i-f898b5eca5aed480,prot-201617--102
fcfff492e00727b6,Stockholm,Helsingfors,i-1afe59d9ed1954c2,prot-201617--102
fcfff492e00727b6,Stockholm,Helsingfors,i-09513e9ecff813b6,prot-201617--102
fcfff492e00727b6,Stockholm,Helsingfors,i-183c4a28a9aee096,prot-201617--102
fcfff492e00727b6,Stockholm,Helsingfors,i-b8519d265fac1da3,prot-201617--102
fcfff492e00727b6,Stockholm,Helsingfors,i-69543d7363f6c093,prot-201617--102
fcfff492e00727b6,Stockholm,Helsingfors,i-257fe0ca23d41420,prot-201617--102
fcfff492e00727b6,Stockholm,Helsingfors,i-a28a86dc13e4d915,prot-201617--102
fcfff492e00727b6,Stockholm,Helsingfors,i-db5b7192c45b4d67,prot-201617--102
fcfff492e00727b6,Stockholm,Helsingfors,i-aa0013d7a3351d2c,prot-201617--102
fcfff492e00727b6,Stockholm,Helsingfors,i-04fec5bfa4081286,prot-201617--102
fcfff492e00727b6,Stockholm,Helsingfors,i-a5f9036727749d01,prot-201617--102
fcfff492e00727b6,Stockholm,Helsingfors,i-dd63089969ef16ce,prot-201617--102
