pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-69f2a1557411d6b5,prot-201617--70
fcfff492e00727b6,Stockholm,Helsingfors,i-bba0169a57ce1e11,prot-201617--70
fcfff492e00727b6,Stockholm,Helsingfors,i-331e9feb6bba0846,prot-201617--70
fcfff492e00727b6,Stockholm,Helsingfors,i-2b8f918b6b65ff0a,prot-201617--70
fcfff492e00727b6,Stockholm,Helsingfors,i-47db2f326c6bdfd5,prot-201617--70
fcfff492e00727b6,Stockholm,Helsingfors,i-9b7483096c95c09d,prot-201617--70
fcfff492e00727b6,Stockholm,Helsingfors,i-674051afa96f5863,prot-201617--70
fcfff492e00727b6,Stockholm,Helsingfors,i-f563a045b552168d,prot-201617--70
fcfff492e00727b6,Stockholm,Helsingfors,i-8ab1372a6750fdf2,prot-201617--70
fcfff492e00727b6,Stockholm,Helsingfors,i-9d6bedb185ce9456,prot-201617--70
fcfff492e00727b6,Stockholm,Helsingfors,i-2e2d2f4f78d3e3bc,prot-201617--70
