pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-289a0da96ec024d2,prot-201617--92
fcfff492e00727b6,Stockholm,Helsingfors,i-543053864d0afb94,prot-201617--92
fcfff492e00727b6,Stockholm,Helsingfors,i-21e63e79f36b26b6,prot-201617--92
fcfff492e00727b6,Stockholm,Helsingfors,i-f3592e0dd289c8a4,prot-201617--92
fcfff492e00727b6,Stockholm,Helsingfors,i-5a1b1de731c4ff5c,prot-201617--92
fcfff492e00727b6,Stockholm,Helsingfors,i-8db2a95ccba5be02,prot-201617--92
fcfff492e00727b6,Stockholm,Helsingfors,i-02eaac103ff3e3f8,prot-201617--92
fcfff492e00727b6,Stockholm,Helsingfors,i-e707b70fe813cd5e,prot-201617--92
fcfff492e00727b6,Stockholm,Helsingfors,i-45183a6591823426,prot-201617--92
fcfff492e00727b6,Stockholm,Helsingfors,i-241f5330358c2cf7,prot-201617--92
fcfff492e00727b6,Stockholm,Helsingfors,i-1267a3e15d6b3424,prot-201617--92
fcfff492e00727b6,Stockholm,Helsingfors,i-6ef39d8b27119f57,prot-201617--92
fcfff492e00727b6,Stockholm,Helsingfors,i-bc2ad96dc32099cc,prot-201617--92
fcfff492e00727b6,Stockholm,Helsingfors,i-8334d196da571bd9,prot-201617--92
fcfff492e00727b6,Stockholm,Helsingfors,i-7d873644e9f3c23e,prot-201617--92
fcfff492e00727b6,Stockholm,Helsingfors,i-816b9b10e01b511c,prot-201617--92
fcfff492e00727b6,Stockholm,Helsingfors,i-b793f9db90126779,prot-201617--92
fcfff492e00727b6,Stockholm,Helsingfors,i-ea00969562c4ee36,prot-201617--92
fcfff492e00727b6,Stockholm,Helsingfors,i-3deedf2a7557ec83,prot-201617--92
fcfff492e00727b6,Stockholm,Helsingfors,i-f58416e0b83aa3b3,prot-201617--92
