pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-41717af70ea401df,prot-201617--28
fcfff492e00727b6,Stockholm,Helsingfors,i-db444fd93bb85999,prot-201617--28
fcfff492e00727b6,Stockholm,Helsingfors,i-320d5f4a61a0680f,prot-201617--28
fcfff492e00727b6,Stockholm,Helsingfors,i-7071a0e6b252c334,prot-201617--28
fcfff492e00727b6,Stockholm,Helsingfors,i-fa30b33b16433414,prot-201617--28
fcfff492e00727b6,Stockholm,Helsingfors,i-e09996d87dcb0c3f,prot-201617--28
fcfff492e00727b6,Stockholm,Helsingfors,i-92a2dec8ed1519bd,prot-201617--28
fcfff492e00727b6,Stockholm,Helsingfors,i-6c000ddf007bd1e5,prot-201617--28
fcfff492e00727b6,Stockholm,Helsingfors,i-40e4fefba0e8ff36,prot-201617--28
fcfff492e00727b6,Stockholm,Helsingfors,i-ab42d89b2e8b5469,prot-201617--28
fcfff492e00727b6,Stockholm,Helsingfors,i-50f2fd27752f53d6,prot-201617--28
fcfff492e00727b6,Stockholm,Helsingfors,i-502c27b20b18ec46,prot-201617--28
fcfff492e00727b6,Stockholm,Helsingfors,i-52f479db5d25dbb8,prot-201617--28
fcfff492e00727b6,Stockholm,Helsingfors,i-63bb7b200d567453,prot-201617--28
fcfff492e00727b6,Stockholm,Helsingfors,i-330832a9f075beb4,prot-201617--28
fcfff492e00727b6,Stockholm,Helsingfors,i-26e9db76e61bdc53,prot-201617--28
