pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-ddb9346855470e37,prot-201617--133
fcfff492e00727b6,Stockholm,Helsingfors,i-b25c5b3a4ee803e9,prot-201617--133
fcfff492e00727b6,Stockholm,Helsingfors,i-66e43f9c6a5720d9,prot-201617--133
fcfff492e00727b6,Stockholm,Helsingfors,i-68cbddc970803f7d,prot-201617--133
fcfff492e00727b6,Stockholm,Helsingfors,i-2d49faef727ffea5,prot-201617--133
fcfff492e00727b6,Stockholm,Helsingfors,i-3acda420c85c8cd0,prot-201617--133
fcfff492e00727b6,Stockholm,Helsingfors,i-c050f0323a244540,prot-201617--133
fcfff492e00727b6,Stockholm,Helsingfors,i-59d1464f7edaef3b,prot-201617--133
fcfff492e00727b6,Stockholm,Helsingfors,i-8ec7ca05cb715887,prot-201617--133
fcfff492e00727b6,Stockholm,Helsingfors,i-0b2f999519301662,prot-201617--133
