pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-c5078c6f8517fc01,prot-201617--116
fcfff492e00727b6,Stockholm,Helsingfors,i-095abd92822e0cc1,prot-201617--116
fcfff492e00727b6,Stockholm,Helsingfors,i-5cb6c6e88900fced,prot-201617--116
fcfff492e00727b6,Stockholm,Helsingfors,i-7c07b98b95e47c98,prot-201617--116
fcfff492e00727b6,Stockholm,Helsingfors,i-474326804d60855a,prot-201617--116
fcfff492e00727b6,Stockholm,Helsingfors,i-84af7bdc78695db7,prot-201617--116
fcfff492e00727b6,Stockholm,Helsingfors,i-4f2ff941024dcdad,prot-201617--116
fcfff492e00727b6,Stockholm,Helsingfors,i-de135b07ec351437,prot-201617--116
fcfff492e00727b6,Stockholm,Helsingfors,i-584df92f1d310036,prot-201617--116
fcfff492e00727b6,Stockholm,Helsingfors,i-d0306213b2486b56,prot-201617--116
fcfff492e00727b6,Stockholm,Helsingfors,i-a6096060250577bb,prot-201617--116
fcfff492e00727b6,Stockholm,Helsingfors,i-dc55b080e837bc97,prot-201617--116
fcfff492e00727b6,Stockholm,Helsingfors,i-a2dfc76691ddfc22,prot-201617--116
fcfff492e00727b6,Stockholm,Helsingfors,i-892dff367e0f5c2c,prot-201617--116
fcfff492e00727b6,Stockholm,Helsingfors,i-c3407e66f7127ca5,prot-201617--116
fcfff492e00727b6,Stockholm,Helsingfors,i-3271f5d5954cacd7,prot-201617--116
fcfff492e00727b6,Stockholm,Helsingfors,i-c160ea2d03321f0f,prot-201617--116
fcfff492e00727b6,Stockholm,Helsingfors,i-2e9d62b92bde2ffe,prot-201617--116
fcfff492e00727b6,Stockholm,Helsingfors,i-90a1de344f158b5a,prot-201617--116
fcfff492e00727b6,Stockholm,Helsingfors,i-d1be2c2cd555bb2f,prot-201617--116
fcfff492e00727b6,Stockholm,Helsingfors,i-5d26cb0e15aa5a52,prot-201617--116
