pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-34f8301ddb957db3,prot-201617--113
fcfff492e00727b6,Stockholm,Helsingfors,i-0e6ac44e639dabca,prot-201617--113
fcfff492e00727b6,Stockholm,Helsingfors,i-0339a68df764f324,prot-201617--113
fcfff492e00727b6,Stockholm,Helsingfors,i-39b75486e7651b8f,prot-201617--113
fcfff492e00727b6,Stockholm,Helsingfors,i-d8125478070046be,prot-201617--113
fcfff492e00727b6,Stockholm,Helsingfors,i-d75a5abd78e0a3ce,prot-201617--113
fcfff492e00727b6,Stockholm,Helsingfors,i-4bb9cf8f1335e44c,prot-201617--113
fcfff492e00727b6,Stockholm,Helsingfors,i-5b2bdd869edef063,prot-201617--113
fcfff492e00727b6,Stockholm,Helsingfors,i-11252e4c2fccf7f5,prot-201617--113
fcfff492e00727b6,Stockholm,Helsingfors,i-e424d6f07c79bce8,prot-201617--113
fcfff492e00727b6,Stockholm,Helsingfors,i-38a7bad5866d06e7,prot-201617--113
fcfff492e00727b6,Stockholm,Helsingfors,i-a7e443a5e19adca6,prot-201617--113
