pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-e6af51e1f0c400ba,prot-201617--109
fcfff492e00727b6,Stockholm,Helsingfors,i-2dda7cf04d66bf7d,prot-201617--109
fcfff492e00727b6,Stockholm,Helsingfors,i-a186badb069c0395,prot-201617--109
fcfff492e00727b6,Stockholm,Helsingfors,i-9561812525922af2,prot-201617--109
fcfff492e00727b6,Stockholm,Helsingfors,i-a3fcdbe339dc22cd,prot-201617--109
fcfff492e00727b6,Stockholm,Helsingfors,i-53e145d458cd49c6,prot-201617--109
fcfff492e00727b6,Stockholm,Helsingfors,i-5d786b502b3a4be3,prot-201617--109
fcfff492e00727b6,Stockholm,Helsingfors,i-cc5b6cb2b4c29c10,prot-201617--109
fcfff492e00727b6,Stockholm,Helsingfors,i-8044eeb796c24a73,prot-201617--109
fcfff492e00727b6,Stockholm,Helsingfors,i-9d3c16cb1669b615,prot-201617--109
fcfff492e00727b6,Stockholm,Helsingfors,i-14e54ba2fcae6447,prot-201617--109
fcfff492e00727b6,Stockholm,Helsingfors,i-73f0ad733255c1c3,prot-201617--109
fcfff492e00727b6,Stockholm,Helsingfors,i-6b9f0c8e86a55245,prot-201617--109
fcfff492e00727b6,Stockholm,Helsingfors,i-d3c4a113be03b3c2,prot-201617--109
fcfff492e00727b6,Stockholm,Helsingfors,i-25cc4d3099fc734c,prot-201617--109
