pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-89d6925ff4afdea1,prot-201617--107
fcfff492e00727b6,Stockholm,Helsingfors,i-c978271d0e5d47b3,prot-201617--107
fcfff492e00727b6,Stockholm,Helsingfors,i-50ad012ac3da9f07,prot-201617--107
fcfff492e00727b6,Stockholm,Helsingfors,i-3130fc550154d96c,prot-201617--107
fcfff492e00727b6,Stockholm,Helsingfors,i-d4aa8d43f5607540,prot-201617--107
fcfff492e00727b6,Stockholm,Helsingfors,i-1a854922dc8a331a,prot-201617--107
fcfff492e00727b6,Stockholm,Helsingfors,i-e74e4f05396fdb6f,prot-201617--107
fcfff492e00727b6,Stockholm,Helsingfors,i-afe2b2923b70b068,prot-201617--107
fcfff492e00727b6,Stockholm,Helsingfors,i-737044260b817d93,prot-201617--107
fcfff492e00727b6,Stockholm,Helsingfors,i-0f1d8d1b14ab55c8,prot-201617--107
fcfff492e00727b6,Stockholm,Helsingfors,i-c92dd28f4c8c1d12,prot-201617--107
