pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-6d2919a66c5d3c32,prot-201617--43
fcfff492e00727b6,Stockholm,Helsingfors,i-95a55a709314536f,prot-201617--43
fcfff492e00727b6,Stockholm,Helsingfors,i-21f338f28178254e,prot-201617--43
fcfff492e00727b6,Stockholm,Helsingfors,i-77d7da57d26debb4,prot-201617--43
fcfff492e00727b6,Stockholm,Helsingfors,i-776253c33ca0bc5d,prot-201617--43
fcfff492e00727b6,Stockholm,Helsingfors,i-b2862fbc4cc1a8b0,prot-201617--43
fcfff492e00727b6,Stockholm,Helsingfors,i-0b7b43be6f0e6fa4,prot-201617--43
fcfff492e00727b6,Stockholm,Helsingfors,i-0cac384f686cb048,prot-201617--43
fcfff492e00727b6,Stockholm,Helsingfors,i-57fe9be343740cc0,prot-201617--43
fcfff492e00727b6,Stockholm,Helsingfors,i-017af414abf031b3,prot-201617--43
fcfff492e00727b6,Stockholm,Helsingfors,i-48ad6c69bebd22fb,prot-201617--43
fcfff492e00727b6,Stockholm,Helsingfors,i-e32b99f739ceaa31,prot-201617--43
fcfff492e00727b6,Stockholm,Helsingfors,i-99201af1739c2097,prot-201617--43
fcfff492e00727b6,Stockholm,Helsingfors,i-cf1697aae58fad85,prot-201617--43
fcfff492e00727b6,Stockholm,Helsingfors,i-3ae855c31804ac2d,prot-201617--43
fcfff492e00727b6,Stockholm,Helsingfors,i-5202ccca66cf6f7e,prot-201617--43
fcfff492e00727b6,Stockholm,Helsingfors,i-3d9e07dc962e4990,prot-201617--43
fcfff492e00727b6,Stockholm,Helsingfors,i-ba15836810f5fe6f,prot-201617--43
fcfff492e00727b6,Stockholm,Helsingfors,i-4c221c506632d1b7,prot-201617--43
fcfff492e00727b6,Stockholm,Helsingfors,i-bbba30c4ea0c3484,prot-201617--43
fcfff492e00727b6,Stockholm,Helsingfors,i-597e6c937ef31fa4,prot-201617--43
fcfff492e00727b6,Stockholm,Helsingfors,i-3200e74435d186d9,prot-201617--43
fcfff492e00727b6,Stockholm,Helsingfors,i-f55ec3f4cadeb52a,prot-201617--43
fcfff492e00727b6,Stockholm,Helsingfors,i-84b5c06a2859f571,prot-201617--43
fcfff492e00727b6,Stockholm,Helsingfors,i-dff6b5e29deff1c4,prot-201617--43
fcfff492e00727b6,Stockholm,Helsingfors,i-4db70687212c4a02,prot-201617--43
fcfff492e00727b6,Stockholm,Helsingfors,i-4ab0f420cecb59b2,prot-201617--43
fcfff492e00727b6,Stockholm,Helsingfors,i-4a4176b37640f234,prot-201617--43
fcfff492e00727b6,Stockholm,Helsingfors,i-4dd64233cce15b13,prot-201617--43
