pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-80529e9e768ce6e9,prot-201617--13
fcfff492e00727b6,Stockholm,Helsingfors,i-439ee1cd791ab269,prot-201617--13
fcfff492e00727b6,Stockholm,Helsingfors,i-f05c37c91ba81922,prot-201617--13
fcfff492e00727b6,Stockholm,Helsingfors,i-f774857574747208,prot-201617--13
fcfff492e00727b6,Stockholm,Helsingfors,i-81e82e308112860a,prot-201617--13
fcfff492e00727b6,Stockholm,Helsingfors,i-0e61dd6d2e8c1bdc,prot-201617--13
fcfff492e00727b6,Stockholm,Helsingfors,i-3b0042ddde9dcde7,prot-201617--13
fcfff492e00727b6,Stockholm,Helsingfors,i-3a552796cc66d6ed,prot-201617--13
fcfff492e00727b6,Stockholm,Helsingfors,i-295d3fd28706f9c6,prot-201617--13
fcfff492e00727b6,Stockholm,Helsingfors,i-3f5eafefa69e2ed8,prot-201617--13
fcfff492e00727b6,Stockholm,Helsingfors,i-6e137adf2a62972a,prot-201617--13
fcfff492e00727b6,Stockholm,Helsingfors,i-333b45841d7c036d,prot-201617--13
fcfff492e00727b6,Stockholm,Helsingfors,i-4cfe2ae3f233e6bc,prot-201617--13
fcfff492e00727b6,Stockholm,Helsingfors,i-4a3091ff07b34d40,prot-201617--13
fcfff492e00727b6,Stockholm,Helsingfors,i-6ed2c9378ed3e97f,prot-201617--13
fcfff492e00727b6,Stockholm,Helsingfors,i-66297c7de836b69b,prot-201617--13
fcfff492e00727b6,Stockholm,Helsingfors,i-765b2b7d66c2c342,prot-201617--13
