pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-73733598a68f99d4,prot-201617--89
fcfff492e00727b6,Stockholm,Helsingfors,i-00f0ad64e1793551,prot-201617--89
fcfff492e00727b6,Stockholm,Helsingfors,i-a359bb3a98e1ddbc,prot-201617--89
fcfff492e00727b6,Stockholm,Helsingfors,i-aba2155a8b7336aa,prot-201617--89
fcfff492e00727b6,Stockholm,Helsingfors,i-d5428a6de827d7b6,prot-201617--89
fcfff492e00727b6,Stockholm,Helsingfors,i-d94d54825e481464,prot-201617--89
fcfff492e00727b6,Stockholm,Helsingfors,i-7ac35567a288faed,prot-201617--89
fcfff492e00727b6,Stockholm,Helsingfors,i-975ca1889c657ca9,prot-201617--89
fcfff492e00727b6,Stockholm,Helsingfors,i-0507aba698e61ab5,prot-201617--89
fcfff492e00727b6,Stockholm,Helsingfors,i-803a1d2616f5dbb6,prot-201617--89
fcfff492e00727b6,Stockholm,Helsingfors,i-d4f2deef56878778,prot-201617--89
fcfff492e00727b6,Stockholm,Helsingfors,i-50f9b5e0a723bdc3,prot-201617--89
fcfff492e00727b6,Stockholm,Helsingfors,i-698f37bfc8ab295d,prot-201617--89
fcfff492e00727b6,Stockholm,Helsingfors,i-5943b5426c5c034f,prot-201617--89
fcfff492e00727b6,Stockholm,Helsingfors,i-f3dabb8134ca6ba4,prot-201617--89
fcfff492e00727b6,Stockholm,Helsingfors,i-c2639959c68a7e0e,prot-201617--89
fcfff492e00727b6,Stockholm,Helsingfors,i-a1be1004b0075e9c,prot-201617--89
