pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-a3f91129aa446501,prot-201617--80
fcfff492e00727b6,Stockholm,Helsingfors,i-317a554efbe48c02,prot-201617--80
fcfff492e00727b6,Stockholm,Helsingfors,i-1029247d2c7153eb,prot-201617--80
fcfff492e00727b6,Stockholm,Helsingfors,i-ed6f1fee0feefcaa,prot-201617--80
fcfff492e00727b6,Stockholm,Helsingfors,i-09d1cbf749e96efe,prot-201617--80
fcfff492e00727b6,Stockholm,Helsingfors,i-53279a301b2b63e1,prot-201617--80
fcfff492e00727b6,Stockholm,Helsingfors,i-0d7778a12d963ab2,prot-201617--80
fcfff492e00727b6,Stockholm,Helsingfors,i-e98f6665d54155a7,prot-201617--80
fcfff492e00727b6,Stockholm,Helsingfors,i-6613487fa045d064,prot-201617--80
fcfff492e00727b6,Stockholm,Helsingfors,i-7fb95590e340fce6,prot-201617--80
fcfff492e00727b6,Stockholm,Helsingfors,i-649292a3baff6369,prot-201617--80
