protocol_id,elem_id,pattern,segmentation,who,id
prot-1959-höst-ak--28,i-19587e7e6acbcace,,note,,
prot-1959-höst-ak--28,i-19f1397eddbe60ef,,metadata,,
prot-1959-höst-ak--28,i-5926bd6121d60cb5,,metadata,,
prot-1959-höst-ak--28,i-0b273ed7f854a3cf,,metadata,,
prot-1959-höst-ak--28,i-e0936a51e8cdcaf0,,metadata,,
prot-1959-höst-ak--28,i-6aff1423949232d5,,note,,
prot-1959-höst-ak--28,i-29f9209dd6301af9,,metadata,,
prot-1959-höst-ak--28,i-ce2e7ae08128c253,,metadata,,
prot-1959-höst-ak--28,i-19901ed305f15e7a,,metadata,,
prot-1959-höst-ak--28,i-d533babaa80e3d72,,note,,
prot-1959-höst-ak--28,i-f09f0f3dca875768,,metadata,,
prot-1959-höst-ak--28,i-48a01ec3787f1415,,metadata,,
prot-1959-höst-ak--28,i-9b6f498c5e14d1f1,,metadata,,
prot-1959-höst-ak--28,i-9b92754aef7d0184,,note,,
prot-1959-höst-ak--28,i-be5fd86eb2a5d030,,metadata,,
prot-1959-höst-ak--28,i-31c4d1d5b26cabb2,,note,,
prot-1959-höst-ak--28,i-ad12720e5479ba4d,,metadata,,
prot-1959-höst-ak--28,i-bd5270fc39ff50b7,,note,,
prot-1959-höst-ak--28,i-c6de2a58c6dcb860,,note,,
prot-1959-höst-ak--28,i-e3ccd8b5e8baacbb,,note,,
prot-1959-höst-ak--28,i-ab4465e031d17586,,note,,
prot-1959-höst-ak--28,i-556376b70e6ea329,,note,,
prot-1959-höst-ak--28,i-61ac75bb18fc3146,,note,,
prot-1959-höst-ak--28,i-e7db0037081099d8,,metadata,,
prot-1959-höst-ak--28,i-e3dbfff03b11314d,,note,,
prot-1959-höst-ak--28,i-4f416519255befc4,,note,,
prot-1959-höst-ak--28,i-20ab7a18f6a76209,,note,,
prot-1959-höst-ak--28,i-8837f0fa28b5ccba,,note,,
prot-1959-höst-ak--28,i-fdfabdb8f50ec8a1,,note,,
prot-1959-höst-ak--28,i-4e4e9f8d2b0d311b,,note,,
prot-1959-höst-ak--28,i-5fd41b8a6ff52ed6,,note,,
prot-1959-höst-ak--28,i-8b89bd6bd6415114,,note,,
prot-1959-höst-ak--28,i-d4519cab93c6723e,,note,,
prot-1959-höst-ak--28,i-dcc566352efac694,,note,,
prot-1959-höst-ak--28,i-719a0ab00778f894,,metadata,,
prot-1959-höst-ak--28,i-d97a672c89765e64,,metadata,,
prot-1959-höst-ak--28,i-5139e415010ffdf9,,note,,
prot-1959-höst-ak--28,i-fc3fc80f026b3f47,,metadata,,
prot-1959-höst-ak--28,i-10ddf9817257e492,,note,,
prot-1959-höst-ak--28,i-1952b22e55a047c4,,metadata,,
prot-1959-höst-ak--28,i-dd74f65bcac34b0f,,metadata,,
prot-1959-höst-ak--28,i-8900002589f4b0e0,,metadata,,
prot-1959-höst-ak--28,i-c2de0dbb35b4c983,,note,,
prot-1959-höst-ak--28,i-27845e429eba1bb3,,metadata,,
prot-1959-höst-ak--28,i-42addd7e1e6302e9,,metadata,,
prot-1959-höst-ak--28,i-80b9f50eda8da370,,note,,
prot-1959-höst-ak--28,i-6e93c6181b48a3ee,,note,,
prot-1959-höst-ak--28,i-95a5d0328679cb68,,note,,
prot-1959-höst-ak--28,i-36066da3a93d8f29,,note,,
prot-1959-höst-ak--28,i-03b80c9304d9a4f6,,note,,
prot-1959-höst-ak--28,i-fea2cbcd779b1c4b,,metadata,,
prot-1959-höst-ak--28,i-2d5f8f5b172040ed,,note,,
prot-1959-höst-ak--28,i-66a075117eabd292,,note,,
prot-1959-höst-ak--28,i-2fe25b303416e2e4,,note,,
prot-1959-höst-ak--28,i-0376b2018775944c,,note,,
prot-1959-höst-ak--28,i-0fde376d0dcd29ab,,note,,
prot-1959-höst-ak--28,i-f5685a82fc15d1dd,,note,,
prot-1959-höst-ak--28,i-25060863e88dca31,,note,,
prot-1959-höst-ak--28,i-4dacd3d0519bdaa5,,note,,
prot-1959-höst-ak--28,i-6b4ea9c2d8977da9,,note,,
