protocol_id,elem_id,pattern,segmentation,who,id
prot-1959-höst-fk--28,i-4c294db545119c65,,metadata,,
prot-1959-höst-fk--28,i-8bfe9d0ce49f5bf8,,note,,
prot-1959-höst-fk--28,i-401312fc793da9f6,,metadata,,
prot-1959-höst-fk--28,i-6977a8ef6e411e90,,metadata,,
prot-1959-höst-fk--28,i-cf714f66cb206909,,metadata,,
prot-1959-höst-fk--28,i-f4709b382dcd4f51,,metadata,,
prot-1959-höst-fk--28,i-66580f7798aa65a4,,note,,
prot-1959-höst-fk--28,i-ac319ba40a0693e4,,metadata,,
prot-1959-höst-fk--28,i-5e18791cfd45992d,,note,,
prot-1959-höst-fk--28,i-0f7607646ece9a8e,,note,,
prot-1959-höst-fk--28,i-351cb00a46948563,,note,,
prot-1959-höst-fk--28,i-2e8aff4caadc9a8f,,metadata,,
prot-1959-höst-fk--28,i-80656e16343baa1d,,note,,
prot-1959-höst-fk--28,i-87b6f999d7fbdc30,,note,,
prot-1959-höst-fk--28,i-23b5ebb833a21e0b,,metadata,,
prot-1959-höst-fk--28,i-66f1222951fce7ce,,metadata,,
prot-1959-höst-fk--28,i-03534ba006e7a280,,metadata,,
prot-1959-höst-fk--28,i-da2dfc25914b87ff,,note,,
prot-1959-höst-fk--28,i-c45eeb3e80e79789,,metadata,,
prot-1959-höst-fk--28,i-a91e9a05fa8d2b5d,,metadata,,
prot-1959-höst-fk--28,i-2dea5aa8cb70937c,,note,,
prot-1959-höst-fk--28,i-63fdbd7184c3d7d5,,metadata,,
prot-1959-höst-fk--28,i-ca3142fd16db3144,,note,,
prot-1959-höst-fk--28,i-b031345f65ab0f96,,note,,
prot-1959-höst-fk--28,i-74952e8665187521,,note,,
prot-1959-höst-fk--28,i-fa4e6b41261f6db3,,note,,
prot-1959-höst-fk--28,i-a9ef22ad9724926b,,note,,
prot-1959-höst-fk--28,i-254e009ad09597bd,,note,,
prot-1959-höst-fk--28,i-bf3f7bc2479a8431,,note,,
prot-1959-höst-fk--28,i-fc7c9cce7dd187b8,,note,,
prot-1959-höst-fk--28,i-d61820f2cc328509,,note,,
prot-1959-höst-fk--28,i-8c44499bf91a5324,,note,,
prot-1959-höst-fk--28,i-71a15face3aedcaf,,note,,
