protocol_id,elem_id,pattern,segmentation,who,id
prot-1959-höst-ak--32,i-8ed3ea4fff56bd22,,metadata,,
prot-1959-höst-ak--32,i-dcecbcb2e20e8c85,,metadata,,
prot-1959-höst-ak--32,i-53c73b79a59e8642,,metadata,,
prot-1959-höst-ak--32,i-4c933f53d4f84fee,,metadata,,
prot-1959-höst-ak--32,i-30552acf9f1a05b8,,metadata,,
prot-1959-höst-ak--32,i-03d3a751426ccca2,,metadata,,
prot-1959-höst-ak--32,i-0eb68ec248a8da24,,metadata,,
prot-1959-höst-ak--32,i-26990f247889daea,,metadata,,
prot-1959-höst-ak--32,i-bf89d7f6d5cf2695,,note,,
prot-1959-höst-ak--32,i-580814a844b7b996,,note,,
prot-1959-höst-ak--32,i-6cba4e9d97557cf0,,note,,
prot-1959-höst-ak--32,i-16955c196f4f56e0,,note,,
prot-1959-höst-ak--32,i-7434c7c9b9c6ee5c,,note,,
prot-1959-höst-ak--32,i-c163a2d365c61994,,metadata,,
prot-1959-höst-ak--32,i-0b1d9626cfdf0fec,,metadata,,
prot-1959-höst-ak--32,i-b24a4aeb08a4f9b2,,metadata,,
prot-1959-höst-ak--32,i-7670320ac07f348b,,metadata,,
prot-1959-höst-ak--32,i-529d19a6c103b71d,,metadata,,
prot-1959-höst-ak--32,i-569032007099b4f5,,metadata,,
prot-1959-höst-ak--32,i-23f21bbafbf22c07,,metadata,,
prot-1959-höst-ak--32,i-f9caf7f2362c69a7,,metadata,,
prot-1959-höst-ak--32,i-d6c204ec78ab333f,,metadata,,
prot-1959-höst-ak--32,i-0331aa3e5e7559b0,,metadata,,
prot-1959-höst-ak--32,i-5181ef4bcf2a317f,,note,,
prot-1959-höst-ak--32,i-f83b570ec4765b61,,note,,
prot-1959-höst-ak--32,i-2b57d490ccf4bf20,,note,,
prot-1959-höst-ak--32,i-4fcf822400f8289d,,note,,
prot-1959-höst-ak--32,i-e58aa25b54da8a0a,,note,,
prot-1959-höst-ak--32,i-68c3142b39b7645c,,note,,
prot-1959-höst-ak--32,i-4fcf199272ce363f,,note,,
prot-1959-höst-ak--32,i-67e4df0cd0dccdee,,note,,
prot-1959-höst-ak--32,i-94e1f15b27a5f225,,note,,
prot-1959-höst-ak--32,i-126c69ccc0df0866,,note,,
prot-1959-höst-ak--32,i-e82769a4a2d08585,,note,,
prot-1959-höst-ak--32,i-17013bac14ca05f0,,note,,
prot-1959-höst-ak--32,i-56cb33382344d84b,,note,,
prot-1959-höst-ak--32,i-6d64454e31f4c243,,note,,
prot-1959-höst-ak--32,i-61408bf287f27f60,,note,,
prot-1959-höst-ak--32,i-acde95fdedef0d99,,metadata,,
prot-1959-höst-ak--32,i-092c11b0e1332a04,,note,,
prot-1959-höst-ak--32,i-c040f46d7665c2e9,,note,,
prot-1959-höst-ak--32,i-0aa4f78c1e0d04b9,,note,,
prot-1959-höst-ak--32,i-5c5e39646b545e66,,note,,
prot-1959-höst-ak--32,i-caf8440e8f74472e,,note,,
prot-1959-höst-ak--32,i-71daee5a4ef8183f,,note,,
prot-1959-höst-ak--32,i-405b2fa503bbd3e6,,note,,
prot-1959-höst-ak--32,i-08f5bd26c0e950e1,,note,,
prot-1959-höst-ak--32,i-d7d5a24b8df60e70,,note,,
prot-1959-höst-ak--32,i-5828c7e18d5993ff,,note,,
prot-1959-höst-ak--32,i-43bbc70214395c4b,,note,,
prot-1959-höst-ak--32,i-857ddf4ae767e646,,note,,
prot-1959-höst-ak--32,i-440c790004077d73,,note,,
prot-1959-höst-ak--32,i-d4a04b73bf1b5041,,metadata,,
prot-1959-höst-ak--32,i-b58378ef8a4b2168,,note,,
prot-1959-höst-ak--32,i-b7c865cceb00c73b,,note,,
