protocol_id,elem_id,pattern,segmentation,who,id
prot-1946-höst-fk--35,i-2262b39173108144,,metadata,,
prot-1946-höst-fk--35,i-ebb92d6c99a5652b,,metadata,,
prot-1946-höst-fk--35,i-c9a10c26708b5ec1,,note,,
prot-1946-höst-fk--35,i-f70d462b42b045a0,,note,,
prot-1946-höst-fk--35,i-f18c7392424b6894,,note,,
prot-1946-höst-fk--35,i-f64a418ed74f8f17,,note,,
prot-1946-höst-fk--35,i-58358a8f87da44d8,,note,,
prot-1946-höst-fk--35,i-a34e62d4ab30b77c,,note,,
prot-1946-höst-fk--35,i-4dee7b30f60592f6,,note,,
prot-1946-höst-fk--35,i-4cb53a09a77d3e81,,note,,
prot-1946-höst-fk--35,i-9c984ca4b2a13dc3,,note,,
prot-1946-höst-fk--35,i-fc536466e3cc0e4c,,note,,
prot-1946-höst-fk--35,i-d9d341de8d696b62,,note,,
prot-1946-höst-fk--35,i-92aaec43a51620ff,,note,,
prot-1946-höst-fk--35,i-59aac32e22e5a232,,note,,
prot-1946-höst-fk--35,i-be3fb199c728acbe,,note,,
prot-1946-höst-fk--35,i-c864b069309816c8,,metadata,,
prot-1946-höst-fk--35,i-48d986fa741ea1e9,,metadata,,
prot-1946-höst-fk--35,i-aae6e7e369256a95,,metadata,,
prot-1946-höst-fk--35,i-86df7c957f76c78e,8f6bb79aaba3167f,speech_start,,
prot-1946-höst-fk--35,i-9c906e9b86210ab7,,metadata,,
prot-1946-höst-fk--35,i-00a7d899497ed697,,note,,
prot-1946-höst-fk--35,i-6279f914720277a4,,note,,
prot-1946-höst-fk--35,i-8594619ce7e01180,,note,,
prot-1946-höst-fk--35,i-eec022c2f1a70e6a,,note,,
prot-1946-höst-fk--35,i-effdc6fb79302273,,note,,
prot-1946-höst-fk--35,i-fc8b28e72bd6d93b,,metadata,,
prot-1946-höst-fk--35,i-288a8e6eff1e4159,,note,,
prot-1946-höst-fk--35,i-5b84d762aa4e81db,,note,,
prot-1946-höst-fk--35,i-7e4bed8ba26cec07,,note,,
prot-1946-höst-fk--35,i-f75337380bb8ac35,,note,,
prot-1946-höst-fk--35,i-ab9a2b7379e559d7,,note,,
prot-1946-höst-fk--35,i-31001eeb1dd9f442,,note,,
prot-1946-höst-fk--35,i-0d98452193fe7b28,,note,,
prot-1946-höst-fk--35,i-8b346b159173f3df,,note,,
prot-1946-höst-fk--35,i-8423af5e535654cc,,metadata,,
prot-1946-höst-fk--35,i-48bf259bc705ecb8,,metadata,,
prot-1946-höst-fk--35,i-f5653af9458a8130,,metadata,,
prot-1946-höst-fk--35,i-01f35247c72b8853,,metadata,,
prot-1946-höst-fk--35,i-6799190fbb831577,,note,,
prot-1946-höst-fk--35,i-d25ba7323595fece,,note,,
