protocol_id,elem_id,pattern,segmentation,who,id
prot-1943--fk--27,i-495cf64ddc9dd2ea,,metadata,,
prot-1943--fk--27,i-46ab29716d393a2b,,metadata,,
prot-1943--fk--27,i-e5934feb24e6f31b,,note,,
prot-1943--fk--27,i-0cead2fffe80a820,,note,,
prot-1943--fk--27,i-f8e132f709d8d08b,,note,,
prot-1943--fk--27,i-c97c87b95834e824,,note,,
prot-1943--fk--27,i-23abc9b8c574e3e9,,note,,
prot-1943--fk--27,i-071af4d01d760cc7,,note,,
prot-1943--fk--27,i-c9bf2a88996e841f,,note,,
prot-1943--fk--27,i-33b547c6d73596ea,,note,,
prot-1943--fk--27,i-98551a0cbe584f17,,note,,
prot-1943--fk--27,i-229fdba3ff93e2c0,,note,,
prot-1943--fk--27,i-53479bdf1bd7d9a8,,note,,
prot-1943--fk--27,i-09edded389db461a,,metadata,,
prot-1943--fk--27,i-ab44608fa6ce04a8,,metadata,,
prot-1943--fk--27,i-7f514d0efa94e7e5,,note,,
prot-1943--fk--27,i-c182902453fdfd86,,note,,
prot-1943--fk--27,i-70b40239cc06555c,8f6bb79aaba3167f,speech_start,gustav_bjorkman_3bcb31,
prot-1943--fk--27,i-70b40239cc06555c,560e61985149f31c,speech_start,gustav_bjorkman_3bcb31,
prot-1943--fk--27,i-2ccc0c095226b6c2,,metadata,,
prot-1943--fk--27,i-1f08bbb8d32eb24c,8f6bb79aaba3167f,speech_start,david_norman_cac0aa,
prot-1943--fk--27,i-1f08bbb8d32eb24c,560e61985149f31c,speech_start,david_norman_cac0aa,
prot-1943--fk--27,i-3526dbf84b854f9a,,metadata,,
prot-1943--fk--27,i-9bfd0f3ce61d20f4,,note,,
prot-1943--fk--27,i-3e0875ad1363d5d3,8f6bb79aaba3167f,speech_start,nils_herlitz_e76c52,
prot-1943--fk--27,i-3e0875ad1363d5d3,560e61985149f31c,speech_start,nils_herlitz_e76c52,
prot-1943--fk--27,i-d4fff16632f84d00,8f6bb79aaba3167f,speech_start,david_norman_cac0aa,
prot-1943--fk--27,i-d4fff16632f84d00,560e61985149f31c,speech_start,david_norman_cac0aa,
prot-1943--fk--27,i-c81d544437364a2e,,metadata,,
prot-1943--fk--27,i-aa2711f2972fb130,,metadata,,
prot-1943--fk--27,i-b22ed5ae5eddd823,,note,,
prot-1943--fk--27,i-84af2c810f1c0431,,note,,
prot-1943--fk--27,i-03a4f43428899e53,,note,,
prot-1943--fk--27,i-c970295e59d71364,,note,,
prot-1943--fk--27,i-fd762e2ec79c1187,,note,,
prot-1943--fk--27,i-78f6f59bbab8b277,,note,,
prot-1943--fk--27,i-d99c9b475761e7c2,,metadata,,
prot-1943--fk--27,i-cec50a7656992f1d,,note,,
prot-1943--fk--27,i-a365f62f8558ac33,,note,,
prot-1943--fk--27,i-c084fec9d73db516,,note,,
prot-1943--fk--27,i-ff568955088d8189,,note,,
prot-1943--fk--27,i-03782cc2845243eb,,note,,
prot-1943--fk--27,i-f6cc7d3245c8e1d4,,note,,
prot-1943--fk--27,i-6181fdcd03c1e230,,note,,
prot-1943--fk--27,i-ddb4c46512a00796,,note,,
prot-1943--fk--27,i-944a58b3e0182d5a,,note,,
prot-1943--fk--27,i-8600b1a2b7c2a0a2,8f6bb79aaba3167f,speech_start,,
prot-1943--fk--27,i-8600b1a2b7c2a0a2,560e61985149f31c,speech_start,,
prot-1943--fk--27,i-2d3aef9ea9bf85bb,,metadata,,
prot-1943--fk--27,i-9c1497d364d73f0f,,metadata,,
prot-1943--fk--27,i-d40b5b8f8fe0b080,,note,,
prot-1943--fk--27,i-350a7ce6e5942b5e,,metadata,,
prot-1943--fk--27,i-1c960db4abdcc699,,metadata,,
prot-1943--fk--27,i-f55e15726692aa4b,8f6bb79aaba3167f,speech_start,,
prot-1943--fk--27,i-f55e15726692aa4b,560e61985149f31c,speech_start,,
prot-1943--fk--27,i-a90858d298724863,,metadata,,
prot-1943--fk--27,i-0d2170ffec8381c9,,metadata,,
prot-1943--fk--27,i-58d3b7add63c2a5f,8f6bb79aaba3167f,speech_start,karl_emil_johansson_c59e67,
prot-1943--fk--27,i-58d3b7add63c2a5f,560e61985149f31c,speech_start,karl_emil_johansson_c59e67,
prot-1943--fk--27,i-9385861302c10fd8,,metadata,,
prot-1943--fk--27,i-3eb3e3e7789e6223,,metadata,,
prot-1943--fk--27,i-aeb3e177775b0bed,8f6bb79aaba3167f,speech_start,ivan_pauli_af5780,
prot-1943--fk--27,i-aeb3e177775b0bed,560e61985149f31c,speech_start,ivan_pauli_af5780,
prot-1943--fk--27,i-02b1e1b2d02ace75,,metadata,,
prot-1943--fk--27,i-3e854ad17c33e6a1,,note,,
prot-1943--fk--27,i-5936547d6cd4cace,8f6bb79aaba3167f,speech_start,,
prot-1943--fk--27,i-5936547d6cd4cace,560e61985149f31c,speech_start,,
prot-1943--fk--27,i-810c6b85251d79d6,,metadata,,
prot-1943--fk--27,i-71e66b16682606c9,,metadata,,
prot-1943--fk--27,i-a83b85688e6ad76e,,metadata,,
prot-1943--fk--27,i-aac4b027ad8b7cf9,8f6bb79aaba3167f,speech_start,,
prot-1943--fk--27,i-aac4b027ad8b7cf9,560e61985149f31c,speech_start,,
prot-1943--fk--27,i-ccfe16e48f4f3d0b,,metadata,,
prot-1943--fk--27,i-05af633844549019,,metadata,,
prot-1943--fk--27,i-51b952712fc74e37,,metadata,,
prot-1943--fk--27,i-fd53eea536b60e26,,metadata,,
prot-1943--fk--27,i-1c420a94d1c29e85,,note,,
prot-1943--fk--27,i-c3a216a8f03b1072,8f6bb79aaba3167f,speech_start,rickard_lindstrom_e6ce61,
prot-1943--fk--27,i-c3a216a8f03b1072,560e61985149f31c,speech_start,rickard_lindstrom_e6ce61,
prot-1943--fk--27,i-ccfae24bd11b1566,,metadata,,
prot-1943--fk--27,i-68bfa40166a5ba55,,metadata,,
prot-1943--fk--27,i-dfc4369210d27fe7,,metadata,,
prot-1943--fk--27,i-3bde4c41be4a7aba,8f6bb79aaba3167f,speech_start,torsten_strom_29f702,
prot-1943--fk--27,i-3bde4c41be4a7aba,560e61985149f31c,speech_start,torsten_strom_29f702,
prot-1943--fk--27,i-895a8f9f56650a34,,metadata,,
prot-1943--fk--27,i-3f83e14c21a76392,,metadata,,
prot-1943--fk--27,i-56970b9979fa659a,8f6bb79aaba3167f,speech_start,carl_sundberg_040f8d,
prot-1943--fk--27,i-56970b9979fa659a,560e61985149f31c,speech_start,carl_sundberg_040f8d,
prot-1943--fk--27,i-33c1774b68e55727,,metadata,,
prot-1943--fk--27,i-0607005869cd299a,8f6bb79aaba3167f,speech_start,,
prot-1943--fk--27,i-0607005869cd299a,560e61985149f31c,speech_start,,
prot-1943--fk--27,i-d691893214c102b5,,metadata,,
prot-1943--fk--27,i-dfa9ef27552a3d11,,note,,
prot-1943--fk--27,i-7d6193ec14ff093a,8f6bb79aaba3167f,speech_start,,
prot-1943--fk--27,i-7d6193ec14ff093a,560e61985149f31c,speech_start,,
prot-1943--fk--27,i-8f859205739caf7e,,metadata,,
prot-1943--fk--27,i-e34919432bde3c7e,,metadata,,
prot-1943--fk--27,i-027aaf8ebba2ce97,,note,,
prot-1943--fk--27,i-6bf0a67471142999,8f6bb79aaba3167f,speech_start,,
prot-1943--fk--27,i-6bf0a67471142999,560e61985149f31c,speech_start,,
prot-1943--fk--27,i-3a4d616f07fb1194,,metadata,,
prot-1943--fk--27,i-dc5631cc04bfca5e,8f6bb79aaba3167f,speech_start,,
prot-1943--fk--27,i-dc5631cc04bfca5e,560e61985149f31c,speech_start,,
prot-1943--fk--27,i-061fb0451c9f0dce,,metadata,,
prot-1943--fk--27,i-e262abe74f868868,8f6bb79aaba3167f,speech_start,,
