protocol_id,elem_id,pattern,segmentation,who,id
prot-1943--ak--18,i-a1c292e4ccbebd56,,metadata,,
prot-1943--ak--18,i-3b7ebaf56b102282,,metadata,,
prot-1943--ak--18,i-494114f56dfc089a,,note,,
prot-1943--ak--18,i-c3b2d5bdfe05b338,,note,,
prot-1943--ak--18,i-cac945503572f975,,metadata,,
prot-1943--ak--18,i-1bf3b2c9dae20c2b,8f6bb79aaba3167f,speech_start,ernst_wigforss_5fc519,
prot-1943--ak--18,i-c865ca03aeb3060b,,metadata,,
prot-1943--ak--18,i-b4719f2eed3ae2b3,,metadata,,
prot-1943--ak--18,i-78538a422953ed30,,metadata,,
prot-1943--ak--18,i-8da8e4481cfe486b,,note,,
prot-1943--ak--18,i-a5c8bb8ba3054974,8f6bb79aaba3167f,speech_start,folke_kyling_1c88a1,
prot-1943--ak--18,i-a5c8bb8ba3054974,560e61985149f31c,speech_start,folke_kyling_1c88a1,
prot-1943--ak--18,i-134735996618f70e,,metadata,,
prot-1943--ak--18,i-4732f711543c5bff,8f6bb79aaba3167f,speech_start,ernst_wigforss_5fc519,
prot-1943--ak--18,i-0bb803ff955d9c6f,,note,,
prot-1943--ak--18,i-c52e11b9520eff2f,,metadata,,
prot-1943--ak--18,i-1baa1c9ec332a122,8f6bb79aaba3167f,speech_start,,
prot-1943--ak--18,i-292b313a651feb2f,,metadata,,
prot-1943--ak--18,i-0f6cd08843581de4,,metadata,,
prot-1943--ak--18,i-49b793793e76dd71,,note,,
prot-1943--ak--18,i-8348bffdc6846333,8f6bb79aaba3167f,speech_start,per_johnsson_db17e3,
prot-1943--ak--18,i-8348bffdc6846333,560e61985149f31c,speech_start,per_johnsson_db17e3,
prot-1943--ak--18,i-e054b755a9af5a35,,metadata,,
prot-1943--ak--18,i-4badcb466ed5dfc0,,note,,
prot-1943--ak--18,i-a0d69d4b82e8cdab,8f6bb79aaba3167f,speech_start,per_albin_hansson_01f402,
prot-1943--ak--18,i-a0d69d4b82e8cdab,560e61985149f31c,speech_start,per_albin_hansson_01f402,
prot-1943--ak--18,i-b79ec4f9003b8396,,metadata,,
prot-1943--ak--18,i-d47e32e386274622,,note,,
prot-1943--ak--18,i-c59ea6c0e3bb9ed8,8f6bb79aaba3167f,speech_start,,
prot-1943--ak--18,i-7a7e994d3787caaa,,metadata,,
prot-1943--ak--18,i-035313f835c89284,8f6bb79aaba3167f,speech_start,ragnar_barnekow_b46a9f,
prot-1943--ak--18,i-035313f835c89284,560e61985149f31c,speech_start,ragnar_barnekow_b46a9f,
prot-1943--ak--18,i-97e80f3ed0c82e45,,metadata,,
prot-1943--ak--18,i-ef79cf6b7fe93f88,,note,,
prot-1943--ak--18,i-99992336ac41d6a9,8f6bb79aaba3167f,speech_start,,
prot-1943--ak--18,i-e5bb6528f15e1e4e,,note,,
prot-1943--ak--18,i-3dba4008da7ea1c4,,metadata,,
prot-1943--ak--18,i-f7df6f651855560d,,note,,
prot-1943--ak--18,i-2bf4faf347982a40,,note,,
prot-1943--ak--18,i-86839a744e0bb851,,note,,
prot-1943--ak--18,i-e0847efcf9a2534c,,note,,
prot-1943--ak--18,i-bf99044ed4d862f4,,note,,
prot-1943--ak--18,i-6bf9aa447a6b7205,,metadata,,
prot-1943--ak--18,i-78e663d244042537,,note,,
prot-1943--ak--18,i-3061eda879bec6b5,,metadata,,
prot-1943--ak--18,i-96c66ff7bad45dda,,note,,
prot-1943--ak--18,i-455285006941e879,,note,,
prot-1943--ak--18,i-f11c58a97f06e841,,note,,
prot-1943--ak--18,i-40898992e732c651,,note,,
prot-1943--ak--18,i-61cafd500d7c2e3d,,note,,
prot-1943--ak--18,i-12f037ee25ad0a40,,note,,
prot-1943--ak--18,i-c7590d20db25e97c,,note,,
prot-1943--ak--18,i-f0a80094f528e168,,note,,
prot-1943--ak--18,i-13117d230c4875d3,,note,,
prot-1943--ak--18,i-e27a51205af6fbcf,,note,,
prot-1943--ak--18,i-f16d0cae020a9d98,,note,,
prot-1943--ak--18,i-9f584387d30aad90,,note,,
prot-1943--ak--18,i-dd33f8734bdd9927,,metadata,,
prot-1943--ak--18,i-3a5407cd5c647659,,metadata,,
prot-1943--ak--18,i-ed2733d64a610169,,note,,
prot-1943--ak--18,i-01f586a941a57651,,metadata,,
prot-1943--ak--18,i-6f741271f8abe706,,metadata,,
prot-1943--ak--18,i-f4fab536c5b997bb,,note,,
prot-1943--ak--18,i-9b404448dae64fc3,,note,,
prot-1943--ak--18,i-063986823e4a3312,,note,,
