protocol_id,elem_id,pattern,segmentation,who,id
prot-1943-höst-fk--30,i-3e2adec6766e97a4,,metadata,,
prot-1943-höst-fk--30,i-0b4770c98755ffaa,,metadata,,
prot-1943-höst-fk--30,i-a14bf92d8031bb94,,metadata,,
prot-1943-höst-fk--30,i-39d7de760ca25f44,,note,,
prot-1943-höst-fk--30,i-dc4ab50b3b33791c,,note,,
prot-1943-höst-fk--30,i-0b3be8a14bd1a3ce,,metadata,,
prot-1943-höst-fk--30,i-00f530ecb2a01876,,note,,
prot-1943-höst-fk--30,i-e4802dc73255677e,,note,,
prot-1943-höst-fk--30,i-4953a92c416ca85b,,note,,
prot-1943-höst-fk--30,i-edddf23d6f363edc,,note,,
prot-1943-höst-fk--30,i-ab7fea34c9549626,,note,,
prot-1943-höst-fk--30,i-873e5167293d4cfc,,note,,
prot-1943-höst-fk--30,i-f6586cdaf2eba532,,metadata,,
prot-1943-höst-fk--30,i-df002303c9fa6713,,note,,
prot-1943-höst-fk--30,i-1ec4e536077044e7,560e61985149f31c,speech_start,gustaf_elofsson_e46cd2,
prot-1943-höst-fk--30,i-1bb775ac1586dcd4,8f6bb79aaba3167f,speech_start,edgar_sjodahl_4ea5cf,
prot-1943-höst-fk--30,i-1bb775ac1586dcd4,560e61985149f31c,speech_start,edgar_sjodahl_4ea5cf,
prot-1943-höst-fk--30,i-71546f8e52547872,,metadata,,
prot-1943-höst-fk--30,i-57f35a12db4d7605,8f6bb79aaba3167f,speech_start,anders_johan_barg_f35781,
prot-1943-höst-fk--30,i-57f35a12db4d7605,560e61985149f31c,speech_start,anders_johan_barg_f35781,
prot-1943-höst-fk--30,i-fb39638ca1de4e0a,,metadata,,
prot-1943-höst-fk--30,i-e4a10ece28d1d858,,note,,
prot-1943-höst-fk--30,i-09024631624dddad,8f6bb79aaba3167f,speech_start,sven_hansson_4e7bb6,
prot-1943-höst-fk--30,i-6182c8f51bde716f,,metadata,,
prot-1943-höst-fk--30,i-11307994508fe96d,560e61985149f31c,speech_start,,
prot-1943-höst-fk--30,i-3481a01d480539f8,,note,,
prot-1943-höst-fk--30,i-81bc3dcefca7f392,8f6bb79aaba3167f,speech_start,anders_johan_barg_f35781,
prot-1943-höst-fk--30,i-81bc3dcefca7f392,560e61985149f31c,speech_start,anders_johan_barg_f35781,
prot-1943-höst-fk--30,i-b83077796f0d9758,,metadata,,
prot-1943-höst-fk--30,i-f5ae5a3ffc57696d,,metadata,,
prot-1943-höst-fk--30,i-a3ddbba2a7ac0f8e,8f6bb79aaba3167f,speech_start,karl_gustaf_sandstrom_55ae8c,
