protocol_id,elem_id,pattern,segmentation,who,id
prot-1943--fk--9,i-6b85b67f9d3a80ec,,metadata,,
prot-1943--fk--9,i-7a21a1d9ad0f3f1c,,metadata,,
prot-1943--fk--9,i-13a3cf105d5642f9,,metadata,,
prot-1943--fk--9,i-10b9e78f6bfa8f76,,metadata,,
prot-1943--fk--9,i-cd8e8a19dd5a1114,,note,,
prot-1943--fk--9,i-77d775bfd5d8d087,,note,,
prot-1943--fk--9,i-84df159fdc6f0e7e,,note,,
prot-1943--fk--9,i-15a3ef77a8e8cc1c,,note,,
prot-1943--fk--9,i-d0b019bb5d8ce75b,,note,,
prot-1943--fk--9,i-833fbed7af57f0b1,,note,,
prot-1943--fk--9,i-55c982e925daf93a,,note,,
prot-1943--fk--9,i-e8ed2e0e4faf0d21,,note,,
prot-1943--fk--9,i-34e1c281b2530283,,note,,
prot-1943--fk--9,i-f66846e1dabbc376,,note,,
prot-1943--fk--9,i-378826f9b3e2b92c,,note,,
prot-1943--fk--9,i-418d7a7f3b04b9c4,,note,,
prot-1943--fk--9,i-d6417fad370f82b5,,note,,
prot-1943--fk--9,i-0ddc18f6075198b6,,note,,
prot-1943--fk--9,i-74c451f991ce47e4,,metadata,,
prot-1943--fk--9,i-701160159166c85d,,metadata,,
prot-1943--fk--9,i-e55b3efd8d0e161d,,note,,
prot-1943--fk--9,i-edbc3f13f5ac3f46,,note,,
prot-1943--fk--9,i-fbd11492f1a8cc4c,,note,,
prot-1943--fk--9,i-360f1ba306fc2dde,,note,,
prot-1943--fk--9,i-20da988f854c787a,,note,,
prot-1943--fk--9,i-8a7ed56c107c0db5,,note,,
prot-1943--fk--9,i-77296621b1b375d4,,note,,
prot-1943--fk--9,i-fac1286316c5b49c,,note,,
prot-1943--fk--9,i-a7eb52489f5b8087,,note,,
prot-1943--fk--9,i-94141c03f8ab008b,,note,,
prot-1943--fk--9,i-5de191106fb80455,,note,,
prot-1943--fk--9,i-34439673fdaca26e,,metadata,,
prot-1943--fk--9,i-6e3e5d2d61d4bc2d,,metadata,,
prot-1943--fk--9,i-e20986c571beea6e,,metadata,,
prot-1943--fk--9,i-b1c23e8125b4a1ee,,metadata,,
prot-1943--fk--9,i-63d8819b3c3d750e,,note,,
prot-1943--fk--9,i-6bcd4d41d43e6320,,note,,
prot-1943--fk--9,i-0ddfdde1b267280f,,note,,
prot-1943--fk--9,i-c664fd5dfc00aa8d,,note,,
prot-1943--fk--9,i-c1d245884e3b8ad3,,note,,
prot-1943--fk--9,i-b18089754d471e4f,,note,,
prot-1943--fk--9,i-abadcc0ff43c372d,,note,,
prot-1943--fk--9,i-a5928d2ec0030505,,note,,
prot-1943--fk--9,i-428efc015008e6c2,,note,,
prot-1943--fk--9,i-91d6ea8b06cb90d1,,metadata,,
prot-1943--fk--9,i-c588b52085a38df9,,note,,
prot-1943--fk--9,i-62139478c2864d8f,,metadata,,
prot-1943--fk--9,i-b2697d2c564f1706,,note,,
prot-1943--fk--9,i-41c8999272611c71,,metadata,,
prot-1943--fk--9,i-9360fb5c1dc44830,8f6bb79aaba3167f,speech_start,verner_andersson_b457ce,
prot-1943--fk--9,i-9360fb5c1dc44830,560e61985149f31c,speech_start,verner_andersson_b457ce,
prot-1943--fk--9,i-8c6c37ffc9abe5bb,,metadata,,
prot-1943--fk--9,i-c3037116e7e58aec,,note,,
prot-1943--fk--9,i-957913bbf1863b6c,,metadata,,
prot-1943--fk--9,i-1a337a480a6cd4c2,,note,,
prot-1943--fk--9,i-e2c973c4a8deae68,8f6bb79aaba3167f,speech_start,verner_andersson_b457ce,
prot-1943--fk--9,i-e2c973c4a8deae68,560e61985149f31c,speech_start,verner_andersson_b457ce,
prot-1943--fk--9,i-842f33f5f5cbe3c8,,metadata,,
prot-1943--fk--9,i-3f64bb2487495dd8,560e61985149f31c,speech_start,gustav_moller_bbfd92,
prot-1943--fk--9,i-95afbf9895f5a2dd,,note,,
prot-1943--fk--9,i-6a3fa2b432a6d6c0,,note,,
prot-1943--fk--9,i-31f0fb8a37bec8dc,,note,,
prot-1943--fk--9,i-9403565ac8382ae9,,note,,
prot-1943--fk--9,i-82daa03cf906e8d0,,note,,
prot-1943--fk--9,i-9f33724707945f08,,note,,
prot-1943--fk--9,i-89f1af116112bcc4,,note,,
prot-1943--fk--9,i-b52d2c1eaef1025d,,note,,
prot-1943--fk--9,i-dbc4ce30642b32ef,,note,,
prot-1943--fk--9,i-1e0e89f3f231c9c5,,note,,
prot-1943--fk--9,i-28b88c6a476edd9c,,note,,
prot-1943--fk--9,i-e4847f9ec9e82a03,,note,,
prot-1943--fk--9,i-fb9724c04da78efd,,note,,
prot-1943--fk--9,i-bd091990e6e39e8d,,note,,
prot-1943--fk--9,i-fbf8a3f95dbd3183,,note,,
prot-1943--fk--9,i-abb440e363dff26e,,note,,
prot-1943--fk--9,i-60fb2974e7aba9f3,,note,,
prot-1943--fk--9,i-9d8be4c12906ee66,,note,,
prot-1943--fk--9,i-87717896283f9903,,metadata,,
prot-1943--fk--9,i-a1a4d9dc7c3eb569,,note,,
prot-1943--fk--9,i-051417cb3abf1404,,note,,
prot-1943--fk--9,i-31298357e7c121e6,,note,,
prot-1943--fk--9,i-b666d9667a9d54ad,,note,,
prot-1943--fk--9,i-f93fe068df7d6829,,metadata,,
prot-1943--fk--9,i-c9c62cae95a745af,,note,,
prot-1943--fk--9,i-d076e405b0aae325,8f6bb79aaba3167f,speech_start,wilhelm_kallman_17860e,
prot-1943--fk--9,i-d076e405b0aae325,560e61985149f31c,speech_start,wilhelm_kallman_17860e,
prot-1943--fk--9,i-e223f7ce59e582bc,,note,,
prot-1943--fk--9,i-c1db2dedfa75a956,,note,,
prot-1943--fk--9,i-936cfd201181de5b,,metadata,,
prot-1943--fk--9,i-6edb2b0286c54dfb,,note,,
prot-1943--fk--9,i-bd618eda53bd4224,,note,,
prot-1943--fk--9,i-a0905d035c97b832,,note,,
prot-1943--fk--9,i-f3fddd20c3931e76,,note,,
prot-1943--fk--9,i-e968cdc483a8ee31,,metadata,,
prot-1943--fk--9,i-4a8e49707a0d088e,,note,,
prot-1943--fk--9,i-bcabfd85500d09b5,8f6bb79aaba3167f,speech_start,nils_herlitz_e76c52,
prot-1943--fk--9,i-bcabfd85500d09b5,560e61985149f31c,speech_start,nils_herlitz_e76c52,
prot-1943--fk--9,i-a8c573205c0f17fb,,metadata,,
prot-1943--fk--9,i-0d3eb35e95b9b320,,note,,
prot-1943--fk--9,i-62df9631fb78ea29,,metadata,,
prot-1943--fk--9,i-e3489d89e264b0e9,,note,,
prot-1943--fk--9,i-275d2826a5679474,8f6bb79aaba3167f,speech_start,john_gustavson_aa433b,
prot-1943--fk--9,i-275d2826a5679474,560e61985149f31c,speech_start,john_gustavson_aa433b,
prot-1943--fk--9,i-76defb090466ee32,,metadata,,
prot-1943--fk--9,i-370e94c0b5b0705d,,note,,
prot-1943--fk--9,i-5613013b7be07a26,,note,,
prot-1943--fk--9,i-54e0f11d863aafa6,8f6bb79aaba3167f,speech_start,theodor_nilsson_c93d2f,
prot-1943--fk--9,i-54e0f11d863aafa6,560e61985149f31c,speech_start,theodor_nilsson_c93d2f,
prot-1943--fk--9,i-64ee185814e7707c,,metadata,,
prot-1943--fk--9,i-c03974f8d7c988f4,,metadata,,
prot-1943--fk--9,i-fd195f1a98f06c66,,note,,
prot-1943--fk--9,i-a87cd906ba28b38f,,note,,
prot-1943--fk--9,i-7b3fd84c200b41fe,,note,,
prot-1943--fk--9,i-a52bbc30761cb97d,,note,,
prot-1943--fk--9,i-6858c0491f0d7bc7,,note,,
prot-1943--fk--9,i-b38bf6b0af5628e2,,note,,
prot-1943--fk--9,i-76e4f4c54d2fd84c,,note,,
prot-1943--fk--9,i-3c1505d597568ccb,,note,,
prot-1943--fk--9,i-431396e508211f62,,note,,
prot-1943--fk--9,i-7fe26f2ac3651626,,note,,
prot-1943--fk--9,i-357719eee2151914,,note,,
prot-1943--fk--9,i-a081316e062a2f1f,8f6bb79aaba3167f,speech_start,nils_holmstrom_bd8c23,
prot-1943--fk--9,i-a081316e062a2f1f,560e61985149f31c,speech_start,nils_holmstrom_bd8c23,
prot-1943--fk--9,i-bd82e7b630e9ec5f,,metadata,,
prot-1943--fk--9,i-0a3a234836f859e7,8f6bb79aaba3167f,speech_start,axel_mannerskantz_51eb6d,
prot-1943--fk--9,i-0a3a234836f859e7,560e61985149f31c,speech_start,axel_mannerskantz_51eb6d,
prot-1943--fk--9,i-b5edca9398420f6e,,metadata,,
prot-1943--fk--9,i-7614e2ffd26de9b7,,metadata,,
prot-1943--fk--9,i-8b85a3292dd8a341,,metadata,,
prot-1943--fk--9,i-c40db998bab0d0cd,8f6bb79aaba3167f,speech_start,karl_karlsson_32ad04,
prot-1943--fk--9,i-c40db998bab0d0cd,560e61985149f31c,speech_start,karl_karlsson_32ad04,
prot-1943--fk--9,i-ff53fca77c7f0b47,,metadata,,
prot-1943--fk--9,i-8519fedaab7498ab,,metadata,,
prot-1943--fk--9,i-ce8f32382a17a12e,8f6bb79aaba3167f,speech_start,axel_mannerskantz_51eb6d,
prot-1943--fk--9,i-ce8f32382a17a12e,560e61985149f31c,speech_start,axel_mannerskantz_51eb6d,
prot-1943--fk--9,i-3db5656b6adb52ed,8f6bb79aaba3167f,speech_start,william_linder_ad11de,
prot-1943--fk--9,i-3db5656b6adb52ed,560e61985149f31c,speech_start,william_linder_ad11de,
prot-1943--fk--9,i-5a3153974da063a4,,metadata,,
prot-1943--fk--9,i-6f4529e9170282c9,,note,,
prot-1943--fk--9,i-c7317e474985a0f2,,note,,
prot-1943--fk--9,i-7681e29ed077be7b,,note,,
prot-1943--fk--9,i-be4e8c265bc3e303,,note,,
prot-1943--fk--9,i-43554737df0a2b8b,,note,,
prot-1943--fk--9,i-5f882aab4167e45e,,note,,
prot-1943--fk--9,i-6a581496a3705be4,,note,,
prot-1943--fk--9,i-6e95e5e80010d9e0,,note,,
prot-1943--fk--9,i-8c81489fbb8a5188,,note,,
prot-1943--fk--9,i-fd9a86353b28cc64,,note,,
prot-1943--fk--9,i-accc2b814713b092,,metadata,,
prot-1943--fk--9,i-c567591a6042e838,,metadata,,
prot-1943--fk--9,i-adeb9a0c589f245b,,metadata,,
prot-1943--fk--9,i-464e389f1ecebcf0,,note,,
prot-1943--fk--9,i-db301f5da7b9c11b,,metadata,,
prot-1943--fk--9,i-11a01cb8b3ee4d6a,,note,,
prot-1943--fk--9,i-3837029c435a8964,,metadata,,
prot-1943--fk--9,i-186b4e507d09bb62,,metadata,,
prot-1943--fk--9,i-7ae01ac6a6563fbf,,metadata,,
prot-1943--fk--9,i-c63104efdf3a12e3,,metadata,,
prot-1943--fk--9,i-2c4c0144ee83b89d,,metadata,,
prot-1943--fk--9,i-749a53be3d613fa4,,metadata,,
prot-1943--fk--9,i-bcca71156a416b77,,metadata,,
prot-1943--fk--9,i-57994a321dbcdd41,,metadata,,
prot-1943--fk--9,i-cb36041f56bb5bb9,,metadata,,
prot-1943--fk--9,i-916347f15d48a001,,metadata,,
prot-1943--fk--9,i-b91f39b7fb653ba4,,metadata,,
prot-1943--fk--9,i-f3a7925fb617fca0,,metadata,,
prot-1943--fk--9,i-9406804a513e69c0,,note,,
prot-1943--fk--9,i-5b144d078b5186d8,,note,,
prot-1943--fk--9,i-7e04f8acb243e1c0,,note,,
