protocol_id,elem_id,pattern,segmentation,who,id
prot-201516--110,i-ac85391606cad0de,,note,,
prot-201516--110,i-daa185d84b806a04,f0d538d10bda4e34,speech_start,jonas_sjostedt_a7ce5d,
prot-201516--110,i-1c44c9acc9a343bd,f0d538d10bda4e34,speech_start,mikael_damberg_59b765,
prot-201516--110,i-f9ec62143a5bbfe2,f0d538d10bda4e34,speech_start,lars_hjalmered_2f4803,
prot-201516--110,i-f6a8c3b3a5641ba3,f0d538d10bda4e34,speech_start,mattias_backstrom_johansson_089871,
prot-201516--110,i-2eba48ae000debbd,f0d538d10bda4e34,speech_start,lise_nordin_2befaa,
prot-201516--110,i-8b835c816f989b53,f0d538d10bda4e34,speech_start,helena_lindahl_9fd247,
prot-201516--110,i-074246d0bef82377,f0d538d10bda4e34,speech_start,jonas_sjostedt_a7ce5d,
prot-201516--110,i-c48c41811d093502,f0d538d10bda4e34,speech_start,maria_weimer_add31a,
prot-201516--110,i-b221490e4459083d,f0d538d10bda4e34,speech_start,penilla_gunther_5a56ce,
prot-201516--110,i-10129edf35f2c20b,f0d538d10bda4e34,speech_start,mikael_damberg_59b765,
prot-201516--110,i-7808182db6d19f1a,,note,,
prot-201516--110,i-9f22dd1d49f872a1,f0d538d10bda4e34,speech_start,lars_hjalmered_2f4803,
prot-201516--110,i-6cd69cd3c3a6f430,f0d538d10bda4e34,speech_start,mattias_backstrom_johansson_089871,
prot-201516--110,i-b8b1e5bc9d3f13d6,f0d538d10bda4e34,speech_start,lise_nordin_2befaa,
prot-201516--110,i-1742b669d36fd458,f0d538d10bda4e34,speech_start,helena_lindahl_9fd247,
prot-201516--110,i-2f7c684ffee89225,f0d538d10bda4e34,speech_start,jonas_sjostedt_a7ce5d,
prot-201516--110,i-aa7c25eb7ce65bb4,,note,,
prot-201516--110,i-342a2811db8cbacd,f0d538d10bda4e34,speech_start,maria_weimer_add31a,
prot-201516--110,i-50219c16be43ad79,f0d538d10bda4e34,speech_start,penilla_gunther_5a56ce,
prot-201516--110,i-2e2b7c3ad0298690,f0d538d10bda4e34,speech_start,mikael_damberg_59b765,
prot-201516--110,i-5a49a737be07b08a,f0d538d10bda4e34,speech_start,lars_hjalmered_2f4803,
prot-201516--110,i-820c3727d84c24ce,f0d538d10bda4e34,speech_start,mattias_backstrom_johansson_089871,
prot-201516--110,i-7e6aa603e2130d1a,f0d538d10bda4e34,speech_start,lise_nordin_2befaa,
prot-201516--110,i-0a021fe60075bb19,f0d538d10bda4e34,speech_start,helena_lindahl_9fd247,
prot-201516--110,i-081fc38c5ed7bdf7,,note,,
prot-201516--110,i-4d0c03aa6b44cc01,f0d538d10bda4e34,speech_start,jonas_sjostedt_a7ce5d,
prot-201516--110,i-81f0f10f638472a1,,note,,
prot-201516--110,i-97311c6a084002ed,,note,,
prot-201516--110,i-c92bde0db2bc3066,,note,,
prot-201516--110,i-4d17460945173eda,,note,,
prot-201516--110,i-17af03c085462275,f0d538d10bda4e34,speech_start,maria_weimer_add31a,
prot-201516--110,i-2ab903be71b85fea,f0d538d10bda4e34,speech_start,penilla_gunther_5a56ce,
prot-201516--110,i-9f56e6e701c2e8dd,f0d538d10bda4e34,speech_start,mikael_damberg_59b765,
prot-201516--110,i-55a0a818afb725c8,,note,,
prot-201516--110,i-5e8f0f4fc9666c1d,,note,,
prot-201516--110,i-8ffbffb8805d31af,,note,,
prot-201516--110,i-ff33066c73eeaf60,,metadata,,
prot-201516--110,i-7cfff18445b6f696,,note,,
prot-201516--110,i-5a79c77c3b2154d7,,note,,
prot-201516--110,i-50928a45a99113f7,,note,,
prot-201516--110,i-fcb8b72d25fcf88d,,note,,
prot-201516--110,i-9769b3103aa1edfe,,note,,
prot-201516--110,i-961b2b55d93956ce,,note,,
prot-201516--110,i-a2108f50584e0fd6,,note,,
prot-201516--110,i-d0674382b0c042c2,,metadata,,
prot-201516--110,i-2ab87eb09af51809,,note,,
prot-201516--110,i-51ee9ab7a46b4375,,note,,
prot-201516--110,i-be96d14746b9d229,,note,,
prot-201516--110,i-55dbf10656f28f9c,,note,,
prot-201516--110,i-12338e3375ed36c9,,note,,
prot-201516--110,i-0ec6abcc0640ade5,,note,,
prot-201516--110,i-a48ff15e6be17802,,note,,
prot-201516--110,i-f0b85fbb7e8df53b,,note,,
prot-201516--110,i-65191cfb4a19eff8,,metadata,,
prot-201516--110,i-1a69bb2c34722407,,note,,
prot-201516--110,i-14dfa227e94ef4f0,,note,,
prot-201516--110,i-f31bab25c18dcddf,,note,,
prot-201516--110,i-45dc2b88ed24962e,,note,,
prot-201516--110,i-365e6e523ed22f98,,note,,
prot-201516--110,i-7dc60e81e67c09e6,,note,,
prot-201516--110,i-c5830a09b41dcfe1,,note,,
prot-201516--110,i-9cce14d60e667a7b,,note,,
prot-201516--110,i-f8dc953af13950e7,,note,,
prot-201516--110,i-08e8d546784fcd8e,,note,,
prot-201516--110,i-05dcee68c5402218,,note,,
prot-201516--110,i-ada4ab78474d0ca8,,note,,
prot-201516--110,i-25937a7f486b7710,,note,,
prot-201516--110,i-f5d8af14b300ffcc,,note,,
prot-201516--110,i-9a3febb461a41d2f,,note,,
prot-201516--110,i-1a64e8bca1a4a84a,,note,,
prot-201516--110,i-fe19c8b15bad72a2,,note,,
prot-201516--110,i-e9099ef278cfe0da,,note,,
prot-201516--110,i-624d5704d58a66ef,,metadata,,
prot-201516--110,i-630f2f516b7c9d3b,,note,,
prot-201516--110,i-3769673d2c4c8653,,note,,
prot-201516--110,i-a7a3b65f23b921a3,,note,,
prot-201516--110,i-7badd50c0f2cd46d,,note,,
prot-201516--110,i-1515101beda39823,,note,,
prot-201516--110,i-cfa0a83f1e9da381,,note,,
prot-201516--110,i-1853c0d003d90176,,note,,
prot-201516--110,i-e20d968eb42e45b3,,note,,
prot-201516--110,i-47ca2687971c5934,,note,,
prot-201516--110,i-715fdee69a337162,f0d538d10bda4e34,speech_start,sven-erik_bucht_bf1c66,
prot-201516--110,i-099886cbec7ca30f,f0d538d10bda4e34,speech_start,edward_riedl_e1f701,
prot-201516--110,i-71ec37ec175d8ef2,f0d538d10bda4e34,speech_start,sven-erik_bucht_bf1c66,
prot-201516--110,i-d960ae450763392e,f0d538d10bda4e34,speech_start,edward_riedl_e1f701,
prot-201516--110,i-e1f02b273b71f14b,f0d538d10bda4e34,speech_start,isak_from_c62ca6,
prot-201516--110,i-24769b52500e9c61,f0d538d10bda4e34,speech_start,sven-erik_bucht_bf1c66,
prot-201516--110,i-61817d95445b277e,f0d538d10bda4e34,speech_start,edward_riedl_e1f701,
prot-201516--110,i-4f9e9659d1940921,f0d538d10bda4e34,speech_start,isak_from_c62ca6,
prot-201516--110,i-eb1052d88eca220d,f0d538d10bda4e34,speech_start,sven-erik_bucht_bf1c66,
prot-201516--110,i-982fbb5ef67409b5,,note,,
prot-201516--110,i-367717364e66ef2c,,note,,
prot-201516--110,i-5f700b49e8d6281e,f0d538d10bda4e34,speech_start,sven-erik_bucht_bf1c66,
prot-201516--110,i-6df4b769683d3902,,note,,
prot-201516--110,i-314c779264b1d419,f0d538d10bda4e34,speech_start,sten_bergheden_d368d3,
prot-201516--110,i-f4922bc930219c76,f0d538d10bda4e34,speech_start,sven-erik_bucht_bf1c66,
prot-201516--110,i-fbfac1b1510e072b,f0d538d10bda4e34,speech_start,sten_bergheden_d368d3,
prot-201516--110,i-3a930c4a3bd0a990,f0d538d10bda4e34,speech_start,sven-erik_bucht_bf1c66,
prot-201516--110,i-2fe8170069a3bd26,f0d538d10bda4e34,speech_start,sten_bergheden_d368d3,
prot-201516--110,i-f5ddda6b244fdfe6,f0d538d10bda4e34,speech_start,sven-erik_bucht_bf1c66,
prot-201516--110,i-f0f4a6856ee11694,,note,,
prot-201516--110,i-52c0a2345a4cd613,,note,,
prot-201516--110,i-4b56b72923916e9e,f0d538d10bda4e34,speech_start,sven-erik_bucht_bf1c66,
prot-201516--110,i-870287aae2983914,f0d538d10bda4e34,speech_start,magnus_oscarsson_5584b4,
prot-201516--110,i-3d44728d09f5969d,f0d538d10bda4e34,speech_start,,
prot-201516--110,i-4ab643140c05139e,,note,,
prot-201516--110,i-890d2838a2c18d76,f0d538d10bda4e34,speech_start,sven-erik_bucht_bf1c66,
prot-201516--110,i-f0026295575ac74f,f0d538d10bda4e34,speech_start,magnus_oscarsson_5584b4,
prot-201516--110,i-a95153d3babdf6f3,f0d538d10bda4e34,speech_start,,
prot-201516--110,i-2a10044f703dce2d,f0d538d10bda4e34,speech_start,leif_pettersson_cf8faa,
prot-201516--110,i-0da448c600ec1078,f0d538d10bda4e34,speech_start,sven-erik_bucht_bf1c66,
prot-201516--110,i-20cf04e48e13c805,f0d538d10bda4e34,speech_start,magnus_oscarsson_5584b4,
prot-201516--110,i-a5909fa7e98f7a3a,f0d538d10bda4e34,speech_start,leif_pettersson_cf8faa,
prot-201516--110,i-20995af52fa1c9c5,f0d538d10bda4e34,speech_start,sven-erik_bucht_bf1c66,
prot-201516--110,i-5ccc64a02f03275a,,note,,
prot-201516--110,i-95324d2b21e99a53,,note,,
prot-201516--110,i-64afdcaf7064347f,f0d538d10bda4e34,speech_start,sven-erik_bucht_bf1c66,
prot-201516--110,i-85d3ae558db0be7d,f0d538d10bda4e34,speech_start,anders_forsberg_137cf7,
prot-201516--110,i-0932271fe7cea29d,,note,,
prot-201516--110,i-65ea3b0ec2faf549,,note,,
prot-201516--110,i-6cb600518d9d9e29,,note,,
prot-201516--110,i-e2c4b0847bdd479d,,note,,
prot-201516--110,i-0876edb5e84936a8,f0d538d10bda4e34,speech_start,sven-erik_bucht_bf1c66,
prot-201516--110,i-e27576ab3309217a,f0d538d10bda4e34,speech_start,anders_forsberg_137cf7,
prot-201516--110,i-c259ee2aa04aa0a1,f0d538d10bda4e34,speech_start,sven-erik_bucht_bf1c66,
prot-201516--110,i-bfb0b7f963a9a3a0,f0d538d10bda4e34,speech_start,anders_forsberg_137cf7,
prot-201516--110,i-bc5b88841d3e3070,f0d538d10bda4e34,speech_start,sven-erik_bucht_bf1c66,
prot-201516--110,i-a392b136e76f9ef1,,note,,
prot-201516--110,i-fb3f7995755207f5,,note,,
prot-201516--110,i-47fe177be0aa4fd7,f0d538d10bda4e34,speech_start,sven-erik_bucht_bf1c66,
prot-201516--110,i-54d3d0a4a501ef18,f0d538d10bda4e34,speech_start,anders_akesson_6ee885,
prot-201516--110,i-981286bae0eac4a2,f0d538d10bda4e34,speech_start,sven-erik_bucht_bf1c66,
prot-201516--110,i-66205781998e4775,f0d538d10bda4e34,speech_start,anders_akesson_6ee885,
prot-201516--110,i-b1843f3c89c0b25c,,note,,
prot-201516--110,i-c545cd34c1564fa7,,note,,
prot-201516--110,i-d5ec67340579184d,,note,,
prot-201516--110,i-77c8acbf00c9b4ce,f0d538d10bda4e34,speech_start,sofia_folster_5196d0,
prot-201516--110,i-b77bf041030cdf0f,,note,,
prot-201516--110,i-dadda1b7694ab189,f0d538d10bda4e34,speech_start,sofia_folster_5196d0,
prot-201516--110,i-e39e95a2fd9ebd42,,note,,
prot-201516--110,i-c39244871a48a09a,f0d538d10bda4e34,speech_start,sofia_folster_5196d0,
prot-201516--110,i-b4130c37315f8fce,,note,,
prot-201516--110,i-264f348be690a104,,note,,
prot-201516--110,i-b2c27fce2778eab1,,note,,
prot-201516--110,i-f20206753aca5d76,,note,,
