protocol_id,elem_id,pattern,segmentation,who,id
prot-1961-höst-fk--26,i-3905db3f83f1a8e6,,note,,
prot-1961-höst-fk--26,i-6077bc4605124607,,metadata,,
prot-1961-höst-fk--26,i-0e36fc21f2eabba6,,metadata,,
prot-1961-höst-fk--26,i-8a7d3b41a579f9b4,,metadata,,
prot-1961-höst-fk--26,i-ad2e77ebb5eac5cf,,note,,
prot-1961-höst-fk--26,i-47f5fde526b797db,,note,,
prot-1961-höst-fk--26,i-8c187e1fd0064a44,,note,,
prot-1961-höst-fk--26,i-1a85932adf79028a,,note,,
prot-1961-höst-fk--26,i-c88cb6b4c39515d9,,metadata,,
prot-1961-höst-fk--26,i-2148e7cfd5e7580c,,metadata,,
prot-1961-höst-fk--26,i-bd0f3f48bd3392cd,,note,,
prot-1961-höst-fk--26,i-677ff37c371daded,,note,,
prot-1961-höst-fk--26,i-987de2e18d8f94e8,,metadata,,
prot-1961-höst-fk--26,i-e0449cae50d1aa84,,metadata,,
prot-1961-höst-fk--26,i-b647ff579d1762fd,,metadata,,
prot-1961-höst-fk--26,i-3e0f178493da6667,,metadata,,
prot-1961-höst-fk--26,i-4cc276c9f5aba4f4,,metadata,,
prot-1961-höst-fk--26,i-9ffd3448a2837117,,metadata,,
prot-1961-höst-fk--26,i-882a18519e9d03f2,,metadata,,
prot-1961-höst-fk--26,i-b0528de03506b715,,metadata,,
prot-1961-höst-fk--26,i-89214df9352d0772,,note,,
prot-1961-höst-fk--26,i-f6329b82b355e34a,,metadata,,
prot-1961-höst-fk--26,i-90ecfd449aa2ff63,,metadata,,
prot-1961-höst-fk--26,i-a8722cab92ee1689,,metadata,,
prot-1961-höst-fk--26,i-da6915653c503bbd,,metadata,,
prot-1961-höst-fk--26,i-9ebbc62024e4f27d,,metadata,,
prot-1961-höst-fk--26,i-083934a3b288cd7d,,note,,
prot-1961-höst-fk--26,i-36f22014d44a1ce2,,note,,
prot-1961-höst-fk--26,i-8d3358ebc56323bb,,note,,
prot-1961-höst-fk--26,i-9b304042ebc4512c,,note,,
prot-1961-höst-fk--26,i-f7a986be0578c50e,,note,,
prot-1961-höst-fk--26,i-9fd7cf7155a02c24,,note,,
prot-1961-höst-fk--26,i-4d452519d6d77167,,note,,
prot-1961-höst-fk--26,i-697fbcc5a027f2d2,,note,,
prot-1961-höst-fk--26,i-bf0abcef0923a26b,,note,,
prot-1961-höst-fk--26,i-1d28a6dd035660ad,,note,,
prot-1961-höst-fk--26,i-21b0d18792f8679f,,note,,
prot-1961-höst-fk--26,i-256214192ac35e22,,note,,
prot-1961-höst-fk--26,i-e5dd85bec439bcf6,,metadata,,
prot-1961-höst-fk--26,i-f3ef794d0ee08dbf,,note,,
prot-1961-höst-fk--26,i-091769da15ec316d,,note,,
prot-1961-höst-fk--26,i-9877b3ef517be474,,metadata,,
prot-1961-höst-fk--26,i-ab8ef451c584a72b,,metadata,,
