protocol_id,elem_id,pattern,segmentation,who,id
prot-1961-höst-fk--31,i-2230e2bbdff6560c,,metadata,,
prot-1961-höst-fk--31,i-2f1420b4e877b785,,metadata,,
prot-1961-höst-fk--31,i-96c5e027f1975cb5,,metadata,,
prot-1961-höst-fk--31,i-38575bc5ec448a1e,,note,,
prot-1961-höst-fk--31,i-54da371f7fe0e54a,,metadata,,
prot-1961-höst-fk--31,i-b58bf6a4601bf552,,metadata,,
prot-1961-höst-fk--31,i-ef60a04ecb5c9e6d,,metadata,,
prot-1961-höst-fk--31,i-1445bea25f35a07e,,note,,
prot-1961-höst-fk--31,i-3b88640aa39a62cc,,note,,
prot-1961-höst-fk--31,i-7912f3de837e0a10,,note,,
prot-1961-höst-fk--31,i-64e7022e6fd95fd4,,metadata,,
prot-1961-höst-fk--31,i-daf16efd8fd6dd8a,,note,,
prot-1961-höst-fk--31,i-fcb1b4aa394303ce,,note,,
prot-1961-höst-fk--31,i-5310ba8779f453de,,note,,
prot-1961-höst-fk--31,i-e23ba55ff4f80119,,note,,
prot-1961-höst-fk--31,i-e55005245cea1120,,metadata,,
prot-1961-höst-fk--31,i-02b683b1caf813eb,,metadata,,
prot-1961-höst-fk--31,i-759fad4d1cdb5cab,,metadata,,
prot-1961-höst-fk--31,i-3ec037a849c54166,,metadata,,
prot-1961-höst-fk--31,i-d518fda4314c8857,,note,,
prot-1961-höst-fk--31,i-2118051134927580,,note,,
prot-1961-höst-fk--31,i-e860313f446fe2a9,,note,,
prot-1961-höst-fk--31,i-2994ce7563b0b55b,,note,,
prot-1961-höst-fk--31,i-412ac07f01c47403,,note,,
prot-1961-höst-fk--31,i-9eed518d3ddcd3b1,,metadata,,
prot-1961-höst-fk--31,i-0ee240269ce204bd,,metadata,,
prot-1961-höst-fk--31,i-0e22752cbc2041b2,,metadata,,
prot-1961-höst-fk--31,i-b7e13771ee86d721,,metadata,,
prot-1961-höst-fk--31,i-7c6cb992adbadde2,,metadata,,
prot-1961-höst-fk--31,i-04e2faa72077b48e,,metadata,,
prot-1961-höst-fk--31,i-eb31f4d391cceb96,,metadata,,
prot-1961-höst-fk--31,i-7a1a7d3c3fb8ad1d,,metadata,,
prot-1961-höst-fk--31,i-7650c26a156ae288,,metadata,,
prot-1961-höst-fk--31,i-fee1017c2306ae9d,,metadata,,
prot-1961-höst-fk--31,i-4726056cc74cbcdb,,metadata,,
prot-1961-höst-fk--31,i-36a3d8b95bd55e07,,metadata,,
