protocol_id,elem_id,pattern,segmentation,who,id
prot-1961-höst-ak--26,i-04573b16bfc56693,,metadata,,
prot-1961-höst-ak--26,i-540468b30cd686b2,,metadata,,
prot-1961-höst-ak--26,i-0b66de90f846c488,,metadata,,
prot-1961-höst-ak--26,i-7fb2d79251746e2a,,metadata,,
prot-1961-höst-ak--26,i-a4ce500f2ff81f55,,metadata,,
prot-1961-höst-ak--26,i-be14d3750e0b17da,,note,,
prot-1961-höst-ak--26,i-496abf9d5e7c1d7f,,metadata,,
prot-1961-höst-ak--26,i-67163517cf8e68b5,,metadata,,
prot-1961-höst-ak--26,i-63cb330207e8b698,,metadata,,
prot-1961-höst-ak--26,i-48ff86929f708aba,,metadata,,
prot-1961-höst-ak--26,i-65f23a1f2b5e04a4,,metadata,,
prot-1961-höst-ak--26,i-329a7c774595fc1b,,note,,
prot-1961-höst-ak--26,i-51b2cc92bf2916f7,,note,,
prot-1961-höst-ak--26,i-c966feb3eccd1387,,note,,
prot-1961-höst-ak--26,i-210bcbaa11a096be,,note,,
prot-1961-höst-ak--26,i-546820c338a41a44,,note,,
prot-1961-höst-ak--26,i-cdee11e7a70689a1,,note,,
prot-1961-höst-ak--26,i-da81a525bf7fecc0,,note,,
prot-1961-höst-ak--26,i-5ccb9367a4891318,,note,,
prot-1961-höst-ak--26,i-ec37728f3a54b160,,note,,
prot-1961-höst-ak--26,i-5bff6b0d1da2af68,,metadata,,
prot-1961-höst-ak--26,i-9e7f74d433f276ba,,metadata,,
prot-1961-höst-ak--26,i-33f3f4dfe26f7ff9,,metadata,,
prot-1961-höst-ak--26,i-9da4c7b90293c340,,note,,
prot-1961-höst-ak--26,i-b846dcc30da7fc80,,note,,
prot-1961-höst-ak--26,i-eb42511ecaf30041,,metadata,,
prot-1961-höst-ak--26,i-5821aa737dc65d3e,,note,,
prot-1961-höst-ak--26,i-c6f82baa9b09bb19,,note,,
prot-1961-höst-ak--26,i-ebda1815a6ebd78d,,note,,
prot-1961-höst-ak--26,i-4ad69ef6cff92b28,,note,,
prot-1961-höst-ak--26,i-dab404a99cf09d01,,note,,
prot-1961-höst-ak--26,i-e4ef0dd6a6ec7528,,note,,
prot-1961-höst-ak--26,i-fd93f2086a590583,,note,,
prot-1961-höst-ak--26,i-37c6f350c8a38162,,note,,
prot-1961-höst-ak--26,i-56a3879d2d486d93,,note,,
prot-1961-höst-ak--26,i-da2c85c48357b0dc,,note,,
prot-1961-höst-ak--26,i-cdc038a8776b228d,,note,,
prot-1961-höst-ak--26,i-df540d7b1c670192,,note,,
prot-1961-höst-ak--26,i-98299a40ea629acd,,note,,
prot-1961-höst-ak--26,i-d77dc809ea4d844d,,note,,
prot-1961-höst-ak--26,i-117b9b71412fe1da,,note,,
prot-1961-höst-ak--26,i-1e4822517f1eec0a,,note,,
prot-1961-höst-ak--26,i-3ddede1496019127,,metadata,,
prot-1961-höst-ak--26,i-8723db560fd93739,,note,,
prot-1961-höst-ak--26,i-8881f6a7ef1480fa,,note,,
prot-1961-höst-ak--26,i-7c2d0142716e743e,,note,,
prot-1961-höst-ak--26,i-4768b66849726947,,note,,
prot-1961-höst-ak--26,i-f6d5687932b1810c,,note,,
prot-1961-höst-ak--26,i-58d3bcf7a0cb25a9,,note,,
prot-1961-höst-ak--26,i-dc39a08b0982d097,,note,,
prot-1961-höst-ak--26,i-627abd63c001316c,,note,,
prot-1961-höst-ak--26,i-8082802183703a60,,note,,
prot-1961-höst-ak--26,i-acb8fca6a20c020e,,note,,
prot-1961-höst-ak--26,i-eefb3ff58bb0d520,,note,,
prot-1961-höst-ak--26,i-8660e1a60b8bc9dc,,metadata,,
prot-1961-höst-ak--26,i-50f51338b7e040fc,,note,,
prot-1961-höst-ak--26,i-d0a062a3c1e7fb3c,,note,,
prot-1961-höst-ak--26,i-ce25d658c3879149,,note,,
prot-1961-höst-ak--26,i-93c8a091f3bd98f5,,note,,
prot-1961-höst-ak--26,i-56cef277d3c6b7e9,,metadata,,
prot-1961-höst-ak--26,i-cb53690eaa75550b,,metadata,,
prot-1961-höst-ak--26,i-dc31e16e3e98d8a5,,note,,
prot-1961-höst-ak--26,i-b37c9d60892dad80,,note,,
prot-1961-höst-ak--26,i-83d0ca63d34e4885,,note,,
prot-1961-höst-ak--26,i-3b0e3559ab61d3f9,,metadata,,
prot-1961-höst-ak--26,i-81a1c3465764e5e4,,metadata,,
prot-1961-höst-ak--26,i-96c5d0f7724d7158,,note,,
prot-1961-höst-ak--26,i-335920329fd0fe97,,metadata,,
prot-1961-höst-ak--26,i-889c00d197437277,,metadata,,
prot-1961-höst-ak--26,i-5e75125da20999f7,,note,,
prot-1961-höst-ak--26,i-fe312121ef68db09,,note,,
prot-1961-höst-ak--26,i-a8cbde1987207a6e,,metadata,,
prot-1961-höst-ak--26,i-9cde803a4380143f,,note,,
prot-1961-höst-ak--26,i-e2ff6c77e6d43c2f,,note,,
prot-1961-höst-ak--26,i-e3dcf448c8107d03,,metadata,,
prot-1961-höst-ak--26,i-e5075c0ffd1d73aa,,metadata,,
prot-1961-höst-ak--26,i-7ddf90f9e36ae915,,note,,
prot-1961-höst-ak--26,i-7ca86023ed10d3cd,,note,,
prot-1961-höst-ak--26,i-8997d30e428b6165,,metadata,,
prot-1961-höst-ak--26,i-60a4e0cfd0c663db,,note,,
prot-1961-höst-ak--26,i-387d2787bcb2d18a,,note,,
prot-1961-höst-ak--26,i-5848464de1c20faa,,note,,
prot-1961-höst-ak--26,i-ea9f4242532faf00,,metadata,,
prot-1961-höst-ak--26,i-48ff949d7c79cbf8,,metadata,,
prot-1961-höst-ak--26,i-74c40092b2830757,,note,,
prot-1961-höst-ak--26,i-dec35de1f7817841,,note,,
prot-1961-höst-ak--26,i-6ff88a07547b74d9,,note,,
prot-1961-höst-ak--26,i-3d3f5e4c51f1c754,,metadata,,
prot-1961-höst-ak--26,i-19842e6982c2b520,,note,,
prot-1961-höst-ak--26,i-78b99bdda652b6f2,,note,,
prot-1961-höst-ak--26,i-810dc229d6f8c728,,note,,
prot-1961-höst-ak--26,i-9032cab8112c7818,,metadata,,
prot-1961-höst-ak--26,i-14f301921146e9cc,,metadata,,
prot-1961-höst-ak--26,i-c4e579884590f131,,metadata,,
prot-1961-höst-ak--26,i-6a1a0e419ca20958,,note,,
prot-1961-höst-ak--26,i-ad120fb8f936c5eb,,metadata,,
prot-1961-höst-ak--26,i-cfa66cb488b3ca28,,note,,
prot-1961-höst-ak--26,i-9b0dede07335f98d,,metadata,,
prot-1961-höst-ak--26,i-6f39e1b73bc782fe,,metadata,,
prot-1961-höst-ak--26,i-b9db48deded3571d,,metadata,,
prot-1961-höst-ak--26,i-e0c7ad29c1c7a512,,note,,
prot-1961-höst-ak--26,i-a81d451b9b68875c,,note,,
prot-1961-höst-ak--26,i-e6392ef4e10034ba,,note,,
prot-1961-höst-ak--26,i-2f95dfee1d25dbcd,,note,,
prot-1961-höst-ak--26,i-05676972ad54059e,,note,,
prot-1961-höst-ak--26,i-14ac197059c3353a,,metadata,,
prot-1961-höst-ak--26,i-7769e48ecb9442ba,,note,,
prot-1961-höst-ak--26,i-af7e2d2f3a26453d,,note,,
prot-1961-höst-ak--26,i-08cebfbc99e52fd2,,note,,
prot-1961-höst-ak--26,i-c1ee14afe9cf66ea,,metadata,,
prot-1961-höst-ak--26,i-f53ef284e8baf99c,,metadata,,
prot-1961-höst-ak--26,i-0287793f6a15b34b,,metadata,,
prot-1961-höst-ak--26,i-c2626ca5b70426c4,,metadata,,
prot-1961-höst-ak--26,i-c1c5d6346c85c5ba,,metadata,,
prot-1961-höst-ak--26,i-f49d8d3141e113f6,,note,,
prot-1961-höst-ak--26,i-fc0fe2c44175812f,,note,,
prot-1961-höst-ak--26,i-b1fc2e7b3315ea17,,note,,
prot-1961-höst-ak--26,i-5c896be092ab8fb4,,note,,
prot-1961-höst-ak--26,i-c064e10252396d74,,note,,
prot-1961-höst-ak--26,i-b41b9e9a68aa3d81,,note,,
prot-1961-höst-ak--26,i-d36963fd213aea5d,,metadata,,
prot-1961-höst-ak--26,i-51aa43cea5c14df4,560e61985149f31c,speech_start,,
prot-1961-höst-ak--26,i-afd905f9f4349b6e,,note,,
prot-1961-höst-ak--26,i-12d9580685db5a8a,,note,,
prot-1961-höst-ak--26,i-ed3b35dd50509b50,,note,,
prot-1961-höst-ak--26,i-27c72046b5b57858,,note,,
prot-1961-höst-ak--26,i-0ba9d9b6c0f37cf1,,note,,
prot-1961-höst-ak--26,i-2321c331b93c7806,,note,,
prot-1961-höst-ak--26,i-42aaca3f0f1160f2,,note,,
prot-1961-höst-ak--26,i-fb0ba72ef7ca345f,,metadata,,
prot-1961-höst-ak--26,i-6a16e69fc50e5faa,,metadata,,
prot-1961-höst-ak--26,i-89fb38b9f7a56895,,note,,
prot-1961-höst-ak--26,i-80d92bb372457e19,,note,,
prot-1961-höst-ak--26,i-ddcc4294fde290e7,,note,,
prot-1961-höst-ak--26,i-58aa4173f21fee21,,note,,
prot-1961-höst-ak--26,i-9bf6946ae9b30da4,,note,,
prot-1961-höst-ak--26,i-6eace1ea0ae0453b,,note,,
prot-1961-höst-ak--26,i-f69bb3d153a59233,,metadata,,
prot-1961-höst-ak--26,i-f6fddb6eae2f675d,,note,,
prot-1961-höst-ak--26,i-1e7f26a6182d5889,,note,,
prot-1961-höst-ak--26,i-e42f825857ab1a12,,metadata,,
prot-1961-höst-ak--26,i-318f7bff856f9d6d,,note,,
prot-1961-höst-ak--26,i-728fd506f14e536f,,note,,
prot-1961-höst-ak--26,i-f35c17dbe19fa21c,,metadata,,
prot-1961-höst-ak--26,i-652e75a2be9e5c9d,,note,,
prot-1961-höst-ak--26,i-cb78ee4e7c693f5d,,note,,
prot-1961-höst-ak--26,i-5479b4a7e436b35f,,note,,
prot-1961-höst-ak--26,i-74f3e1a684ebbe98,,metadata,,
prot-1961-höst-ak--26,i-c7b570c9036e0a62,,note,,
prot-1961-höst-ak--26,i-580b1736346202a5,,note,,
prot-1961-höst-ak--26,i-840d88864f002ef5,,metadata,,
prot-1961-höst-ak--26,i-9c21c2f3b60cbccc,,note,,
prot-1961-höst-ak--26,i-9cfc4fe87ab81a46,,note,,
prot-1961-höst-ak--26,i-8df516d18dc930ac,,note,,
prot-1961-höst-ak--26,i-056f071a70e6006f,,note,,
prot-1961-höst-ak--26,i-00ccb67335b41f1d,,metadata,,
prot-1961-höst-ak--26,i-81bb6398fd0b3ad1,,note,,
prot-1961-höst-ak--26,i-80947c232fa34c0d,,note,,
prot-1961-höst-ak--26,i-6d2ccf1352b3da7c,,metadata,,
prot-1961-höst-ak--26,i-f3fdd1b5c020e75e,,metadata,,
prot-1961-höst-ak--26,i-ef8ab82d232a994e,,note,,
prot-1961-höst-ak--26,i-146284888d466d9d,,note,,
prot-1961-höst-ak--26,i-f09aec6cc735f832,,note,,
prot-1961-höst-ak--26,i-4797eaaad407a170,,note,,
prot-1961-höst-ak--26,i-65033e940c415e74,,metadata,,
prot-1961-höst-ak--26,i-0e1af1349ec5ac91,,note,,
prot-1961-höst-ak--26,i-9553cecc8b708a25,,note,,
prot-1961-höst-ak--26,i-9d9e3d50c63c6e2d,,metadata,,
prot-1961-höst-ak--26,i-ac139eed32adc5bd,,note,,
prot-1961-höst-ak--26,i-de597b4b4c23e57d,,note,,
prot-1961-höst-ak--26,i-51ef59e996b0e73b,,note,,
prot-1961-höst-ak--26,i-914dc80ec306ad09,,note,,
prot-1961-höst-ak--26,i-2a0501a2bff25d8a,,metadata,,
prot-1961-höst-ak--26,i-75681609cb68f20a,,note,,
prot-1961-höst-ak--26,i-615d5795640d6315,,note,,
prot-1961-höst-ak--26,i-e981860724c6d49f,,note,,
prot-1961-höst-ak--26,i-349de383c388c2a9,,metadata,,
prot-1961-höst-ak--26,i-f525e967fd511d87,,note,,
prot-1961-höst-ak--26,i-a7d25b33e2686592,,note,,
prot-1961-höst-ak--26,i-3a3481840f1387df,,metadata,,
prot-1961-höst-ak--26,i-6bdffc68d008a725,,note,,
prot-1961-höst-ak--26,i-48c804c80e925d37,,note,,
prot-1961-höst-ak--26,i-e9cda2baa45f8248,,note,,
prot-1961-höst-ak--26,i-c0ad4eaaeca7da04,,metadata,,
prot-1961-höst-ak--26,i-ba8441246c6fec2d,,note,,
prot-1961-höst-ak--26,i-b23a8fac02a1f703,,metadata,,
prot-1961-höst-ak--26,i-8cf5582b992c0445,,note,,
prot-1961-höst-ak--26,i-82d8ef3633442fd0,,note,,
prot-1961-höst-ak--26,i-317c7b2e93ed6eac,,note,,
prot-1961-höst-ak--26,i-790d409ab3dc4c3d,,metadata,,
prot-1961-höst-ak--26,i-c683fe5425dbf39a,,note,,
prot-1961-höst-ak--26,i-a16fc587fd167487,,metadata,,
prot-1961-höst-ak--26,i-ec00b4e52acb6cd8,,metadata,,
prot-1961-höst-ak--26,i-fe7acb1d5e0be610,,note,,
prot-1961-höst-ak--26,i-8c38e6ec0e6707da,,metadata,,
prot-1961-höst-ak--26,i-7eec20877fed441c,,note,,
prot-1961-höst-ak--26,i-f75f2af43d1f506e,,metadata,,
prot-1961-höst-ak--26,i-bd9917133b4432b8,,note,,
prot-1961-höst-ak--26,i-ee6c3677fbc52fe0,,note,,
prot-1961-höst-ak--26,i-112c0ae6853ac435,,metadata,,
prot-1961-höst-ak--26,i-9dbeac90af43ff27,,note,,
prot-1961-höst-ak--26,i-5d9ed190debda884,,note,,
prot-1961-höst-ak--26,i-a161d454f8574df9,,note,,
prot-1961-höst-ak--26,i-48c3a6360687256c,,metadata,,
prot-1961-höst-ak--26,i-f012367a258f50a5,,note,,
prot-1961-höst-ak--26,i-8de3b32f1de435e8,,note,,
prot-1961-höst-ak--26,i-ee87bba610531388,,metadata,,
prot-1961-höst-ak--26,i-2d192fe65b3b7895,,note,,
prot-1961-höst-ak--26,i-fbd4743521ce180e,,metadata,,
prot-1961-höst-ak--26,i-8cd8113d4508d76c,,note,,
prot-1961-höst-ak--26,i-18a0b54ef847b3bf,,note,,
prot-1961-höst-ak--26,i-0472df59a26ba1c2,,metadata,,
prot-1961-höst-ak--26,i-f9d28a3d8ea0506b,,note,,
prot-1961-höst-ak--26,i-f63427a71015e97a,,note,,
prot-1961-höst-ak--26,i-1d3ac976063b25b5,,note,,
prot-1961-höst-ak--26,i-6505504e1f6a88ae,,metadata,,
prot-1961-höst-ak--26,i-ef9a08150aec9131,,metadata,,
prot-1961-höst-ak--26,i-21eb3d42adb1d0c6,,metadata,,
prot-1961-höst-ak--26,i-b51d3e3c309e35a6,,note,,
prot-1961-höst-ak--26,i-01fe3e73d6507ab0,,note,,
prot-1961-höst-ak--26,i-949b4426f3cb2d13,,metadata,,
prot-1961-höst-ak--26,i-05f05536f41e0540,,note,,
prot-1961-höst-ak--26,i-947046999eb618a4,,note,,
prot-1961-höst-ak--26,i-02cb3923c553baba,,note,,
prot-1961-höst-ak--26,i-f0094897f5fcd45c,,note,,
prot-1961-höst-ak--26,i-5a0323f712a38696,,note,,
prot-1961-höst-ak--26,i-d9178970fd25c89c,,metadata,,
prot-1961-höst-ak--26,i-a71389af2f66444d,,note,,
prot-1961-höst-ak--26,i-489536e41d5346f3,,metadata,,
prot-1961-höst-ak--26,i-d6e6a12818eb61b3,,note,,
prot-1961-höst-ak--26,i-5a491aeba7fe91ac,,note,,
