protocol_id,elem_id,pattern,segmentation,who,id
prot-1940-urtima-ak--16,i-2018e9e11f9fdd10,,metadata,,
prot-1940-urtima-ak--16,i-384afd4a5da756ab,,metadata,,
prot-1940-urtima-ak--16,i-96e980cf6aef6210,,metadata,,
prot-1940-urtima-ak--16,i-62a9d7f030ba1d58,,metadata,,
prot-1940-urtima-ak--16,i-ee2bea94544c15d1,,note,,
prot-1940-urtima-ak--16,i-10c0f98347c14ba9,,note,,
prot-1940-urtima-ak--16,i-62f51f42fdbeae74,,metadata,,
prot-1940-urtima-ak--16,i-b3cccd2ea86afe57,,metadata,,
prot-1940-urtima-ak--16,i-86c75523114265ea,,note,,
prot-1940-urtima-ak--16,i-f7ece8113836361a,,note,,
prot-1940-urtima-ak--16,i-fbda8a76d8b67463,,metadata,,
prot-1940-urtima-ak--16,i-69610d2eb3874fc5,,note,,
prot-1940-urtima-ak--16,i-fcbf5b4c7119a58f,,note,,
prot-1940-urtima-ak--16,i-e04ec82bcb6c4b11,,note,,
prot-1940-urtima-ak--16,i-64395f674ad3700b,,note,,
prot-1940-urtima-ak--16,i-054fea558b88cd85,,metadata,,
prot-1940-urtima-ak--16,i-350d03434969046c,,note,,
prot-1940-urtima-ak--16,i-1486feca74cacf17,,metadata,,
prot-1940-urtima-ak--16,i-c3aa5d7e530ac43a,,metadata,,
prot-1940-urtima-ak--16,i-fbbf092e670b0882,,metadata,,
prot-1940-urtima-ak--16,i-505a42ac9bdd1b11,,metadata,,
prot-1940-urtima-ak--16,i-91612fb4e4112d77,,note,,
prot-1940-urtima-ak--16,i-804acd3f8c3b05c9,8f6bb79aaba3167f,speech_start,hilding_hagberg_50faf1,
prot-1940-urtima-ak--16,i-804acd3f8c3b05c9,560e61985149f31c,speech_start,hilding_hagberg_50faf1,
prot-1940-urtima-ak--16,i-31bfb2ddf287f036,,metadata,,
prot-1940-urtima-ak--16,i-8914107f2964e7bc,,metadata,,
prot-1940-urtima-ak--16,i-9dea333a0debc338,,metadata,,
prot-1940-urtima-ak--16,i-e0487d5ab071a41d,,metadata,,
prot-1940-urtima-ak--16,i-6a803ffeb0938751,,note,,
prot-1940-urtima-ak--16,i-581b878bd96b9939,,metadata,,
