protocol_id,elem_id,pattern,segmentation,who,id
prot-1940--ak--19,i-cf660254fbb5d76c,,metadata,,
prot-1940--ak--19,i-794a43d171db902c,,metadata,,
prot-1940--ak--19,i-e3c7dff2ed1e4615,,metadata,,
prot-1940--ak--19,i-a92f30439eca7620,,note,,
prot-1940--ak--19,i-608a58852c37299e,,metadata,,
prot-1940--ak--19,i-6780cfee9bb1bbe1,,note,,
prot-1940--ak--19,i-9ae3f366e9c9da40,,note,,
prot-1940--ak--19,i-9f7d6588eb7e786d,,note,,
prot-1940--ak--19,i-05c0f8905d3d57d3,,note,,
prot-1940--ak--19,i-bda73266a17385c1,,note,,
prot-1940--ak--19,i-f40ff0e75704fa2d,,note,,
prot-1940--ak--19,i-a59e6335d813dec8,,note,,
prot-1940--ak--19,i-21b2493b41d239cd,,note,,
prot-1940--ak--19,i-fb45ecd610a42ac2,,note,,
prot-1940--ak--19,i-c0d3889cfa746bbf,,note,,
prot-1940--ak--19,i-fb13a35a4376c0d5,,note,,
prot-1940--ak--19,i-eeb6188a1048e9c9,,note,,
prot-1940--ak--19,i-d95d6c0f70cc8726,,note,,
prot-1940--ak--19,i-f2f1ffb68d68b1e5,,note,,
prot-1940--ak--19,i-f91dcaea260373a7,,note,,
prot-1940--ak--19,i-6a038d4c656c41f7,,note,,
prot-1940--ak--19,i-a53f7c9099b4ad51,,note,,
prot-1940--ak--19,i-7425ef0d323df77d,,note,,
prot-1940--ak--19,i-8efa66aa5b4a321d,,note,,
prot-1940--ak--19,i-fb0e3e1d322853c8,,note,,
prot-1940--ak--19,i-04eb008ebd656615,,note,,
prot-1940--ak--19,i-f99fe1a79523c0e9,,metadata,,
prot-1940--ak--19,i-93a1a588b42092a7,,metadata,,
prot-1940--ak--19,i-0c6f3bb48f959bf5,,note,,
prot-1940--ak--19,i-783258cfc74722aa,,metadata,,
prot-1940--ak--19,i-46156e909b59134c,,note,,
prot-1940--ak--19,i-0619eaad835f14dd,,note,,
prot-1940--ak--19,i-b7961c5eb5ea567d,,note,,
prot-1940--ak--19,i-de4c6fdbd66e5059,,note,,
prot-1940--ak--19,i-6185153691d8a2df,,note,,
prot-1940--ak--19,i-26a8d84fe33f5a7b,,note,,
prot-1940--ak--19,i-bf96f91176a9c176,,note,,
prot-1940--ak--19,i-c074810c941c9726,,note,,
prot-1940--ak--19,i-c8c0c7162c79aebb,,note,,
prot-1940--ak--19,i-a8c1501f5fc288b5,,note,,
prot-1940--ak--19,i-fe2cf40c145ae72f,,note,,
prot-1940--ak--19,i-843c558859af5f5c,,note,,
prot-1940--ak--19,i-6db92a7a5597b970,,note,,
prot-1940--ak--19,i-9063303be476f584,,note,,
prot-1940--ak--19,i-36ed93c93b9f9684,,note,,
prot-1940--ak--19,i-98b00781e9ed0667,,note,,
prot-1940--ak--19,i-9a1d665e4aef0b9c,,metadata,,
prot-1940--ak--19,i-1d68ac8e278ba2df,,note,,
prot-1940--ak--19,i-498fb83b950ebb41,,note,,
prot-1940--ak--19,i-9d35ac97032c2679,,note,,
prot-1940--ak--19,i-59ef0c1947b43270,,note,,
prot-1940--ak--19,i-5388f4105673b5dd,,note,,
prot-1940--ak--19,i-3ecd97662aab9c3e,,note,,
prot-1940--ak--19,i-3880747f71f233e9,,note,,
prot-1940--ak--19,i-43858d8cd97020e5,,metadata,,
prot-1940--ak--19,i-c1b77f1c0aa99508,,note,,
prot-1940--ak--19,i-d9c02ba2047e2ef9,,note,,
prot-1940--ak--19,i-0649fdd6f973c38c,,note,,
prot-1940--ak--19,i-6d23555b6d033f83,,note,,
prot-1940--ak--19,i-2523bcb3b62834e9,,metadata,,
prot-1940--ak--19,i-22653d45a42b9e9a,,note,,
prot-1940--ak--19,i-4256830ba27b8b0e,,metadata,,
prot-1940--ak--19,i-768d479ff7efa767,8f6bb79aaba3167f,speech_start,,
prot-1940--ak--19,i-17fe31cf09c4f59c,,note,,
prot-1940--ak--19,i-2d1eef3b51ba2d1c,,metadata,,
prot-1940--ak--19,i-68140cb6f8386113,8f6bb79aaba3167f,speech_start,,
prot-1940--ak--19,i-1fc1959cf8ee2b91,,note,,
prot-1940--ak--19,i-b8667ac67525d7f0,,metadata,,
prot-1940--ak--19,i-6035ddb51a5475bc,,metadata,,
prot-1940--ak--19,i-2a06f69d3d1db69f,,metadata,,
prot-1940--ak--19,i-e94970efef9d3df3,,metadata,,
prot-1940--ak--19,i-1e869b0f31993549,,metadata,,
prot-1940--ak--19,i-5289b1fcd8c263f8,,metadata,,
prot-1940--ak--19,i-0c5a38faa95c8d26,,note,,
prot-1940--ak--19,i-97362dafa64f3e9d,,metadata,,
prot-1940--ak--19,i-4863800c7ef1ac64,,note,,
prot-1940--ak--19,i-89dfc1db59536f1b,,note,,
prot-1940--ak--19,i-705a452e5286569c,,note,,
prot-1940--ak--19,i-278a904a064f8f2d,,note,,
prot-1940--ak--19,i-aeb7026a6a980ea7,,note,,
prot-1940--ak--19,i-a0e081cbf71f3a42,,note,,
prot-1940--ak--19,i-f9f6a5ec32210493,,note,,
prot-1940--ak--19,i-9b3b4e91f69d68d1,,note,,
prot-1940--ak--19,i-11dac1990bc55345,,note,,
prot-1940--ak--19,i-f180ae46cfc202da,,note,,
prot-1940--ak--19,i-a7b04ba4efd8d6cd,,note,,
prot-1940--ak--19,i-ad9cb50b2e04ed6b,,note,,
prot-1940--ak--19,i-8bef6d9a904da450,,note,,
prot-1940--ak--19,i-a6d220aad2a06ad4,,note,,
prot-1940--ak--19,i-fd538f5e2b8b39c7,,note,,
prot-1940--ak--19,i-1e1bf6530c5e986d,,metadata,,
prot-1940--ak--19,i-2f4387d933d536fd,,note,,
prot-1940--ak--19,i-9db5ec9e827318e8,,note,,
prot-1940--ak--19,i-8fed5348037e1a91,,note,,
prot-1940--ak--19,i-2332d1fa0a0f49ba,,note,,
prot-1940--ak--19,i-acdc3210604cdaa8,,note,,
prot-1940--ak--19,i-d330b075224f51f8,,note,,
prot-1940--ak--19,i-6eaf8664b8eb3cf2,,note,,
prot-1940--ak--19,i-bb9d9b7f8ec3f75f,,note,,
prot-1940--ak--19,i-8d477cb8c259629d,,note,,
prot-1940--ak--19,i-70aacd0ca89cdbe4,,note,,
prot-1940--ak--19,i-e31701e11cd11ba6,,note,,
prot-1940--ak--19,i-9bfe5f90d8fd3aa8,,note,,
prot-1940--ak--19,i-4a17dee75038a32a,,note,,
prot-1940--ak--19,i-4e2e1dead021d118,,note,,
prot-1940--ak--19,i-8f6eb631e014358d,,note,,
prot-1940--ak--19,i-24fbd713d3a8b8e0,,note,,
prot-1940--ak--19,i-a9f4b6a0590732be,,note,,
prot-1940--ak--19,i-7a23d80bd77ac735,,note,,
prot-1940--ak--19,i-c9f6b40dacbb5bc8,,note,,
prot-1940--ak--19,i-98b35ba39063b573,,note,,
prot-1940--ak--19,i-826793b9288f6162,,note,,
prot-1940--ak--19,i-0695405eabd0315b,,note,,
prot-1940--ak--19,i-3a834c509bb51154,,note,,
prot-1940--ak--19,i-4c1e15e12010ef1b,,note,,
prot-1940--ak--19,i-8d29b397ea1307e6,,note,,
prot-1940--ak--19,i-4be1cf11a2d02445,,metadata,,
prot-1940--ak--19,i-467ba1194662bd64,,note,,
prot-1940--ak--19,i-0fda4db212024b2a,,note,,
prot-1940--ak--19,i-ee62ca81ba4c64a3,,note,,
prot-1940--ak--19,i-f481601b4af1ae98,,note,,
prot-1940--ak--19,i-3d481fa184166014,,note,,
prot-1940--ak--19,i-0899883c573ed324,,note,,
prot-1940--ak--19,i-c943a78da058732f,,note,,
prot-1940--ak--19,i-48277b1a649f3a2e,,note,,
prot-1940--ak--19,i-a09341d6eca52051,,note,,
prot-1940--ak--19,i-651f6fec8427c5b8,,note,,
prot-1940--ak--19,i-c5ea4d8b19f95d3c,,note,,
prot-1940--ak--19,i-f686b5d3b2760272,,note,,
prot-1940--ak--19,i-862dc9dff7802497,,note,,
prot-1940--ak--19,i-3fd7d6638dbbeed5,,note,,
prot-1940--ak--19,i-eba960b8ee0ea9f3,,note,,
prot-1940--ak--19,i-c00cfc773b0cc933,,note,,
prot-1940--ak--19,i-4051a5e18db09f36,,note,,
prot-1940--ak--19,i-4a6d61d2bad2305f,,note,,
prot-1940--ak--19,i-c07a5c83ff7f10d7,,note,,
prot-1940--ak--19,i-eba1aec7a3ccd9d2,,note,,
prot-1940--ak--19,i-1368e944f8efeed5,,note,,
prot-1940--ak--19,i-ced86b28780537b2,,note,,
prot-1940--ak--19,i-e2145faf55129a45,,note,,
prot-1940--ak--19,i-e201458ddf08e78d,,note,,
prot-1940--ak--19,i-b881424025472839,,note,,
prot-1940--ak--19,i-a3ce0b2d284cad8e,,note,,
prot-1940--ak--19,i-d45d5a3179ff5566,,note,,
prot-1940--ak--19,i-762da7bfccbc95e5,,metadata,,
prot-1940--ak--19,i-85b2c763ba056d76,,metadata,,
prot-1940--ak--19,i-62f3cc17630afb91,,note,,
prot-1940--ak--19,i-46f0864ee5094911,,note,,
prot-1940--ak--19,i-c84cb53e5f7e29ea,,note,,
prot-1940--ak--19,i-c7a1f23d4042e3ce,,note,,
prot-1940--ak--19,i-0e2b12f79969ec39,,note,,
prot-1940--ak--19,i-5b3bc95a4df88a24,,metadata,,
prot-1940--ak--19,i-6a7b869b536010fa,,note,,
prot-1940--ak--19,i-333593105e3dc0a1,,note,,
prot-1940--ak--19,i-12280c07c552d230,,metadata,,
prot-1940--ak--19,i-53d256e65907c786,,metadata,,
prot-1940--ak--19,i-491cb75953f8e5ba,,note,,
prot-1940--ak--19,i-644a2547bddeab2f,,note,,
prot-1940--ak--19,i-b3ec6ace9921f168,,note,,
prot-1940--ak--19,i-249b3eed753528c3,,note,,
prot-1940--ak--19,i-2865c31276a33c76,8f6bb79aaba3167f,speech_start,august_danielsson_0ae39e,
prot-1940--ak--19,i-2865c31276a33c76,560e61985149f31c,speech_start,august_danielsson_0ae39e,
prot-1940--ak--19,i-c7df7ace61ead0cf,,metadata,,
prot-1940--ak--19,i-bf2adb4bdd0f0fe2,8f6bb79aaba3167f,speech_start,lars_jonsson_2a1cb3,
prot-1940--ak--19,i-bf2adb4bdd0f0fe2,560e61985149f31c,speech_start,lars_jonsson_2a1cb3,
prot-1940--ak--19,i-6c9a9f7d82716bcf,8f6bb79aaba3167f,speech_start,,
prot-1940--ak--19,i-6c9a9f7d82716bcf,560e61985149f31c,speech_start,,
prot-1940--ak--19,i-dfe843b491207f4f,,note,,
prot-1940--ak--19,i-c930430ae2933906,,metadata,,
prot-1940--ak--19,i-69aebbece251ba06,,note,,
prot-1940--ak--19,i-7801df5644cd91f3,8f6bb79aaba3167f,speech_start,gosta_bagge_a91c6f,
prot-1940--ak--19,i-b80be20120cf203e,,note,,
prot-1940--ak--19,i-516d3c9030d0261f,,note,,
prot-1940--ak--19,i-f68699c16e5cf9e8,,metadata,,
prot-1940--ak--19,i-953db83972a1c6ff,,note,,
prot-1940--ak--19,i-986208271146257c,,note,,
prot-1940--ak--19,i-b04e037acf62384e,,note,,
prot-1940--ak--19,i-d78b6de461741dbd,,note,,
prot-1940--ak--19,i-ba657c8781036da9,,metadata,,
prot-1940--ak--19,i-82ed54c5e432b414,,metadata,,
prot-1940--ak--19,i-4f5cca3696d3a5ba,,note,,
prot-1940--ak--19,i-c737d179012bd1e5,,note,,
prot-1940--ak--19,i-060c22a1200f35ec,8f6bb79aaba3167f,speech_start,gosta_bagge_a91c6f,
prot-1940--ak--19,i-b618a1541227a85b,,note,,
prot-1940--ak--19,i-25d6995374bf2409,,metadata,,
prot-1940--ak--19,i-6d3d8c06966e1456,,note,,
prot-1940--ak--19,i-58c5847f685cadbc,,metadata,,
prot-1940--ak--19,i-878abc172bbcff86,,metadata,,
prot-1940--ak--19,i-56e3e4a8560613c2,,metadata,,
prot-1940--ak--19,i-d49652506ce66bf8,,metadata,,
prot-1940--ak--19,i-add2365a4831084f,,note,,
prot-1940--ak--19,i-7fa307499c9770fa,,note,,
prot-1940--ak--19,i-c3261d81ac89f7f6,,note,,
prot-1940--ak--19,i-a9e24e470b81d54b,,note,,
prot-1940--ak--19,i-8b079b33c99679bc,,note,,
prot-1940--ak--19,i-75ab0c22f4b31612,,metadata,,
prot-1940--ak--19,i-8fe07e2de0ae540f,,metadata,,
prot-1940--ak--19,i-37ebad82a3c9b15d,,metadata,,
prot-1940--ak--19,i-0b3cb3321f2bce35,,metadata,,
prot-1940--ak--19,i-c315b7b2cfc5a847,,metadata,,
prot-1940--ak--19,i-0d5039c7e275fd39,,metadata,,
prot-1940--ak--19,i-e894b894a45ea592,,metadata,,
prot-1940--ak--19,i-439d0360567f248b,,metadata,,
prot-1940--ak--19,i-860d48480de377c1,,metadata,,
prot-1940--ak--19,i-f34a0bee7fc3c378,,metadata,,
prot-1940--ak--19,i-59c869e8e8dca09a,,metadata,,
