protocol_id,elem_id,pattern,segmentation,who,id
prot-1940-urtima-fk--13,i-1cb0ecff235a5b65,,metadata,,
prot-1940-urtima-fk--13,i-7858dfe624f35d00,,metadata,,
prot-1940-urtima-fk--13,i-24a49be5e2fea9b7,,metadata,,
prot-1940-urtima-fk--13,i-76fd587ba5f57dee,,metadata,,
prot-1940-urtima-fk--13,i-632819e2edf0281c,,metadata,,
prot-1940-urtima-fk--13,i-e443cfbdaf2e5cc9,,note,,
prot-1940-urtima-fk--13,i-3f824e9b2c93d45c,,note,,
prot-1940-urtima-fk--13,i-82b5850c88968f47,,metadata,,
prot-1940-urtima-fk--13,i-2eceb94d86ceacb1,,note,,
prot-1940-urtima-fk--13,i-ea27ccbf2320c530,,note,,
prot-1940-urtima-fk--13,i-778394898e5acf3f,,metadata,,
prot-1940-urtima-fk--13,i-75fff9bf2a836ed9,,note,,
prot-1940-urtima-fk--13,i-9d2752225c9a312e,,note,,
prot-1940-urtima-fk--13,i-bf4a51e01140ff31,,note,,
prot-1940-urtima-fk--13,i-1e08c0be094f7f86,,note,,
prot-1940-urtima-fk--13,i-1f39e5eb79f86e77,,note,,
prot-1940-urtima-fk--13,i-1ed124dd2162033a,,note,,
prot-1940-urtima-fk--13,i-4c24835a5c6ac577,,note,,
prot-1940-urtima-fk--13,i-fecdb9524c2ff15c,,note,,
prot-1940-urtima-fk--13,i-326177dca342f5dc,,note,,
prot-1940-urtima-fk--13,i-78ec23def2613e11,,note,,
prot-1940-urtima-fk--13,i-878ba4e4c43cadf9,,metadata,,
prot-1940-urtima-fk--13,i-a44eda9e2298a306,,metadata,,
prot-1940-urtima-fk--13,i-1598c3aa3aae35e4,,metadata,,
prot-1940-urtima-fk--13,i-e8f2ef856cb118be,,metadata,,
prot-1940-urtima-fk--13,i-5b656eaebd0f63df,,metadata,,
prot-1940-urtima-fk--13,i-74d28bc1b8d08fd2,,metadata,,
prot-1940-urtima-fk--13,i-12bfe488afa19649,,metadata,,
prot-1940-urtima-fk--13,i-a68cd7c342d691e1,,note,,
prot-1940-urtima-fk--13,i-30bc63662d389b02,,metadata,,
prot-1940-urtima-fk--13,i-a970090b987a75cc,,note,,
prot-1940-urtima-fk--13,i-24c898bdccc912ae,8f6bb79aaba3167f,speech_start,carl_lindhagen_4fdf2c,
prot-1940-urtima-fk--13,i-d10926f9364d241f,,note,,
prot-1940-urtima-fk--13,i-f81070f9d29d5734,,note,,
prot-1940-urtima-fk--13,i-8b50f821a4027cc6,,note,,
prot-1940-urtima-fk--13,i-f71b75580d1f0b05,,note,,
prot-1940-urtima-fk--13,i-0c0a2c8348ec648b,,note,,
prot-1940-urtima-fk--13,i-119c3fee7e25d994,,note,,
prot-1940-urtima-fk--13,i-e8c0ff129a3c46c7,560e61985149f31c,speech_start,carl_lindhagen_4fdf2c,
prot-1940-urtima-fk--13,i-5ee85958da6f12ce,,metadata,,
prot-1940-urtima-fk--13,i-6e4f35c5be1c3f0e,,note,,
prot-1940-urtima-fk--13,i-0abf6aa977c027e5,,note,,
prot-1940-urtima-fk--13,i-5ad1d843c0bb52dd,,note,,
prot-1940-urtima-fk--13,i-57e703a6562fe58d,,note,,
prot-1940-urtima-fk--13,i-42002d6dbe980460,,note,,
prot-1940-urtima-fk--13,i-fa7aebad5a7199fe,,metadata,,
prot-1940-urtima-fk--13,i-290a5f04a4d3da0c,,metadata,,
prot-1940-urtima-fk--13,i-52730d9b286af7a4,8f6bb79aaba3167f,speech_start,harald_nordenson_f88624,
prot-1940-urtima-fk--13,i-52730d9b286af7a4,560e61985149f31c,speech_start,harald_nordenson_f88624,
prot-1940-urtima-fk--13,i-889aca415c39cc20,,metadata,,
prot-1940-urtima-fk--13,i-cbc04c84c99f4ddc,,note,,
prot-1940-urtima-fk--13,i-c9c900d0c0995736,,metadata,,
prot-1940-urtima-fk--13,i-15b908b19a165075,,note,,
prot-1940-urtima-fk--13,i-16b81cf8fe2ef2a9,,note,,
prot-1940-urtima-fk--13,i-a0b9b3a789a12317,,note,,
prot-1940-urtima-fk--13,i-f96ff0c118cce31a,,note,,
prot-1940-urtima-fk--13,i-a9ff217bc2cc2c36,,note,,
prot-1940-urtima-fk--13,i-bb72f2bcdb201295,,metadata,,
prot-1940-urtima-fk--13,i-9f07ab824d53dc93,,note,,
prot-1940-urtima-fk--13,i-474d3559305225d7,,note,,
prot-1940-urtima-fk--13,i-f7d5e4e284233f07,,note,,
