protocol_id,elem_id,pattern,segmentation,who,id
prot-1940-urtima-ak--4,i-fe0a76e19e4882a9,,metadata,,
prot-1940-urtima-ak--4,i-1d828fc3b0c15498,,metadata,,
prot-1940-urtima-ak--4,i-639cb645e741dffe,,note,,
prot-1940-urtima-ak--4,i-03e0ec44e1abba52,,metadata,,
prot-1940-urtima-ak--4,i-d7a71e9c5cddf900,,note,,
prot-1940-urtima-ak--4,i-de1f1ad3bbaa17b8,,metadata,,
prot-1940-urtima-ak--4,i-9554d0664d152584,,note,,
prot-1940-urtima-ak--4,i-6a6a0621a40fa66d,,note,,
prot-1940-urtima-ak--4,i-6c43c054ac2c0fa3,,note,,
prot-1940-urtima-ak--4,i-545d50c00fee8c10,,metadata,,
prot-1940-urtima-ak--4,i-a8d57d192ea4a990,,note,,
prot-1940-urtima-ak--4,i-a2b4b4af6bcd3c6a,,note,,
prot-1940-urtima-ak--4,i-1939d499233cc751,,note,,
prot-1940-urtima-ak--4,i-2347745cf9964a42,,note,,
prot-1940-urtima-ak--4,i-70994f719bde600f,560e61985149f31c,speech_start,nils_flyg_09bbf8,
prot-1940-urtima-ak--4,i-48f35df7a2a966af,,note,,
prot-1940-urtima-ak--4,i-ba7635368636a4d5,,note,,
prot-1940-urtima-ak--4,i-a76424a67adb4ead,,metadata,,
prot-1940-urtima-ak--4,i-fb01c0069411ea3b,,note,,
prot-1940-urtima-ak--4,i-7025403fbf8dc1b5,,metadata,,
prot-1940-urtima-ak--4,i-d8e743b06b4b7292,,metadata,,
prot-1940-urtima-ak--4,i-d8833009f12bceda,,metadata,,
prot-1940-urtima-ak--4,i-9ab02470ef45d5d6,,metadata,,
prot-1940-urtima-ak--4,i-7c4bcd8c972b51e1,,metadata,,
prot-1940-urtima-ak--4,i-9f8f4ef558476e3e,,metadata,,
prot-1940-urtima-ak--4,i-9c0ec18a61de8a30,,note,,
prot-1940-urtima-ak--4,i-42b8b35d8d0ae2c4,,metadata,,
prot-1940-urtima-ak--4,i-5e9a4f5c0caaea28,,note,,
prot-1940-urtima-ak--4,i-00cc5f8f7b787086,,note,,
prot-1940-urtima-ak--4,i-b06aafd87831db77,,note,,
prot-1940-urtima-ak--4,i-9307898d8219c9dc,,note,,
prot-1940-urtima-ak--4,i-92a5911efb997c1b,,metadata,,
prot-1940-urtima-ak--4,i-d8efc83e836afe2b,,note,,
prot-1940-urtima-ak--4,i-aed305af740cd169,,metadata,,
prot-1940-urtima-ak--4,i-497cc0a392de19f1,,note,,
prot-1940-urtima-ak--4,i-db2e9b78c43db95a,,metadata,,
prot-1940-urtima-ak--4,i-3221c3a71c87fcff,,metadata,,
prot-1940-urtima-ak--4,i-b47d33f0009f5b58,,metadata,,
prot-1940-urtima-ak--4,i-89748a402829bcb7,,note,,
prot-1940-urtima-ak--4,i-d3398820133addf3,,metadata,,
prot-1940-urtima-ak--4,i-b545ab72cae08e40,f0d538d10bda4e34,speech_start,,
prot-1940-urtima-ak--4,i-b545ab72cae08e40,560e61985149f31c,speech_start,ernst_wigforss_881974,
prot-1940-urtima-ak--4,i-24998a53f3391e4a,,note,,
prot-1940-urtima-ak--4,i-2b153cbfb00f226b,,note,,
prot-1940-urtima-ak--4,i-e5c9cd87b9c789c6,,metadata,,
prot-1940-urtima-ak--4,i-c4684407a9f1578e,,metadata,,
prot-1940-urtima-ak--4,i-fc8a8fb34ebd2d1c,,metadata,,
prot-1940-urtima-ak--4,i-b7946ee5a9bcd357,,note,,
prot-1940-urtima-ak--4,i-4ca0ff1b952887ff,,metadata,,
prot-1940-urtima-ak--4,i-96198071932ee188,,metadata,,
prot-1940-urtima-ak--4,i-2d1e05dc0c4979f6,,metadata,,
prot-1940-urtima-ak--4,i-cdb2329de7dd5bb2,,note,,
prot-1940-urtima-ak--4,i-1563eb75f3c28baa,8f6bb79aaba3167f,speech_start,ivar_anderson_b3b835,
prot-1940-urtima-ak--4,i-1563eb75f3c28baa,560e61985149f31c,speech_start,ivar_anderson_b3b835,
prot-1940-urtima-ak--4,i-25eb7917bd208399,,metadata,,
prot-1940-urtima-ak--4,i-3014b0a14e94898b,8f6bb79aaba3167f,speech_start,ivar_osterstrom_b8edc3,
prot-1940-urtima-ak--4,i-3014b0a14e94898b,560e61985149f31c,speech_start,ivar_osterstrom_b8edc3,
prot-1940-urtima-ak--4,i-84ec6fe6e84cc05a,,metadata,,
prot-1940-urtima-ak--4,i-7600c00d35ce123d,,metadata,,
prot-1940-urtima-ak--4,i-2e53ec8f1b827424,,metadata,,
prot-1940-urtima-ak--4,i-09cacfaddcabcb1b,8f6bb79aaba3167f,speech_start,nils_flyg_09bbf8,
prot-1940-urtima-ak--4,i-09cacfaddcabcb1b,560e61985149f31c,speech_start,nils_flyg_09bbf8,
prot-1940-urtima-ak--4,i-b5128b47ef2799d5,,metadata,,
prot-1940-urtima-ak--4,i-15d41add8bee29e1,,metadata,,
prot-1940-urtima-ak--4,i-28f8ba00641da331,8f6bb79aaba3167f,speech_start,knut_senander_c3570e,
prot-1940-urtima-ak--4,i-28f8ba00641da331,560e61985149f31c,speech_start,knut_senander_c3570e,
prot-1940-urtima-ak--4,i-63f32dae292bb85c,,metadata,,
prot-1940-urtima-ak--4,i-87a869d954ee66b3,,metadata,,
prot-1940-urtima-ak--4,i-36047ef82b0a1f2c,,note,,
prot-1940-urtima-ak--4,i-41e58a184e471b85,8f6bb79aaba3167f,speech_start,allan_vougt_18bf08,
prot-1940-urtima-ak--4,i-41e58a184e471b85,560e61985149f31c,speech_start,allan_vougt_18bf08,
prot-1940-urtima-ak--4,i-c3c7c44971c89b28,,metadata,,
prot-1940-urtima-ak--4,i-96a9578cba3f0798,,metadata,,
prot-1940-urtima-ak--4,i-c04862e48ff15629,,metadata,,
prot-1940-urtima-ak--4,i-910cd5f980c089eb,,note,,
prot-1940-urtima-ak--4,i-70e772606b24259e,,note,,
prot-1940-urtima-ak--4,i-618e852ce149ccf6,,metadata,,
prot-1940-urtima-ak--4,i-c885b189f6e268fc,,note,,
prot-1940-urtima-ak--4,i-bbdd0e7be58b8b72,,note,,
prot-1940-urtima-ak--4,i-c257797197f632c0,,metadata,,
prot-1940-urtima-ak--4,i-50c5786c67e62929,,note,,
prot-1940-urtima-ak--4,i-3f00a284d0864aa7,,metadata,,
prot-1940-urtima-ak--4,i-f8fcbc55e05da0ad,,note,,
prot-1940-urtima-ak--4,i-c0cb4ed75cfa8ffc,8f6bb79aaba3167f,speech_start,uddo_jacobson_69ca6e,
prot-1940-urtima-ak--4,i-c0cb4ed75cfa8ffc,560e61985149f31c,speech_start,uddo_jacobson_69ca6e,
prot-1940-urtima-ak--4,i-70f26488144fd41d,,metadata,,
prot-1940-urtima-ak--4,i-fe9e1c2c8f55756a,,note,,
prot-1940-urtima-ak--4,i-ea01b30e897fa4bb,,note,,
prot-1940-urtima-ak--4,i-2a4160e11e4f2ff7,,note,,
prot-1940-urtima-ak--4,i-3630b557d047b52f,,note,,
prot-1940-urtima-ak--4,i-24ebeaf8eabd8e12,,metadata,,
prot-1940-urtima-ak--4,i-12baa367f0da8e34,,metadata,,
prot-1940-urtima-ak--4,i-0aec5abb9ddddd08,,metadata,,
prot-1940-urtima-ak--4,i-4b9ee6f47406f18d,,metadata,,
prot-1940-urtima-ak--4,i-32624d83fdf23662,,metadata,,
prot-1940-urtima-ak--4,i-ceb99c5bd1cb1ee2,,metadata,,
prot-1940-urtima-ak--4,i-a0eae06d1f3efd35,,metadata,,
