protocol_id,elem_id,pattern,segmentation,who,id
prot-1940-urtima-ak--13,i-73636997695edf0f,,metadata,,
prot-1940-urtima-ak--13,i-c573ef74a8b55f36,,metadata,,
prot-1940-urtima-ak--13,i-04f92928caabe265,,metadata,,
prot-1940-urtima-ak--13,i-0008b8db970c92ad,,metadata,,
prot-1940-urtima-ak--13,i-7ce089d2038c561a,,note,,
prot-1940-urtima-ak--13,i-5cf7aa7b80ee79b3,,metadata,,
prot-1940-urtima-ak--13,i-7a84258ddb59e46a,,note,,
prot-1940-urtima-ak--13,i-74591c5929873b96,,note,,
prot-1940-urtima-ak--13,i-eede310d3df45461,,metadata,,
prot-1940-urtima-ak--13,i-84380050f8b9654e,,note,,
prot-1940-urtima-ak--13,i-586b148364116346,,note,,
prot-1940-urtima-ak--13,i-09941c1d8b457b51,8f6bb79aaba3167f,speech_start,john_pettersson_67616f,
prot-1940-urtima-ak--13,i-09941c1d8b457b51,560e61985149f31c,speech_start,john_pettersson_67616f,
prot-1940-urtima-ak--13,i-0ae814a525c8179b,,metadata,,
prot-1940-urtima-ak--13,i-7eb8e5c552b01b8c,,metadata,,
prot-1940-urtima-ak--13,i-8837cbb7e640e96c,,metadata,,
prot-1940-urtima-ak--13,i-ba2df0c81d16f91b,,metadata,,
prot-1940-urtima-ak--13,i-66840c8855ba95f0,,note,,
prot-1940-urtima-ak--13,i-64041ca0ed34eefe,,metadata,,
prot-1940-urtima-ak--13,i-6c81fb5907947795,,metadata,,
prot-1940-urtima-ak--13,i-dc967d89d850b3a8,,metadata,,
prot-1940-urtima-ak--13,i-fc7f0818a4eb0285,,note,,
prot-1940-urtima-ak--13,i-f5530c608345b546,,note,,
prot-1940-urtima-ak--13,i-b380b895f332e61c,,note,,
prot-1940-urtima-ak--13,i-fd7475093db6f609,,note,,
prot-1940-urtima-ak--13,i-5431e6e257d44538,,metadata,,
prot-1940-urtima-ak--13,i-3785deb1b4f4aaf5,,metadata,,
prot-1940-urtima-ak--13,i-c881cdbd98b81031,,metadata,,
prot-1940-urtima-ak--13,i-d069832e9345a49d,,metadata,,
prot-1940-urtima-ak--13,i-9c64c5ddf7ba8a6b,,metadata,,
prot-1940-urtima-ak--13,i-cd26d73d1f6084a4,,note,,
prot-1940-urtima-ak--13,i-aa3b4ce1e66fa58f,,metadata,,
prot-1940-urtima-ak--13,i-0d2b12080c5e0f42,,note,,
prot-1940-urtima-ak--13,i-0c73274c09fdc02b,,note,,
prot-1940-urtima-ak--13,i-593e67e214c2b8a1,,metadata,,
prot-1940-urtima-ak--13,i-0299a7b03d3237c7,,note,,
prot-1940-urtima-ak--13,i-56ec346010491bab,,note,,
prot-1940-urtima-ak--13,i-112436c6eae3fdb5,,metadata,,
prot-1940-urtima-ak--13,i-945ec65a9f778168,,note,,
prot-1940-urtima-ak--13,i-2865c1cde05f87de,,note,,
prot-1940-urtima-ak--13,i-ad3a37263b7171d4,8f6bb79aaba3167f,speech_start,_carl_evald_magnusson_ef241d,
prot-1940-urtima-ak--13,i-ad3a37263b7171d4,560e61985149f31c,speech_start,_carl_evald_magnusson_ef241d,
prot-1940-urtima-ak--13,i-be147492b979d246,,metadata,,
prot-1940-urtima-ak--13,i-eeec8f0515c4d9ae,,metadata,,
prot-1940-urtima-ak--13,i-f3d585cb99b719de,8f6bb79aaba3167f,speech_start,verner_hedlund_a321c2,
prot-1940-urtima-ak--13,i-f3d585cb99b719de,560e61985149f31c,speech_start,verner_hedlund_a321c2,
prot-1940-urtima-ak--13,i-beb67156b0abdcfb,,metadata,,
prot-1940-urtima-ak--13,i-6e9b674c74732c85,8f6bb79aaba3167f,speech_start,,
prot-1940-urtima-ak--13,i-6e9b674c74732c85,560e61985149f31c,speech_start,,
prot-1940-urtima-ak--13,i-932234995419ee53,8f6bb79aaba3167f,speech_start,sven_andersson_07005f,
prot-1940-urtima-ak--13,i-98ae775e9e12ddd4,,metadata,,
prot-1940-urtima-ak--13,i-44c019d265446d8d,8f6bb79aaba3167f,speech_start,_carl_evald_magnusson_ef241d,
prot-1940-urtima-ak--13,i-44c019d265446d8d,560e61985149f31c,speech_start,_carl_evald_magnusson_ef241d,
prot-1940-urtima-ak--13,i-fce3eebf561d35cd,8f6bb79aaba3167f,speech_start,robert_jansson_044e94,
