protocol_id,elem_id,pattern,segmentation,who,id
prot-1940-urtima-ak--21,i-6bae46465732295f,,metadata,,
prot-1940-urtima-ak--21,i-a7c72ff1036c0524,,metadata,,
prot-1940-urtima-ak--21,i-c1dce660f522551a,,note,,
prot-1940-urtima-ak--21,i-660c6b763e827a4b,,note,,
prot-1940-urtima-ak--21,i-b6d277bf36e3024c,,note,,
prot-1940-urtima-ak--21,i-53eff7cf2c6913d5,8f6bb79aaba3167f,speech_start,edvard_lithander_05cb8a,
prot-1940-urtima-ak--21,i-53eff7cf2c6913d5,560e61985149f31c,speech_start,edvard_lithander_05cb8a,
prot-1940-urtima-ak--21,i-95b608f96cb698a0,,metadata,,
prot-1940-urtima-ak--21,i-9748d44dc7d0c9b5,,metadata,,
prot-1940-urtima-ak--21,i-591302a290ba8858,,metadata,,
prot-1940-urtima-ak--21,i-07a645892202fe2c,,note,,
prot-1940-urtima-ak--21,i-2f2ce289ba846763,,note,,
prot-1940-urtima-ak--21,i-ee43df058778b327,8f6bb79aaba3167f,speech_start,_carl_evald_magnusson_ef241d,
prot-1940-urtima-ak--21,i-ee43df058778b327,560e61985149f31c,speech_start,_carl_evald_magnusson_ef241d,
prot-1940-urtima-ak--21,i-527150659bc00340,8f6bb79aaba3167f,speech_start,andreas_nilsson_dc3463,
prot-1940-urtima-ak--21,i-527150659bc00340,560e61985149f31c,speech_start,andreas_nilsson_dc3463,
prot-1940-urtima-ak--21,i-fdd0e7b0af5b6fc5,,metadata,,
prot-1940-urtima-ak--21,i-3f7feaff9a7cbc2e,8f6bb79aaba3167f,speech_start,anders_paulsen_581740,
prot-1940-urtima-ak--21,i-3f7feaff9a7cbc2e,560e61985149f31c,speech_start,anders_paulsen_581740,
prot-1940-urtima-ak--21,i-fcef25e74601fc5b,,metadata,,
prot-1940-urtima-ak--21,i-5862148c061463b3,,metadata,,
prot-1940-urtima-ak--21,i-c2080f27aa852f94,8f6bb79aaba3167f,speech_start,edvard_lithander_05cb8a,
prot-1940-urtima-ak--21,i-c2080f27aa852f94,560e61985149f31c,speech_start,edvard_lithander_05cb8a,
prot-1940-urtima-ak--21,i-9545e89aaf97785e,560e61985149f31c,speech_start,_carl_evald_magnusson_ef241d,
prot-1940-urtima-ak--21,i-f20c450b1ccb4704,,note,,
prot-1940-urtima-ak--21,i-2242d359e2bfd233,,metadata,,
prot-1940-urtima-ak--21,i-4389b8f68952f1c2,,note,,
prot-1940-urtima-ak--21,i-f364d99434fcf7ec,8f6bb79aaba3167f,speech_start,andreas_nilsson_dc3463,
prot-1940-urtima-ak--21,i-f364d99434fcf7ec,560e61985149f31c,speech_start,andreas_nilsson_dc3463,
prot-1940-urtima-ak--21,i-9ce89cdb01b2b244,560e61985149f31c,speech_start,edvard_lithander_05cb8a,
prot-1940-urtima-ak--21,i-1721a68d7d2fd3bf,,note,,
prot-1940-urtima-ak--21,i-ba1650e8c837d38e,,metadata,,
prot-1940-urtima-ak--21,i-dde157f7957daecc,,note,,
prot-1940-urtima-ak--21,i-5f8fd8f3f3858831,,note,,
prot-1940-urtima-ak--21,i-61b869ef75d5dad7,,note,,
prot-1940-urtima-ak--21,i-4b6fb5975228945a,,note,,
prot-1940-urtima-ak--21,i-90c081859c29608a,,metadata,,
prot-1940-urtima-ak--21,i-d134fa7991506b04,,note,,
prot-1940-urtima-ak--21,i-e357f9e4158ad8e2,,note,,
prot-1940-urtima-ak--21,i-4c34b895a7e43911,,note,,
prot-1940-urtima-ak--21,i-ee2864e45742c80e,,note,,
prot-1940-urtima-ak--21,i-30b1b80cd7177148,8f6bb79aaba3167f,speech_start,torsten_lundell_d1c46b,
prot-1940-urtima-ak--21,i-30b1b80cd7177148,560e61985149f31c,speech_start,torsten_lundell_d1c46b,
prot-1940-urtima-ak--21,i-fb3de04096e29cb7,,metadata,,
prot-1940-urtima-ak--21,i-752f5f2774bcb133,,note,,
prot-1940-urtima-ak--21,i-0cc6e01a9ea7e7f0,,metadata,,
prot-1940-urtima-ak--21,i-ac81bf105e4719df,,note,,
prot-1940-urtima-ak--21,i-1014c48b202c717d,,metadata,,
prot-1940-urtima-ak--21,i-89895cc4ccc96883,,note,,
prot-1940-urtima-ak--21,i-a0dbab60586a088c,,metadata,,
prot-1940-urtima-ak--21,i-39d9773fe8a8aa2d,,note,,
prot-1940-urtima-ak--21,i-cf5435ba6b5bf1ee,,metadata,,
prot-1940-urtima-ak--21,i-8ab84145f504b4d8,,note,,
prot-1940-urtima-ak--21,i-84648a1448f67b0a,8f6bb79aaba3167f,speech_start,sven_andersson_07005f,
prot-1940-urtima-ak--21,i-84648a1448f67b0a,560e61985149f31c,speech_start,sven_andersson_07005f,
prot-1940-urtima-ak--21,i-ea6a5920c90b0b30,,note,,
prot-1940-urtima-ak--21,i-b617ef6f2a4302fb,8f6bb79aaba3167f,speech_start,torsten_lundell_d1c46b,
prot-1940-urtima-ak--21,i-b617ef6f2a4302fb,560e61985149f31c,speech_start,torsten_lundell_d1c46b,
prot-1940-urtima-ak--21,i-b3d0d6737385a060,,note,,
prot-1940-urtima-ak--21,i-e30fdef70b03443d,,metadata,,
prot-1940-urtima-ak--21,i-10b76764592a7fcd,,metadata,,
prot-1940-urtima-ak--21,i-086499a067011b4a,,note,,
prot-1940-urtima-ak--21,i-c3f575f34322eb95,,note,,
prot-1940-urtima-ak--21,i-ffbeb57768b9574c,,metadata,,
prot-1940-urtima-ak--21,i-ac4f7d73ac7a7da0,,note,,
prot-1940-urtima-ak--21,i-fe23f5a3274dce45,,metadata,,
prot-1940-urtima-ak--21,i-7b99eb8f64750090,,metadata,,
prot-1940-urtima-ak--21,i-4301a7c91faaaf58,,metadata,,
prot-1940-urtima-ak--21,i-d8ea7c38b3da0957,,metadata,,
prot-1940-urtima-ak--21,i-4ec0585b877d458f,,note,,
prot-1940-urtima-ak--21,i-4d0854b3f4bb9789,,note,,
prot-1940-urtima-ak--21,i-2e62a3f76a7154c1,,note,,
prot-1940-urtima-ak--21,i-36ebd2dc1f3c37c8,,note,,
prot-1940-urtima-ak--21,i-e8ed4c80e052bbbf,,metadata,,
prot-1940-urtima-ak--21,i-9b94b377505ce2bc,,note,,
prot-1940-urtima-ak--21,i-29b723f4f6b659d3,,note,,
prot-1940-urtima-ak--21,i-15aec0d257e63ac9,8f6bb79aaba3167f,speech_start,lars_jonsson_2a1cb3,
prot-1940-urtima-ak--21,i-15aec0d257e63ac9,560e61985149f31c,speech_start,lars_jonsson_2a1cb3,
prot-1940-urtima-ak--21,i-efe5517abfd77739,,metadata,,
prot-1940-urtima-ak--21,i-cd31411d3e9fdc8d,,note,,
prot-1940-urtima-ak--21,i-0da7bff831859d07,8f6bb79aaba3167f,speech_start,anton_bjorklund_9e7c1d,
prot-1940-urtima-ak--21,i-0da7bff831859d07,560e61985149f31c,speech_start,anton_bjorklund_9e7c1d,
prot-1940-urtima-ak--21,i-d9628086af6b26cb,,metadata,,
prot-1940-urtima-ak--21,i-f09358e774e01fa6,,metadata,,
prot-1940-urtima-ak--21,i-f2aee7c5d5cd426c,8f6bb79aaba3167f,speech_start,lars_jonsson_2a1cb3,
prot-1940-urtima-ak--21,i-a659d6ea77cadc47,8f6bb79aaba3167f,speech_start,anton_bjorklund_9e7c1d,
prot-1940-urtima-ak--21,i-0ae1b61513c29136,,note,,
prot-1940-urtima-ak--21,i-02d33ba5fd69339e,8f6bb79aaba3167f,speech_start,andreas_nilsson_dc3463,
prot-1940-urtima-ak--21,i-02d33ba5fd69339e,560e61985149f31c,speech_start,andreas_nilsson_dc3463,
prot-1940-urtima-ak--21,i-6bdcbf34b11d11ee,,metadata,,
prot-1940-urtima-ak--21,i-fee43e0c3ebbbb9b,8f6bb79aaba3167f,speech_start,torsten_lundell_d1c46b,
prot-1940-urtima-ak--21,i-fee43e0c3ebbbb9b,560e61985149f31c,speech_start,torsten_lundell_d1c46b,
prot-1940-urtima-ak--21,i-bde86ebd13309122,,note,,
prot-1940-urtima-ak--21,i-2b1ae4691f8737fb,,note,,
prot-1940-urtima-ak--21,i-108acbe7c9599168,,note,,
prot-1940-urtima-ak--21,i-b80a28a04133865f,,metadata,,
prot-1940-urtima-ak--21,i-959478a35b7d2a71,,note,,
prot-1940-urtima-ak--21,i-0d614bbb965412b4,,metadata,,
prot-1940-urtima-ak--21,i-ae9b5491461726aa,,note,,
prot-1940-urtima-ak--21,i-d0ed98968f08d423,,metadata,,
prot-1940-urtima-ak--21,i-5b2f318ece22c9b1,,note,,
prot-1940-urtima-ak--21,i-b500885e536a89a5,,note,,
prot-1940-urtima-ak--21,i-2c9a8e1ed001dd6a,8f6bb79aaba3167f,speech_start,john_pettersson_67616f,
prot-1940-urtima-ak--21,i-2c9a8e1ed001dd6a,560e61985149f31c,speech_start,john_pettersson_67616f,
prot-1940-urtima-ak--21,i-70ea274a9573c427,,note,,
prot-1940-urtima-ak--21,i-dd11866bcb75ef62,,metadata,,
prot-1940-urtima-ak--21,i-14304bca4b841633,,note,,
prot-1940-urtima-ak--21,i-59bd23a4078856eb,,metadata,,
prot-1940-urtima-ak--21,i-925a4d5843b5e651,,note,,
prot-1940-urtima-ak--21,i-cd59c4e33a993eba,,note,,
prot-1940-urtima-ak--21,i-76ee84681670cf43,,note,,
prot-1940-urtima-ak--21,i-53dc58f963e940b2,,note,,
